Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3437.7,-39.26091,,
3437.8,-39.26928,,
3437.9,-39.27687,,
3438.0,-39.28827,,
3438.1,-39.30699,,
3438.2,-39.33307,,
3438.3,-39.36601,,
3438.4,-39.40306,,
3438.5,-39.44179,,
3438.6,-39.48013,,
3438.7,-39.51765,,
3438.8,-39.55484,,
3438.9,-39.59066,,
3439.0,-39.62532,,
3439.1,-39.65835,,
3439.2,-39.68962,,
3439.3,-39.72115,,
3439.4,-39.75535,,
3439.5,-39.79528,,
3439.6,-39.84152,,
3439.7,-39.89392,,
3439.8,-39.94998,,
3439.9,-40.00812,,
3440.0,-40.06532,,
3440.1,-40.11744,,
3440.2,-40.16192,,
3440.3,-40.19928,,
3440.4,-40.23294,,
3440.5,-40.26831,,
3440.6,-40.31144,,
3440.7,-40.36505,,
3440.8,-40.42982,,
3440.9,-40.50269,,
3441.0,-40.58012,,
3441.1,-40.65526,,
3441.2,-40.72461,,
3441.3,-40.78736,,
3441.4,-40.84420,,
3441.5,-40.89727,,
3441.6,-40.95126,,
3441.7,-41.00864,,
3441.8,-41.07047,,
3441.9,-41.13569,,
3442.0,-41.20614,,
3442.1,-41.28241,,
3442.2,-41.36375,,
3442.3,-41.44940,,
3442.4,-41.53665,,
3442.5,-41.62461,,
3442.6,-41.70943,,
3442.7,-41.78930,,
3442.8,-41.86423,,
3442.9,-41.93725,,
3443.0,-42.01143,,
3443.1,-42.09162,,
3443.2,-42.18198,,
3443.3,-42.28401,,
3443.4,-42.39108,,
3443.5,-42.49598,,
3443.6,-42.59235,,
3443.7,-42.67608,,
3443.8,-42.74587,,
3443.9,-42.80334,,
3444.0,-42.85025,,
3444.1,-42.88828,,
3444.2,-42.92097,,
3444.3,-42.94861,,
3444.4,-42.97501,,
3444.5,-43.00298,,
3444.6,-43.03126,,
3444.7,-43.06180,,
3444.8,-43.09284,,
3444.9,-43.12142,,
3445.0,-43.14481,,
3445.1,-43.16060,,
3445.2,-43.17003,,
3445.3,-43.17552,,
3445.4,-43.18065,,
3445.5,-43.18867,,
3445.6,-43.20245,,
3445.7,-43.22244,,
3445.8,-43.24713,,
3445.9,-43.27404,,
3446.0,-43.30038,,
3446.1,-43.32468,,
3446.2,-43.34565,,
3446.3,-43.36150,,
3446.4,-43.37231,,
3446.5,-43.38046,,
3446.6,-43.38874,,
3446.7,-43.39732,,
3446.8,-43.40889,,
3446.9,-43.42404,,
3447.0,-43.44282,,
3447.1,-43.46368,,
3447.2,-43.48563,,
3447.3,-43.50610,,
3447.4,-43.52380,,
3447.5,-43.53825,,
3447.6,-43.55008,,
3447.7,-43.56047,,
3447.8,-43.56951,,
3447.9,-43.57733,,
3448.0,-43.58541,,
3448.1,-43.59520,,
3448.2,-43.60535,,
3448.3,-43.61381,,
3448.4,-43.62092,,
3448.5,-43.62431,,
3448.6,-43.62563,,
3448.7,-43.62523,,
3448.8,-43.62344,,
3448.9,-43.62054,,
3449.0,-43.61608,,
3449.1,-43.61259,,
3449.2,-43.61135,,
3449.3,-43.61485,,
3449.4,-43.62477,,
3449.5,-43.63955,,
3449.6,-43.65736,,
3449.7,-43.67700,,
3449.8,-43.69702,,
3449.9,-43.71400,,
3450.0,-43.72498,,
3450.1,-43.72949,,
3450.2,-43.72969,,
3450.3,-43.72708,,
3450.4,-43.72594,,
3450.5,-43.72912,,
3450.6,-43.73983,,
3450.7,-43.75727,,
3450.8,-43.77921,,
3450.9,-43.80082,,
3451.0,-43.81889,,
3451.1,-43.82996,,
3451.2,-43.83401,,
3451.3,-43.83350,,
3451.4,-43.83338,,
3451.5,-43.83759,,
3451.6,-43.84861,,
3451.7,-43.86527,,
3451.8,-43.88657,,
3451.9,-43.90965,,
3452.0,-43.93218,,
3452.1,-43.95033,,
3452.2,-43.96300,,
3452.3,-43.97067,,
3452.4,-43.97461,,
3452.5,-43.97444,,
3452.6,-43.97223,,
3452.7,-43.96926,,
3452.8,-43.96690,,
3452.9,-43.96718,,
3453.0,-43.96967,,
3453.1,-43.97399,,
3453.2,-43.97848,,
3453.3,-43.98289,,
3453.4,-43.98579,,
3453.5,-43.98716,,
3453.6,-43.98778,,
3453.7,-43.98745,,
3453.8,-43.98547,,
3453.9,-43.98225,,
3454.0,-43.97677,,
3454.1,-43.97129,,
3454.2,-43.96834,,
3454.3,-43.96778,,
3454.4,-43.96870,,
3454.5,-43.97116,,
3454.6,-43.97444,,
3454.7,-43.97741,,
3454.8,-43.97885,,
3454.9,-43.97820,,
3455.0,-43.97531,,
3455.1,-43.97093,,
3455.2,-43.96689,,
3455.3,-43.96545,,
3455.4,-43.96765,,
3455.5,-43.97378,,
3455.6,-43.98305,,
3455.7,-43.99285,,
3455.8,-44.00040,,
3455.9,-44.00703,,
3456.0,-44.01284,,
3456.1,-44.01664,,
3456.2,-44.01793,,
3456.3,-44.01727,,
3456.4,-44.01578,,
3456.5,-44.01543,,
3456.6,-44.01653,,
3456.7,-44.01914,,
3456.8,-44.02321,,
3456.9,-44.02791,,
3457.0,-44.03146,,
3457.1,-44.03496,,
3457.2,-44.04031,,
3457.3,-44.04841,,
3457.4,-44.05955,,
3457.5,-44.07233,,
3457.6,-44.08458,,
3457.7,-44.09581,,
3457.8,-44.10719,,
3457.9,-44.11797,,
3458.0,-44.12981,,
3458.1,-44.14218,,
3458.2,-44.15411,,
3458.3,-44.16444,,
3458.4,-44.17268,,
3458.5,-44.17936,,
3458.6,-44.18621,,
3458.7,-44.19281,,
3458.8,-44.19765,,
3458.9,-44.20135,,
3459.0,-44.20433,,
3459.1,-44.20952,,
3459.2,-44.21897,,
3459.3,-44.23217,,
3459.4,-44.24857,,
3459.5,-44.26699,,
3459.6,-44.28665,,
3459.7,-44.30440,,
3459.8,-44.31870,,
3459.9,-44.32962,,
3460.0,-44.33876,,
3460.1,-44.34777,,
3460.2,-44.35887,,
3460.3,-44.37308,,
3460.4,-44.39009,,
3460.5,-44.40885,,
3460.6,-44.42406,,
3460.7,-44.43579,,
3460.8,-44.44232,,
3460.9,-44.44575,,
3461.0,-44.44810,,
3461.1,-44.45118,,
3461.2,-44.45656,,
3461.3,-44.46361,,
3461.4,-44.47253,,
3461.5,-44.48329,,
3461.6,-44.49706,,
3461.7,-44.51294,,
3461.8,-44.52831,,
3461.9,-44.54312,,
3462.0,-44.55673,,
3462.1,-44.57020,,
3462.2,-44.58278,,
3462.3,-44.59481,,
3462.4,-44.60715,,
3462.5,-44.62092,,
3462.6,-44.63660,,
3462.7,-44.65498,,
3462.8,-44.67431,,
3462.9,-44.69160,,
3463.0,-44.70408,,
3463.1,-44.71060,,
3463.2,-44.71230,,
3463.3,-44.71211,,
3463.4,-44.71174,,
3463.5,-44.71344,,
3463.6,-44.71694,,
3463.7,-44.72132,,
3463.8,-44.72601,,
3463.9,-44.73003,,
3464.0,-44.73554,,
3464.1,-44.74492,,
3464.2,-44.75651,,
3464.3,-44.76861,,
3464.4,-44.77963,,
3464.5,-44.78877,,
3464.6,-44.79508,,
3464.7,-44.79827,,
3464.8,-44.79905,,
3464.9,-44.79733,,
3465.0,-44.79322,,
3465.1,-44.78763,,
3465.2,-44.78312,,
3465.3,-44.77901,,
3465.4,-44.77623,,
3465.5,-44.77321,,
3465.6,-44.76844,,
3465.7,-44.76126,,
3465.8,-44.75215,,
3465.9,-44.74083,,
3466.0,-44.72929,,
3466.1,-44.71994,,
3466.2,-44.71326,,
3466.3,-44.70930,,
3466.4,-44.70856,,
3466.5,-44.70977,,
3466.6,-44.71274,,
3466.7,-44.71463,,
3466.8,-44.71267,,
3466.9,-44.70696,,
3467.0,-44.70112,,
3467.1,-44.69777,,
3467.2,-44.69748,,
3467.3,-44.70164,,
3467.4,-44.71004,,
3467.5,-44.72091,,
3467.6,-44.73184,,
3467.7,-44.74085,,
3467.8,-44.74834,,
3467.9,-44.75333,,
3468.0,-44.75610,,
3468.1,-44.75898,,
3468.2,-44.76318,,
3468.3,-44.76992,,
3468.4,-44.77837,,
3468.5,-44.78662,,
3468.6,-44.79367,,
3468.7,-44.79974,,
3468.8,-44.80434,,
3468.9,-44.80864,,
3469.0,-44.81395,,
3469.1,-44.82023,,
3469.2,-44.82742,,
3469.3,-44.83538,,
3469.4,-44.84401,,
3469.5,-44.85254,,
3469.6,-44.85990,,
3469.7,-44.86692,,
3469.8,-44.87276,,
3469.9,-44.87837,,
3470.0,-44.88558,,
3470.1,-44.89726,,
3470.2,-44.91395,,
3470.3,-44.93361,,
3470.4,-44.95163,,
3470.5,-44.96368,,
3470.6,-44.96853,,
3470.7,-44.96669,,
3470.8,-44.96154,,
3470.9,-44.95648,,
3471.0,-44.95462,,
3471.1,-44.95542,,
3471.2,-44.95710,,
3471.3,-44.96061,,
3471.4,-44.96500,,
3471.5,-44.96905,,
3471.6,-44.97080,,
3471.7,-44.96872,,
3471.8,-44.96357,,
3471.9,-44.95532,,
3472.0,-44.94617,,
3472.1,-44.93931,,
3472.2,-44.93698,,
3472.3,-44.93807,,
3472.4,-44.94106,,
3472.5,-44.94370,,
3472.6,-44.94481,,
3472.7,-44.94384,,
3472.8,-44.94134,,
3472.9,-44.93703,,
3473.0,-44.93156,,
3473.1,-44.92470,,
3473.2,-44.91708,,
3473.3,-44.90910,,
3473.4,-44.90100,,
3473.5,-44.89159,,
3473.6,-44.88166,,
3473.7,-44.87165,,
3473.8,-44.86248,,
3473.9,-44.85458,,
3474.0,-44.84741,,
3474.1,-44.84066,,
3474.2,-44.83214,,
3474.3,-44.82145,,
3474.4,-44.80788,,
3474.5,-44.79391,,
3474.6,-44.78022,,
3474.7,-44.76847,,
3474.8,-44.75944,,
3474.9,-44.75397,,
3475.0,-44.75164,,
3475.1,-44.75263,,
3475.2,-44.75483,,
3475.3,-44.75372,,
3475.4,-44.74909,,
3475.5,-44.74175,,
3475.6,-44.73298,,
3475.7,-44.72620,,
3475.8,-44.72444,,
3475.9,-44.72896,,
3476.0,-44.73799,,
3476.1,-44.75094,,
3476.2,-44.76587,,
3476.3,-44.78162,,
3476.4,-44.79749,,
3476.5,-44.81113,,
3476.6,-44.82210,,
3476.7,-44.83298,,
3476.8,-44.84649,,
3476.9,-44.86391,,
3477.0,-44.88497,,
3477.1,-44.90860,,
3477.2,-44.93341,,
3477.3,-44.95656,,
3477.4,-44.97798,,
3477.5,-44.99776,,
3477.6,-45.01672,,
3477.7,-45.03535,,
3477.8,-45.05132,,
3477.9,-45.06421,,
3478.0,-45.07337,,
3478.1,-45.07936,,
3478.2,-45.08537,,
3478.3,-45.09243,,
3478.4,-45.10037,,
3478.5,-45.10903,,
3478.6,-45.11695,,
3478.7,-45.12473,,
3478.8,-45.13270,,
3478.9,-45.13902,,
3479.0,-45.14286,,
3479.1,-45.14459,,
3479.2,-45.14324,,
3479.3,-45.13917,,
3479.4,-45.13278,,
3479.5,-45.12510,,
3479.6,-45.11876,,
3479.7,-45.11440,,
3479.8,-45.11225,,
3479.9,-45.11158,,
3480.0,-45.11258,,
3480.1,-45.11324,,
3480.2,-45.11119,,
3480.3,-45.10403,,
3480.4,-45.09151,,
3480.5,-45.07585,,
3480.6,-45.05847,,
3480.7,-45.04222,,
3480.8,-45.02857,,
3480.9,-45.01811,,
3481.0,-45.01027,,
3481.1,-45.00455,,
3481.2,-44.99987,,
3481.3,-44.99362,,
3481.4,-44.98514,,
3481.5,-44.97360,,
3481.6,-44.96008,,
3481.7,-44.94531,,
3481.8,-44.93240,,
3481.9,-44.92224,,
3482.0,-44.91708,,
3482.1,-44.91644,,
3482.2,-44.91777,,
3482.3,-44.91759,,
3482.4,-44.91610,,
3482.5,-44.91286,,
3482.6,-44.90973,,
3482.7,-44.90837,,
3482.8,-44.90886,,
3482.9,-44.91113,,
3483.0,-44.91502,,
3483.1,-44.92096,,
3483.2,-44.93039,,
3483.3,-44.94446,,
3483.4,-44.96083,,
3483.5,-44.97940,,
3483.6,-44.99995,,
3483.7,-45.02092,,
3483.8,-45.04142,,
3483.9,-45.05970,,
3484.0,-45.07431,,
3484.1,-45.08542,,
3484.2,-45.09532,,
3484.3,-45.10601,,
3484.4,-45.11849,,
3484.5,-45.13317,,
3484.6,-45.14946,,
3484.7,-45.16428,,
3484.8,-45.17742,,
3484.9,-45.18952,,
3485.0,-45.20234,,
3485.1,-45.21479,,
3485.2,-45.22696,,
3485.3,-45.23695,,
3485.4,-45.24257,,
3485.5,-45.24495,,
3485.6,-45.24557,,
3485.7,-45.24669,,
3485.8,-45.25013,,
3485.9,-45.25539,,
3486.0,-45.26272,,
3486.1,-45.27080,,
3486.2,-45.27688,,
3486.3,-45.27897,,
3486.4,-45.27695,,
3486.5,-45.27105,,
3486.6,-45.26299,,
3486.7,-45.25649,,
3486.8,-45.25409,,
3486.9,-45.25685,,
3487.0,-45.26433,,
3487.1,-45.27264,,
3487.2,-45.27963,,
3487.3,-45.28491,,
3487.4,-45.28775,,
3487.5,-45.28856,,
3487.6,-45.28773,,
3487.7,-45.28689,,
3487.8,-45.29023,,
3487.9,-45.29705,,
3488.0,-45.30672,,
3488.1,-45.31739,,
3488.2,-45.32600,,
3488.3,-45.33240,,
3488.4,-45.33665,,
3488.5,-45.34091,,
3488.6,-45.34702,,
3488.7,-45.35516,,
3488.8,-45.36462,,
3488.9,-45.37098,,
3489.0,-45.37206,,
3489.1,-45.36645,,
3489.2,-45.35649,,
3489.3,-45.34705,,
3489.4,-45.34069,,
3489.5,-45.33991,,
3489.6,-45.34233,,
3489.7,-45.34579,,
3489.8,-45.34907,,
3489.9,-45.35084,,
3490.0,-45.34920,,
3490.1,-45.34403,,
3490.2,-45.33816,,
3490.3,-45.33117,,
3490.4,-45.32489,,
3490.5,-45.32093,,
3490.6,-45.31998,,
3490.7,-45.32151,,
3490.8,-45.32510,,
3490.9,-45.33035,,
3491.0,-45.33560,,
3491.1,-45.33999,,
3491.2,-45.34045,,
3491.3,-45.33828,,
3491.4,-45.33236,,
3491.5,-45.32437,,
3491.6,-45.31796,,
3491.7,-45.31699,,
3491.8,-45.32246,,
3491.9,-45.33379,,
3492.0,-45.34826,,
3492.1,-45.36090,,
3492.2,-45.36984,,
3492.3,-45.37498,,
3492.4,-45.37723,,
3492.5,-45.37989,,
3492.6,-45.38539,,
3492.7,-45.39282,,
3492.8,-45.39961,,
3492.9,-45.40506,,
3493.0,-45.40758,,
3493.1,-45.40652,,
3493.2,-45.40313,,
3493.3,-45.39888,,
3493.4,-45.39596,,
3493.5,-45.39676,,
3493.6,-45.39899,,
3493.7,-45.40132,,
3493.8,-45.40041,,
3493.9,-45.39666,,
3494.0,-45.38786,,
3494.1,-45.37582,,
3494.2,-45.36240,,
3494.3,-45.35200,,
3494.4,-45.34545,,
3494.5,-45.34092,,
3494.6,-45.33599,,
3494.7,-45.33003,,
3494.8,-45.32279,,
3494.9,-45.31422,,
3495.0,-45.30570,,
3495.1,-45.29667,,
3495.2,-45.28817,,
3495.3,-45.28137,,
3495.4,-45.27812,,
3495.5,-45.27914,,
3495.6,-45.28187,,
3495.7,-45.28417,,
3495.8,-45.28358,,
3495.9,-45.27902,,
3496.0,-45.27148,,
3496.1,-45.26173,,
3496.2,-45.25297,,
3496.3,-45.24685,,
3496.4,-45.24406,,
3496.5,-45.24407,,
3496.6,-45.24509,,
3496.7,-45.24540,,
3496.8,-45.24548,,
3496.9,-45.24427,,
3497.0,-45.24194,,
3497.1,-45.24067,,
3497.2,-45.24087,,
3497.3,-45.24200,,
3497.4,-45.24372,,
3497.5,-45.24577,,
3497.6,-45.24605,,
3497.7,-45.24352,,
3497.8,-45.23786,,
3497.9,-45.22976,,
3498.0,-45.22043,,
3498.1,-45.21325,,
3498.2,-45.20987,,
3498.3,-45.21223,,
3498.4,-45.22030,,
3498.5,-45.23101,,
3498.6,-45.24120,,
3498.7,-45.24725,,
3498.8,-45.24684,,
3498.9,-45.24250,,
3499.0,-45.23718,,
3499.1,-45.23648,,
3499.2,-45.24442,,
3499.3,-45.25922,,
3499.4,-45.27679,,
3499.5,-45.29408,,
3499.6,-45.30883,,
3499.7,-45.31802,,
3499.8,-45.32240,,
3499.9,-45.32339,,
3500.0,-45.32331,,
3500.1,-45.32546,,
3500.2,-45.33013,,
3500.3,-45.33664,,
3500.4,-45.34447,,
3500.5,-45.35197,,
3500.6,-45.35691,,
3500.7,-45.35766,,
3500.8,-45.35494,,
3500.9,-45.35072,,
3501.0,-45.34549,,
3501.1,-45.34158,,
3501.2,-45.33748,,
3501.3,-45.33243,,
3501.4,-45.32408,,
3501.5,-45.31340,,
3501.6,-45.30306,,
3501.7,-45.29512,,
3501.8,-45.28919,,
3501.9,-45.28426,,
3502.0,-45.27907,,
3502.1,-45.27294,,
3502.2,-45.26756,,
3502.3,-45.26380,,
3502.4,-45.26133,,
3502.5,-45.25989,,
3502.6,-45.25728,,
3502.7,-45.25241,,
3502.8,-45.24486,,
3502.9,-45.23656,,
3503.0,-45.22929,,
3503.1,-45.22390,,
3503.2,-45.22072,,
3503.3,-45.21978,,
3503.4,-45.22158,,
3503.5,-45.22423,,
3503.6,-45.22531,,
3503.7,-45.22432,,
3503.8,-45.22178,,
3503.9,-45.21810,,
3504.0,-45.21554,,
3504.1,-45.21591,,
3504.2,-45.21864,,
3504.3,-45.22326,,
3504.4,-45.22806,,
3504.5,-45.23013,,
3504.6,-45.22877,,
3504.7,-45.22516,,
3504.8,-45.22275,,
3504.9,-45.22395,,
3505.0,-45.23177,,
3505.1,-45.24407,,
3505.2,-45.25869,,
3505.3,-45.27368,,
3505.4,-45.28531,,
3505.5,-45.28985,,
3505.6,-45.28843,,
3505.7,-45.28210,,
3505.8,-45.27375,,
3505.9,-45.26903,,
3506.0,-45.26940,,
3506.1,-45.27394,,
3506.2,-45.28056,,
3506.3,-45.28467,,
3506.4,-45.28401,,
3506.5,-45.27901,,
3506.6,-45.27154,,
3506.7,-45.26411,,
3506.8,-45.25738,,
3506.9,-45.25233,,
3507.0,-45.24936,,
3507.1,-45.24920,,
3507.2,-45.25203,,
3507.3,-45.25709,,
3507.4,-45.26445,,
3507.5,-45.27268,,
3507.6,-45.27962,,
3507.7,-45.28355,,
3507.8,-45.28377,,
3507.9,-45.28148,,
3508.0,-45.27883,,
3508.1,-45.27699,,
3508.2,-45.27719,,
3508.3,-45.27930,,
3508.4,-45.28177,,
3508.5,-45.28377,,
3508.6,-45.28354,,
3508.7,-45.28097,,
3508.8,-45.27749,,
3508.9,-45.27394,,
3509.0,-45.27075,,
3509.1,-45.26749,,
3509.2,-45.26194,,
3509.3,-45.25374,,
3509.4,-45.24157,,
3509.5,-45.22632,,
3509.6,-45.20935,,
3509.7,-45.19416,,
3509.8,-45.18182,,
3509.9,-45.17074,,
3510.0,-45.16062,,
3510.1,-45.14795,,
3510.2,-45.13365,,
3510.3,-45.11769,,
3510.4,-45.10147,,
3510.5,-45.08513,,
3510.6,-45.06872,,
3510.7,-45.05295,,
3510.8,-45.03948,,
3510.9,-45.02770,,
3511.0,-45.01915,,
3511.1,-45.01311,,
3511.2,-45.00833,,
3511.3,-45.00277,,
3511.4,-44.99667,,
3511.5,-44.98693,,
3511.6,-44.97345,,
3511.7,-44.95711,,
3511.8,-44.93925,,
3511.9,-44.92267,,
3512.0,-44.90879,,
3512.1,-44.89948,,
3512.2,-44.89477,,
3512.3,-44.89434,,
3512.4,-44.89574,,
3512.5,-44.89818,,
3512.6,-44.90049,,
3512.7,-44.90340,,
3512.8,-44.90723,,
3512.9,-44.91144,,
3513.0,-44.91637,,
3513.1,-44.92149,,
3513.2,-44.92716,,
3513.3,-44.93420,,
3513.4,-44.94361,,
3513.5,-44.95443,,
3513.6,-44.96606,,
3513.7,-44.97743,,
3513.8,-44.98604,,
3513.9,-44.99139,,
3514.0,-44.99278,,
3514.1,-44.99277,,
3514.2,-44.99151,,
3514.3,-44.98785,,
3514.4,-44.98200,,
3514.5,-44.97423,,
3514.6,-44.96550,,
3514.7,-44.95703,,
3514.8,-44.95144,,
3514.9,-44.94994,,
3515.0,-44.95156,,
3515.1,-44.95357,,
3515.2,-44.95383,,
3515.3,-44.94867,,
3515.4,-44.93717,,
3515.5,-44.91996,,
3515.6,-44.90108,,
3515.7,-44.88545,,
3515.8,-44.87681,,
3515.9,-44.87598,,
3516.0,-44.88155,,
3516.1,-44.88898,,
3516.2,-44.89374,,
3516.3,-44.89359,,
3516.4,-44.88899,,
3516.5,-44.88184,,
3516.6,-44.87464,,
3516.7,-44.86876,,
3516.8,-44.86285,,
3516.9,-44.85684,,
3517.0,-44.85136,,
3517.1,-44.84673,,
3517.2,-44.84303,,
3517.3,-44.84026,,
3517.4,-44.83769,,
3517.5,-44.83425,,
3517.6,-44.83074,,
3517.7,-44.82695,,
3517.8,-44.82344,,
3517.9,-44.81916,,
3518.0,-44.81231,,
3518.1,-44.80142,,
3518.2,-44.78799,,
3518.3,-44.77366,,
3518.4,-44.76200,,
3518.5,-44.75542,,
3518.6,-44.75351,,
3518.7,-44.75637,,
3518.8,-44.76109,,
3518.9,-44.76465,,
3519.0,-44.76419,,
3519.1,-44.75912,,
3519.2,-44.74947,,
3519.3,-44.73821,,
3519.4,-44.72837,,
3519.5,-44.72148,,
3519.6,-44.71748,,
3519.7,-44.71481,,
3519.8,-44.71124,,
3519.9,-44.70758,,
3520.0,-44.70299,,
3520.1,-44.69707,,
3520.2,-44.69035,,
3520.3,-44.68318,,
3520.4,-44.67381,,
3520.5,-44.66211,,
3520.6,-44.64817,,
3520.7,-44.63288,,
3520.8,-44.62009,,
3520.9,-44.61104,,
3521.0,-44.60678,,
3521.1,-44.60687,,
3521.2,-44.60879,,
3521.3,-44.61105,,
3521.4,-44.61019,,
3521.5,-44.60655,,
3521.6,-44.59987,,
3521.7,-44.59022,,
3521.8,-44.57982,,
3521.9,-44.56992,,
3522.0,-44.56182,,
3522.1,-44.55609,,
3522.2,-44.55153,,
3522.3,-44.54742,,
3522.4,-44.54204,,
3522.5,-44.53453,,
3522.6,-44.52526,,
3522.7,-44.51522,,
3522.8,-44.50761,,
3522.9,-44.50201,,
3523.0,-44.49673,,
3523.1,-44.49018,,
3523.2,-44.48291,,
3523.3,-44.47529,,
3523.4,-44.46751,,
3523.5,-44.46103,,
3523.6,-44.45652,,
3523.7,-44.45422,,
3523.8,-44.45342,,
3523.9,-44.45233,,
3524.0,-44.44933,,
3524.1,-44.44305,,
3524.2,-44.43495,,
3524.3,-44.42794,,
3524.4,-44.42482,,
3524.5,-44.42679,,
3524.6,-44.43482,,
3524.7,-44.44634,,
3524.8,-44.45972,,
3524.9,-44.47065,,
3525.0,-44.47702,,
3525.1,-44.47800,,
3525.2,-44.47551,,
3525.3,-44.47085,,
3525.4,-44.46881,,
3525.5,-44.46914,,
3525.6,-44.47153,,
3525.7,-44.47370,,
3525.8,-44.47444,,
3525.9,-44.47319,,
3526.0,-44.47046,,
3526.1,-44.46862,,
3526.2,-44.46819,,
3526.3,-44.46807,,
3526.4,-44.46694,,
3526.5,-44.46420,,
3526.6,-44.45831,,
3526.7,-44.45000,,
3526.8,-44.44048,,
3526.9,-44.42983,,
3527.0,-44.42016,,
3527.1,-44.41186,,
3527.2,-44.40572,,
3527.3,-44.40066,,
3527.4,-44.39672,,
3527.5,-44.39315,,
3527.6,-44.38755,,
3527.7,-44.38011,,
3527.8,-44.37105,,
3527.9,-44.35996,,
3528.0,-44.34740,,
3528.1,-44.33447,,
3528.2,-44.32109,,
3528.3,-44.30793,,
3528.4,-44.29336,,
3528.5,-44.27329,,
3528.6,-44.24593,,
3528.7,-44.21151,,
3528.8,-44.16866,,
3528.9,-44.12057,,
3529.0,-44.06866,,
3529.1,-44.01330,,
3529.2,-43.95427,,
3529.3,-43.89306,,
3529.4,-43.82928,,
3529.5,-43.76423,,
3529.6,-43.69673,,
3529.7,-43.62895,,
3529.8,-43.56208,,
3529.9,-43.49801,,
3530.0,-43.43557,,
3530.1,-43.37535,,
3530.2,-43.31419,,
3530.3,-43.24981,,
3530.4,-43.18320,,
3530.5,-43.11505,,
3530.6,-43.04716,,
3530.7,-42.98246,,
3530.8,-42.92096,,
3530.9,-42.85980,,
3531.0,-42.79942,,
3531.1,-42.74064,,
3531.2,-42.68181,,
3531.3,-42.62403,,
3531.4,-42.56847,,
3531.5,-42.51495,,
3531.6,-42.46256,,
3531.7,-42.41006,,
3531.8,-42.35880,,
3531.9,-42.30741,,
3532.0,-42.25583,,
3532.1,-42.20538,,
3532.2,-42.15534,,
3532.3,-42.10398,,
3532.4,-42.05115,,
3532.5,-41.99685,,
3532.6,-41.94318,,
3532.7,-41.89186,,
3532.8,-41.84301,,
3532.9,-41.79651,,
3533.0,-41.75013,,
3533.1,-41.70467,,
3533.2,-41.65981,,
3533.3,-41.61601,,
3533.4,-41.57345,,
3533.5,-41.53013,,
3533.6,-41.48637,,
3533.7,-41.44304,,
3533.8,-41.39923,,
3533.9,-41.35518,,
3534.0,-41.31431,,
3534.1,-41.27427,,
3534.2,-41.23507,,
3534.3,-41.19599,,
3534.4,-41.15663,,
3534.5,-41.11681,,
3534.6,-41.07645,,
3534.7,-41.03555,,
3534.8,-40.99548,,
3534.9,-40.95624,,
3535.0,-40.91976,,
3535.1,-40.88556,,
3535.2,-40.85386,,
3535.3,-40.82330,,
3535.4,-40.79174,,
3535.5,-40.75877,,
3535.6,-40.72360,,
3535.7,-40.68795,,
3535.8,-40.65212,,
3535.9,-40.61893,,
3536.0,-40.58968,,
3536.1,-40.56348,,
3536.2,-40.54030,,
3536.3,-40.52055,,
3536.4,-40.50092,,
3536.5,-40.47962,,
3536.6,-40.45647,,
3536.7,-40.43150,,
3536.8,-40.40620,,
3536.9,-40.38202,,
3537.0,-40.35836,,
3537.1,-40.33485,,
3537.2,-40.31261,,
3537.3,-40.29214,,
3537.4,-40.27358,,
3537.5,-40.25688,,
3537.6,-40.24055,,
3537.7,-40.22180,,
3537.8,-40.19928,,
3537.9,-40.17520,,
3538.0,-40.14953,,
3538.1,-40.12566,,
3538.2,-40.10529,,
3538.3,-40.08841,,
3538.4,-40.07478,,
3538.5,-40.06269,,
3538.6,-40.05049,,
3538.7,-40.03794,,
3538.8,-40.02559,,
3538.9,-40.01375,,
3539.0,-40.00053,,
3539.1,-39.98571,,
3539.2,-39.96862,,
3539.3,-39.95102,,
3539.4,-39.93326,,
3539.5,-39.91815,,
3539.6,-39.90638,,
3539.7,-39.89871,,
3539.8,-39.89462,,
3539.9,-39.89289,,
3540.0,-39.89271,,
3540.1,-39.89221,,
3540.2,-39.88976,,
3540.3,-39.88461,,
3540.4,-39.87789,,
3540.5,-39.87031,,
3540.6,-39.86362,,
3540.7,-39.85937,,
3540.8,-39.85821,,
3540.9,-39.86159,,
3541.0,-39.86996,,
3541.1,-39.88254,,
3541.2,-39.89861,,
3541.3,-39.91491,,
3541.4,-39.92767,,
3541.5,-39.93647,,
3541.6,-39.94002,,
3541.7,-39.94002,,
3541.8,-39.93891,,
3541.9,-39.94010,,
3542.0,-39.94457,,
3542.1,-39.95196,,
3542.2,-39.96053,,
3542.3,-39.96798,,
3542.4,-39.97312,,
3542.5,-39.97549,,
3542.6,-39.97505,,
3542.7,-39.97263,,
3542.8,-39.96948,,
3542.9,-39.96633,,
3543.0,-39.96487,,
3543.1,-39.96327,,
3543.2,-39.96121,,
3543.3,-39.95854,,
3543.4,-39.95525,,
3543.5,-39.95398,,
3543.6,-39.95604,,
3543.7,-39.96186,,
3543.8,-39.97209,,
