Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um

Scan Data
Lateral um,Raw Micrometer,
114.1,1.75978,,
114.2,1.77022,,
114.3,1.78066,,
114.4,1.79023,,
114.5,1.79920,,
114.6,1.80840,,
114.7,1.81761,,
114.8,1.82670,,
114.9,1.83496,,
115.0,1.84273,,
115.1,1.84955,,
115.2,1.85593,,
115.3,1.86214,,
115.4,1.86771,,
115.5,1.87241,,
115.6,1.87554,,
115.7,1.87616,,
115.8,1.87659,,
115.9,1.87677,,
116.0,1.87668,,
116.1,1.87635,,
116.2,1.87512,,
116.3,1.87273,,
116.4,1.86910,,
116.5,1.86562,,
116.6,1.86300,,
116.7,1.86026,,
116.8,1.85621,,
116.9,1.85163,,
117.0,1.84698,,
117.1,1.84316,,
117.2,1.83995,,
117.3,1.83783,,
117.4,1.83634,,
117.5,1.83648,,
117.6,1.83804,,
117.7,1.84013,,
117.8,1.84355,,
117.9,1.84798,,
118.0,1.85318,,
118.1,1.85962,,
118.2,1.86615,,
118.3,1.87345,,
118.4,1.88186,,
118.5,1.88946,,
118.6,1.89862,,
118.7,1.90784,,
118.8,1.91565,,
118.9,1.92335,,
119.0,1.93097,,
119.1,1.93790,,
119.2,1.94383,,
119.3,1.94869,,
119.4,1.95382,,
119.5,1.95796,,
119.6,1.96247,,
119.7,1.96740,,
119.8,1.97273,,
119.9,1.97911,,
120.0,1.98481,,
120.1,1.99160,,
120.2,1.99771,,
120.3,2.00488,,
120.4,2.01265,,
120.5,2.02006,,
120.6,2.02729,,
120.7,2.03445,,
120.8,2.04093,,
120.9,2.04780,,
121.0,2.05425,,
121.1,2.06057,,
121.2,2.06756,,
121.3,2.07430,,
121.4,2.08095,,
121.5,2.08763,,
121.6,2.09570,,
121.7,2.10448,,
121.8,2.11488,,
121.9,2.12726,,
122.0,2.13969,,
122.1,2.15313,,
122.2,2.16602,,
122.3,2.17889,,
122.4,2.19270,,
122.5,2.20590,,
122.6,2.21771,,
122.7,2.22912,,
122.8,2.24006,,
122.9,2.24983,,
123.0,2.26013,,
123.1,2.27053,,
123.2,2.28078,,
123.3,2.29009,,
123.4,2.29877,,
123.5,2.30704,,
123.6,2.31437,,
123.7,2.32056,,
123.8,2.32623,,
123.9,2.33110,,
124.0,2.33442,,
124.1,2.33720,,
124.2,2.33938,,
124.3,2.34031,,
124.4,2.33972,,
124.5,2.33758,,
124.6,2.33266,,
124.7,2.32583,,
124.8,2.31769,,
124.9,2.30931,,
125.0,2.30194,,
125.1,2.29553,,
125.2,2.29063,,
125.3,2.28611,,
125.4,2.28333,,
125.5,2.28090,,
125.6,2.28003,,
125.7,2.28060,,
125.8,2.28245,,
125.9,2.28539,,
126.0,2.28859,,
126.1,2.29092,,
126.2,2.29250,,
126.3,2.29344,,
126.4,2.29452,,
126.5,2.29481,,
126.6,2.29455,,
126.7,2.29389,,
126.8,2.29294,,
126.9,2.29245,,
127.0,2.29345,,
127.1,2.29504,,
127.2,2.29740,,
127.3,2.30052,,
127.4,2.30438,,
127.5,2.30824,,
127.6,2.31237,,
127.7,2.31688,,
127.8,2.32182,,
127.9,2.32519,,
128.0,2.32803,,
128.1,2.33092,,
128.2,2.33351,,
128.3,2.33498,,
128.4,2.33562,,
128.5,2.33631,,
128.6,2.33687,,
128.7,2.33587,,
128.8,2.33334,,
128.9,2.33136,,
129.0,2.32839,,
129.1,2.32432,,
129.2,2.31917,,
129.3,2.31238,,
129.4,2.30573,,
129.5,2.29886,,
129.6,2.29093,,
129.7,2.28288,,
129.8,2.27324,,
129.9,2.26201,,
130.0,2.24995,,
130.1,2.23753,,
130.2,2.22503,,
130.3,2.21195,,
130.4,2.19805,,
130.5,2.18262,,
130.6,2.16735,,
130.7,2.15447,,
130.8,2.14301,,
130.9,2.13367,,
131.0,2.12669,,
131.1,2.12135,,
131.2,2.11782,,
131.3,2.11671,,
131.4,2.11752,,
131.5,2.11919,,
131.6,2.12107,,
131.7,2.12414,,
131.8,2.12751,,
131.9,2.13068,,
132.0,2.13471,,
132.1,2.13815,,
132.2,2.14089,,
132.3,2.14230,,
132.4,2.14276,,
132.5,2.14191,,
132.6,2.14096,,
132.7,2.13925,,
132.8,2.13581,,
132.9,2.13157,,
133.0,2.12709,,
133.1,2.12203,,
133.2,2.11822,,
133.3,2.11457,,
133.4,2.11116,,
133.5,2.10865,,
133.6,2.10538,,
133.7,2.10247,,
133.8,2.10051,,
133.9,2.09974,,
134.0,2.09822,,
134.1,2.09695,,
134.2,2.09513,,
134.3,2.09171,,
134.4,2.08756,,
134.5,2.08319,,
134.6,2.07891,,
134.7,2.07485,,
134.8,2.06978,,
134.9,2.06374,,
135.0,2.05816,,
135.1,2.05311,,
135.2,2.04793,,
135.3,2.04161,,
135.4,2.03436,,
135.5,2.02700,,
135.6,2.01934,,
135.7,2.01064,,
135.8,2.00187,,
135.9,1.99226,,
136.0,1.98080,,
136.1,1.96904,,
136.2,1.95719,,
136.3,1.94404,,
136.4,1.93037,,
136.5,1.91727,,
136.6,1.90398,,
136.7,1.89010,,
136.8,1.87613,,
136.9,1.86101,,
137.0,1.84624,,
137.1,1.83194,,
137.2,1.81814,,
137.3,1.80482,,
137.4,1.79193,,
137.5,1.78074,,
137.6,1.77114,,
137.7,1.76231,,
137.8,1.75573,,
137.9,1.75070,,
138.0,1.74609,,
138.1,1.74258,,
138.2,1.73847,,
138.3,1.73355,,
138.4,1.72844,,
138.5,1.72282,,
138.6,1.71654,,
138.7,1.71024,,
138.8,1.70361,,
138.9,1.69716,,
139.0,1.69246,,
139.1,1.68959,,
139.2,1.68844,,
139.3,1.68884,,
139.4,1.68992,,
139.5,1.69250,,
139.6,1.69491,,
139.7,1.69761,,
139.8,1.70014,,
139.9,1.70229,,
140.0,1.70528,,
140.1,1.70838,,
140.2,1.71056,,
140.3,1.71261,,
140.4,1.71368,,
140.5,1.71534,,
140.6,1.71775,,
140.7,1.71960,,
140.8,1.72157,,
140.9,1.72399,,
141.0,1.72506,,
141.1,1.72520,,
141.2,1.72339,,
141.3,1.71989,,
141.4,1.71496,,
141.5,1.70950,,
141.6,1.70271,,
141.7,1.69359,,
141.8,1.68376,,
141.9,1.67413,,
142.0,1.66585,,
142.1,1.65811,,
142.2,1.64976,,
142.3,1.64356,,
142.4,1.63752,,
142.5,1.63121,,
142.6,1.62443,,
142.7,1.61712,,
142.8,1.61058,,
142.9,1.60481,,
143.0,1.59710,,
143.1,1.58879,,
143.2,1.58196,,
143.3,1.57695,,
143.4,1.57316,,
143.5,1.57150,,
143.6,1.57163,,
143.7,1.57327,,
143.8,1.57613,,
143.9,1.57999,,
144.0,1.58530,,
144.1,1.59222,,
144.2,1.59873,,
144.3,1.60574,,
144.4,1.61242,,
144.5,1.61831,,
144.6,1.62390,,
144.7,1.62881,,
144.8,1.63289,,
144.9,1.63611,,
145.0,1.63786,,
145.1,1.63792,,
145.2,1.63761,,
145.3,1.63701,,
145.4,1.63552,,
145.5,1.63353,,
145.6,1.63065,,
145.7,1.62804,,
145.8,1.62498,,
145.9,1.62046,,
146.0,1.61536,,
146.1,1.61087,,
146.2,1.60690,,
146.3,1.60337,,
146.4,1.60022,,
146.5,1.59805,,
146.6,1.59642,,
146.7,1.59444,,
146.8,1.59361,,
146.9,1.59399,,
147.0,1.59488,,
147.1,1.59652,,
147.2,1.59833,,
147.3,1.60064,,
147.4,1.60425,,
147.5,1.60885,,
147.6,1.61419,,
147.7,1.62074,,
147.8,1.62801,,
147.9,1.63570,,
148.0,1.64425,,
148.1,1.65320,,
148.2,1.66160,,
148.3,1.67031,,
148.4,1.67712,,
148.5,1.68231,,
148.6,1.68679,,
148.7,1.69112,,
148.8,1.69428,,
148.9,1.69713,,
149.0,1.69750,,
149.1,1.69707,,
149.2,1.69678,,
149.3,1.69515,,
149.4,1.69213,,
149.5,1.68781,,
149.6,1.68233,,
149.7,1.67650,,
149.8,1.67078,,
149.9,1.66409,,
150.0,1.65527,,
150.1,1.64647,,
150.2,1.63622,,
150.3,1.62450,,
150.4,1.61468,,
150.5,1.60449,,
150.6,1.59471,,
150.7,1.58574,,
150.8,1.57772,,
150.9,1.56936,,
151.0,1.56129,,
151.1,1.55317,,
151.2,1.54484,,
151.3,1.53753,,
151.4,1.53250,,
151.5,1.52958,,
151.6,1.52856,,
151.7,1.53180,,
151.8,1.53698,,
151.9,1.54469,,
152.0,1.55374,,
152.1,1.56341,,
152.2,1.57392,,
152.3,1.58598,,
152.4,1.59790,,
152.5,1.60942,,
152.6,1.62177,,
152.7,1.63422,,
152.8,1.64638,,
152.9,1.65804,,
153.0,1.66981,,
153.1,1.68199,,
153.2,1.69340,,
153.3,1.70346,,
153.4,1.71196,,
153.5,1.71890,,
153.6,1.72504,,
153.7,1.72888,,
153.8,1.73043,,
153.9,1.73052,,
154.0,1.72905,,
154.1,1.72804,,
154.2,1.72593,,
154.3,1.72258,,
154.4,1.71805,,
154.5,1.71308,,
154.6,1.70746,,
154.7,1.70111,,
154.8,1.69339,,
154.9,1.68537,,
155.0,1.67831,,
155.1,1.67148,,
155.2,1.66384,,
155.3,1.65685,,
155.4,1.65059,,
155.5,1.64638,,
155.6,1.64278,,
155.7,1.64031,,
155.8,1.63918,,
155.9,1.64003,,
156.0,1.64178,,
156.1,1.64441,,
156.2,1.64723,,
156.3,1.65113,,
156.4,1.65588,,
156.5,1.66063,,
156.6,1.66492,,
156.7,1.67051,,
156.8,1.67629,,
156.9,1.68163,,
157.0,1.68624,,
157.1,1.69132,,
157.2,1.69552,,
157.3,1.69883,,
157.4,1.70130,,
157.5,1.70237,,
157.6,1.70315,,
157.7,1.70295,,
157.8,1.70277,,
157.9,1.70250,,
158.0,1.70077,,
158.1,1.69759,,
158.2,1.69309,,
158.3,1.68743,,
158.4,1.68209,,
158.5,1.67785,,
158.6,1.67505,,
158.7,1.67507,,
158.8,1.67650,,
158.9,1.67845,,
159.0,1.68043,,
159.1,1.68349,,
159.2,1.68678,,
159.3,1.68985,,
159.4,1.69246,,
159.5,1.69451,,
159.6,1.69535,,
159.7,1.69535,,
159.8,1.69413,,
159.9,1.69289,,
160.0,1.69226,,
160.1,1.69188,,
160.2,1.69420,,
160.3,1.69833,,
160.4,1.70368,,
160.5,1.70918,,
160.6,1.71425,,
160.7,1.71927,,
160.8,1.72378,,
160.9,1.72692,,
161.0,1.72898,,
161.1,1.72888,,
161.2,1.72883,,
161.3,1.72803,,
161.4,1.72743,,
161.5,1.72685,,
161.6,1.72622,,
161.7,1.72417,,
161.8,1.72072,,
161.9,1.71731,,
162.0,1.71339,,
162.1,1.70870,,
162.2,1.70316,,
162.3,1.69743,,
162.4,1.69256,,
162.5,1.68905,,
162.6,1.68639,,
162.7,1.68426,,
162.8,1.68311,,
162.9,1.68312,,
163.0,1.68362,,
163.1,1.68357,,
163.2,1.68378,,
163.3,1.68399,,
163.4,1.68340,,
163.5,1.68232,,
163.6,1.68027,,
163.7,1.67773,,
163.8,1.67367,,
163.9,1.66963,,
164.0,1.66577,,
164.1,1.66217,,
164.2,1.65950,,
164.3,1.65675,,
164.4,1.65338,,
164.5,1.65177,,
164.6,1.64979,,
164.7,1.64697,,
164.8,1.64379,,
164.9,1.64118,,
165.0,1.63829,,
165.1,1.63534,,
165.2,1.63310,,
165.3,1.63130,,
165.4,1.63040,,
165.5,1.63058,,
165.6,1.63320,,
165.7,1.63682,,
165.8,1.64257,,
165.9,1.64894,,
166.0,1.65639,,
166.1,1.66442,,
166.2,1.67273,,
166.3,1.68047,,
166.4,1.68856,,
166.5,1.69614,,
166.6,1.70212,,
166.7,1.70670,,
166.8,1.71074,,
166.9,1.71408,,
167.0,1.71604,,
167.1,1.71567,,
167.2,1.71396,,
167.3,1.71154,,
167.4,1.70814,,
167.5,1.70499,,
167.6,1.70142,,
167.7,1.69580,,
167.8,1.68935,,
167.9,1.68280,,
168.0,1.67590,,
168.1,1.66918,,
168.2,1.66160,,
168.3,1.65333,,
168.4,1.64516,,
168.5,1.63817,,
168.6,1.63155,,
168.7,1.62612,,
168.8,1.62162,,
168.9,1.61716,,
169.0,1.61424,,
169.1,1.61223,,
169.2,1.61009,,
169.3,1.61054,,
169.4,1.61157,,
169.5,1.61339,,
169.6,1.61736,,
169.7,1.62208,,
169.8,1.62740,,
169.9,1.63255,,
170.0,1.63711,,
170.1,1.64093,,
170.2,1.64460,,
170.3,1.64716,,
170.4,1.64882,,
170.5,1.65042,,
170.6,1.65110,,
170.7,1.65177,,
170.8,1.65294,,
170.9,1.65351,,
171.0,1.65294,,
171.1,1.65234,,
171.2,1.65166,,
171.3,1.65085,,
171.4,1.65124,,
171.5,1.65213,,
171.6,1.65310,,
171.7,1.65393,,
171.8,1.65517,,
171.9,1.65707,,
172.0,1.65909,,
172.1,1.66023,,
172.2,1.66071,,
172.3,1.66201,,
172.4,1.66352,,
172.5,1.66494,,
172.6,1.66673,,
172.7,1.66782,,
172.8,1.66769,,
172.9,1.66678,,
173.0,1.66541,,
173.1,1.66245,,
173.2,1.65741,,
173.3,1.65150,,
173.4,1.64543,,
173.5,1.63959,,
173.6,1.63418,,
173.7,1.62992,,
173.8,1.62713,,
173.9,1.62587,,
174.0,1.62541,,
174.1,1.62594,,
174.2,1.62751,,
174.3,1.62941,,
174.4,1.63189,,
174.5,1.63438,,
174.6,1.63527,,
174.7,1.63578,,
174.8,1.63526,,
174.9,1.63346,,
175.0,1.63032,,
175.1,1.62590,,
175.2,1.61903,,
175.3,1.61187,,
175.4,1.60429,,
175.5,1.59626,,
175.6,1.58777,,
175.7,1.57822,,
175.8,1.56734,,
175.9,1.55641,,
176.0,1.54546,,
176.1,1.53385,,
176.2,1.52194,,
176.3,1.50994,,
176.4,1.49863,,
176.5,1.48906,,
176.6,1.48163,,
176.7,1.47578,,
176.8,1.47173,,
176.9,1.46947,,
177.0,1.46823,,
177.1,1.46684,,
177.2,1.46667,,
177.3,1.46573,,
177.4,1.46564,,
177.5,1.46591,,
177.6,1.46490,,
177.7,1.46250,,
177.8,1.45942,,
177.9,1.45607,,
178.0,1.45204,,
178.1,1.44584,,
178.2,1.43813,,
178.3,1.42874,,
178.4,1.41900,,
178.5,1.40965,,
178.6,1.39909,,
178.7,1.38785,,
178.8,1.37562,,
178.9,1.36163,,
179.0,1.34825,,
179.1,1.33472,,
179.2,1.31998,,
179.3,1.30354,,
179.4,1.28595,,
179.5,1.26887,,
179.6,1.25515,,
179.7,1.24542,,
179.8,1.24039,,
179.9,1.23944,,
180.0,1.24327,,
180.1,1.24927,,
180.2,1.25786,,
180.3,1.26777,,
180.4,1.27822,,
180.5,1.28941,,
180.6,1.29810,,
180.7,1.30536,,
180.8,1.31254,,
180.9,1.31971,,
181.0,1.32821,,
181.1,1.33803,,
181.2,1.34838,,
181.3,1.35949,,
181.4,1.37074,,
181.5,1.38246,,
181.6,1.39481,,
181.7,1.40911,,
181.8,1.42531,,
181.9,1.44388,,
182.0,1.46426,,
182.1,1.48468,,
182.2,1.50553,,
182.3,1.52763,,
182.4,1.54936,,
182.5,1.57185,,
182.6,1.59435,,
182.7,1.61643,,
182.8,1.63857,,
182.9,1.66036,,
183.0,1.68225,,
183.1,1.70318,,
183.2,1.72395,,
183.3,1.74501,,
183.4,1.76591,,
183.5,1.78643,,
183.6,1.80649,,
183.7,1.82671,,
183.8,1.84611,,
183.9,1.86423,,
184.0,1.88222,,
184.1,1.90072,,
184.2,1.91870,,
184.3,1.93632,,
184.4,1.95368,,
184.5,1.96954,,
184.6,1.98467,,
184.7,1.99885,,
184.8,2.01140,,
184.9,2.02205,,
185.0,2.03212,,
185.1,2.04038,,
185.2,2.04828,,
185.3,2.05729,,
185.4,2.06612,,
185.5,2.07476,,
185.6,2.08257,,
185.7,2.08992,,
185.8,2.09703,,
185.9,2.10404,,
186.0,2.10973,,
186.1,2.11417,,
186.2,2.11818,,
186.3,2.12088,,
186.4,2.12258,,
186.5,2.12283,,
186.6,2.12217,,
186.7,2.12096,,
186.8,2.11810,,
186.9,2.11246,,
187.0,2.10496,,
187.1,2.09556,,
187.2,2.08371,,
187.3,2.07129,,
187.4,2.05736,,
187.5,2.04151,,
187.6,2.02499,,
187.7,2.00589,,
187.8,1.98137,,
187.9,1.95360,,
188.0,1.92399,,
188.1,1.89342,,
188.2,1.86308,,
188.3,1.83294,,
188.4,1.80364,,
188.5,1.77545,,
188.6,1.74778,,
188.7,1.72027,,
188.8,1.69404,,
188.9,1.67026,,
189.0,1.64938,,
189.1,1.62946,,
189.2,1.61070,,
189.3,1.59445,,
189.4,1.58059,,
189.5,1.56823,,
189.6,1.55546,,
189.7,1.54393,,
189.8,1.53312,,
189.9,1.52268,,
190.0,1.51308,,
190.1,1.50251,,
190.2,1.49141,,
190.3,1.48070,,
190.4,1.46953,,
190.5,1.45748,,
190.6,1.44570,,
190.7,1.43479,,
190.8,1.42501,,
190.9,1.41576,,
191.0,1.40734,,
191.1,1.39920,,
191.2,1.39100,,
191.3,1.38457,,
191.4,1.37876,,
191.5,1.37425,,
191.6,1.37064,,
191.7,1.36831,,
191.8,1.36804,,
191.9,1.36944,,
192.0,1.37151,,
192.1,1.37367,,
192.2,1.37627,,
192.3,1.37880,,
192.4,1.38034,,
192.5,1.38177,,
192.6,1.38293,,
192.7,1.38374,,
192.8,1.38484,,
192.9,1.38525,,
193.0,1.38448,,
193.1,1.38301,,
193.2,1.38049,,
193.3,1.37682,,
193.4,1.37201,,
193.5,1.36616,,
193.6,1.35939,,
193.7,1.35118,,
193.8,1.34267,,
193.9,1.33514,,
194.0,1.32923,,
194.1,1.32449,,
194.2,1.31993,,
194.3,1.31701,,
194.4,1.31439,,
194.5,1.31267,,
194.6,1.31143,,
194.7,1.31042,,
194.8,1.30949,,
194.9,1.30657,,
195.0,1.30267,,
195.1,1.29842,,
195.2,1.29283,,
195.3,1.28682,,
195.4,1.28024,,
195.5,1.27567,,
195.6,1.27240,,
195.7,1.27060,,
195.8,1.27027,,
195.9,1.27259,,
196.0,1.27607,,
196.1,1.28177,,
196.2,1.28814,,
196.3,1.29429,,
196.4,1.30175,,
196.5,1.30925,,
196.6,1.31678,,
196.7,1.32433,,
196.8,1.33255,,
196.9,1.34042,,
197.0,1.34875,,
197.1,1.35726,,
197.2,1.36580,,
197.3,1.37429,,
197.4,1.38334,,
197.5,1.39193,,
197.6,1.39954,,
197.7,1.40727,,
197.8,1.41440,,
197.9,1.42125,,
198.0,1.42732,,
198.1,1.43309,,
198.2,1.43883,,
198.3,1.44402,,
198.4,1.44842,,
198.5,1.45131,,
198.6,1.45373,,
198.7,1.45427,,
198.8,1.45366,,
198.9,1.45170,,
199.0,1.44837,,
199.1,1.44245,,
199.2,1.43479,,
199.3,1.42531,,
199.4,1.41409,,
199.5,1.40197,,
199.6,1.38946,,
199.7,1.37685,,
199.8,1.36432,,
199.9,1.35261,,
200.0,1.34207,,
200.1,1.33344,,
200.2,1.32502,,
200.3,1.31787,,
200.4,1.31112,,
200.5,1.30496,,
200.6,1.29944,,
200.7,1.29519,,
200.8,1.29248,,
200.9,1.29133,,
201.0,1.29229,,
201.1,1.29487,,
201.2,1.29866,,
201.3,1.30404,,
201.4,1.31042,,
201.5,1.31677,,
201.6,1.32319,,
201.7,1.33038,,
201.8,1.33868,,
201.9,1.34619,,
202.0,1.35395,,
202.1,1.36117,,
202.2,1.36746,,
202.3,1.37334,,
202.4,1.37979,,
202.5,1.38596,,
202.6,1.38944,,
202.7,1.39242,,
202.8,1.39416,,
202.9,1.39564,,
203.0,1.39676,,
203.1,1.39683,,
203.2,1.39555,,
203.3,1.39484,,
203.4,1.39437,,
203.5,1.39461,,
203.6,1.39443,,
203.7,1.39458,,
203.8,1.39345,,
203.9,1.39227,,
204.0,1.39103,,
204.1,1.38972,,
204.2,1.38835,,
204.3,1.38627,,
204.4,1.38253,,
204.5,1.37737,,
204.6,1.37106,,
204.7,1.36380,,
204.8,1.35379,,
204.9,1.34292,,
205.0,1.33025,,
205.1,1.31544,,
205.2,1.29910,,
205.3,1.28432,,
205.4,1.27263,,
205.5,1.26332,,
205.6,1.25650,,
205.7,1.25335,,
205.8,1.25295,,
205.9,1.25459,,
206.0,1.25841,,
206.1,1.26235,,
206.2,1.26727,,
206.3,1.27290,,
206.4,1.27774,,
206.5,1.28234,,
206.6,1.28703,,
206.7,1.29131,,
206.8,1.29561,,
206.9,1.29950,,
207.0,1.30342,,
207.1,1.30696,,
207.2,1.30927,,
207.3,1.31130,,
207.4,1.31356,,
207.5,1.31568,,
207.6,1.31811,,
207.7,1.31975,,
207.8,1.32074,,
207.9,1.32184,,
208.0,1.32215,,
208.1,1.32190,,
208.2,1.32124,,
208.3,1.31964,,
208.4,1.31686,,
208.5,1.31420,,
208.6,1.31101,,
208.7,1.30766,,
208.8,1.30367,,
208.9,1.30083,,
209.0,1.29935,,
209.1,1.29794,,
209.2,1.29653,,
209.3,1.29644,,
209.4,1.29496,,
209.5,1.29339,,
209.6,1.29175,,
209.7,1.29009,,
209.8,1.28907,,
209.9,1.28835,,
210.0,1.28574,,
210.1,1.28286,,
210.2,1.27859,,
210.3,1.27245,,
210.4,1.26431,,
210.5,1.25424,,
210.6,1.24242,,
210.7,1.23106,,
210.8,1.21799,,
210.9,1.20285,,
211.0,1.18559,,
211.1,1.16633,,
211.2,1.14660,,
211.3,1.12528,,
211.4,1.10253,,
211.5,1.07987,,
211.6,1.05613,,
211.7,1.03339,,
211.8,1.01204,,
211.9,0.99219,,
212.0,0.97510,,
212.1,0.96061,,
212.2,0.94843,,
212.3,0.93824,,
212.4,0.93039,,
212.5,0.92358,,
212.6,0.91770,,
212.7,0.91196,,
212.8,0.90594,,
212.9,0.90073,,
213.0,0.89555,,
213.1,0.89064,,
213.2,0.88480,,
213.3,0.87875,,
213.4,0.87291,,
213.5,0.86748,,
213.6,0.86188,,
213.7,0.85450,,
213.8,0.84591,,
213.9,0.83717,,
214.0,0.82820,,
214.1,0.81897,,
214.2,0.80883,,
214.3,0.79947,,
214.4,0.78975,,
214.5,0.77911,,
214.6,0.76730,,
214.7,0.75492,,
214.8,0.74302,,
214.9,0.73078,,
215.0,0.71715,,
215.1,0.70164,,
215.2,0.68547,,
215.3,0.66932,,
215.4,0.65224,,
215.5,0.63379,,
215.6,0.61515,,
215.7,0.59631,,
215.8,0.57793,,
215.9,0.55902,,
216.0,0.53843,,
216.1,0.51763,,
216.2,0.49479,,
216.3,0.47238,,
216.4,0.44971,,
216.5,0.42642,,
216.6,0.40304,,
216.7,0.37919,,
216.8,0.35469,,
216.9,0.32885,,
217.0,0.30205,,
217.1,0.27455,,
217.2,0.24655,,
217.3,0.21819,,
217.4,0.18826,,
217.5,0.15754,,
217.6,0.12649,,
217.7,0.09671,,
217.8,0.06898,,
217.9,0.04223,,
218.0,0.01847,,
218.1,-0.00145,,
218.2,-0.01865,,
218.3,-0.03262,,
218.4,-0.04332,,
218.5,-0.05227,,
218.6,-0.05977,,
218.7,-0.06672,,
218.8,-0.07432,,
218.9,-0.08250,,
219.0,-0.09118,,
219.1,-0.10029,,
219.2,-0.10975,,
219.3,-0.12082,,
219.4,-0.13207,,
219.5,-0.14274,,
219.6,-0.15442,,
219.7,-0.16725,,
219.8,-0.17923,,
219.9,-0.19068,,
220.0,-0.20245,,
220.1,-0.21368,,
220.2,-0.22525,,
220.3,-0.23628,,
220.4,-0.24636,,
220.5,-0.25598,,
220.6,-0.26544,,
220.7,-0.27360,,
220.8,-0.28059,,
220.9,-0.28592,,
221.0,-0.28942,,
221.1,-0.29314,,
221.2,-0.29616,,
221.3,-0.29871,,
221.4,-0.30160,,
221.5,-0.30525,,
221.6,-0.30982,,
221.7,-0.31731,,
221.8,-0.32660,,
221.9,-0.33764,,
222.0,-0.35026,,
222.1,-0.36294,,
222.2,-0.37420,,
222.3,-0.38533,,
222.4,-0.39703,,
222.5,-0.40832,,
222.6,-0.42067,,
222.7,-0.43414,,
222.8,-0.44803,,
222.9,-0.46258,,
223.0,-0.47789,,
223.1,-0.49591,,
223.2,-0.51422,,
223.3,-0.53281,,
223.4,-0.55231,,
223.5,-0.57366,,
223.6,-0.59591,,
223.7,-0.61981,,
223.8,-0.64299,,
223.9,-0.66688,,
224.0,-0.69154,,
224.1,-0.71760,,
224.2,-0.74398,,
224.3,-0.77074,,
224.4,-0.79788,,
224.5,-0.82472,,
224.6,-0.85223,,
224.7,-0.87890,,
224.8,-0.90664,,
224.9,-0.93504,,
225.0,-0.96387,,
225.1,-0.99362,,
225.2,-1.02449,,
225.3,-1.05518,,
225.4,-1.08567,,
225.5,-1.11531,,
225.6,-1.14446,,
225.7,-1.17270,,
225.8,-1.20184,,
225.9,-1.22950,,
226.0,-1.25713,,
226.1,-1.28355,,
226.2,-1.30886,,
226.3,-1.33320,,
226.4,-1.35606,,
226.5,-1.37725,,
226.6,-1.39813,,
226.7,-1.41879,,
226.8,-1.43862,,
226.9,-1.45737,,
227.0,-1.47563,,
227.1,-1.49375,,
227.2,-1.51194,,
227.3,-1.52965,,
227.4,-1.54659,,
227.5,-1.56204,,
227.6,-1.57635,,
227.7,-1.58980,,
227.8,-1.60195,,
227.9,-1.61529,,
228.0,-1.62776,,
228.1,-1.63966,,
228.2,-1.65117,,
228.3,-1.66176,,
228.4,-1.67189,,
228.5,-1.68181,,
228.6,-1.68971,,
228.7,-1.69608,,
228.8,-1.70261,,
228.9,-1.70822,,
229.0,-1.71370,,
229.1,-1.71951,,
229.2,-1.72519,,
229.3,-1.73117,,
229.4,-1.73898,,
229.5,-1.74734,,
229.6,-1.75616,,
229.7,-1.76538,,
229.8,-1.77558,,
229.9,-1.78834,,
230.0,-1.80234,,
230.1,-1.81743,,
230.2,-1.83413,,
230.3,-1.85126,,
230.4,-1.87082,,
230.5,-1.89238,,
230.6,-1.91357,,
230.7,-1.93450,,
230.8,-1.95587,,
230.9,-1.97673,,
231.0,-1.99462,,
231.1,-2.01042,,
231.2,-2.02341,,
231.3,-2.03277,,
231.4,-2.04029,,
231.5,-2.04442,,
231.6,-2.04655,,
231.7,-2.04824,,
231.8,-2.04837,,
231.9,-2.04777,,
232.0,-2.04628,,
232.1,-2.04388,,
232.2,-2.04260,,
232.3,-2.04147,,
232.4,-2.04128,,
232.5,-2.04172,,
232.6,-2.04458,,
232.7,-2.04797,,
232.8,-2.05351,,
232.9,-2.06124,,
233.0,-2.06971,,
233.1,-2.07875,,
233.2,-2.08888,,
233.3,-2.09965,,
233.4,-2.11076,,
233.5,-2.12270,,
233.6,-2.13567,,
233.7,-2.15036,,
233.8,-2.16635,,
233.9,-2.18333,,
234.0,-2.20106,,
234.1,-2.21937,,
234.2,-2.23876,,
234.3,-2.25879,,
234.4,-2.27849,,
234.5,-2.29871,,
234.6,-2.31986,,
234.7,-2.34142,,
234.8,-2.36441,,
234.9,-2.38863,,
235.0,-2.41188,,
235.1,-2.43240,,
235.2,-2.45011,,
235.3,-2.46186,,
235.4,-2.46705,,
235.5,-2.46583,,
235.6,-2.45808,,
235.7,-2.44487,,
235.8,-2.42648,,
235.9,-2.40413,,
236.0,-2.37806,,
236.1,-2.34936,,
236.2,-2.31943,,
236.3,-2.28781,,
236.4,-2.25504,,
236.5,-2.22147,,
236.6,-2.18801,,
236.7,-2.15450,,
236.8,-2.12216,,
236.9,-2.09024,,
237.0,-2.05897,,
237.1,-2.02844,,
237.2,-1.99928,,
237.3,-1.96978,,
237.4,-1.94099,,
237.5,-1.91214,,
237.6,-1.88412,,
237.7,-1.85669,,
