Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3404.3,-41.44043,,
3404.4,-41.43124,,
3404.5,-41.42309,,
3404.6,-41.41686,,
3404.7,-41.41155,,
3404.8,-41.40791,,
3404.9,-41.40553,,
3405.0,-41.40411,,
3405.1,-41.40343,,
3405.2,-41.40398,,
3405.3,-41.40525,,
3405.4,-41.40760,,
3405.5,-41.41048,,
3405.6,-41.41223,,
3405.7,-41.41271,,
3405.8,-41.41193,,
3405.9,-41.40999,,
3406.0,-41.40636,,
3406.1,-41.40089,,
3406.2,-41.39493,,
3406.3,-41.38794,,
3406.4,-41.38035,,
3406.5,-41.37179,,
3406.6,-41.36211,,
3406.7,-41.35133,,
3406.8,-41.34018,,
3406.9,-41.32844,,
3407.0,-41.31667,,
3407.1,-41.30519,,
3407.2,-41.29415,,
3407.3,-41.28359,,
3407.4,-41.27350,,
3407.5,-41.26450,,
3407.6,-41.25620,,
3407.7,-41.24765,,
3407.8,-41.23905,,
3407.9,-41.23049,,
3408.0,-41.22268,,
3408.1,-41.21595,,
3408.2,-41.20975,,
3408.3,-41.20504,,
3408.4,-41.20225,,
3408.5,-41.20080,,
3408.6,-41.20096,,
3408.7,-41.20274,,
3408.8,-41.20605,,
3408.9,-41.20938,,
3409.0,-41.21394,,
3409.1,-41.21959,,
3409.2,-41.22621,,
3409.3,-41.23365,,
3409.4,-41.24111,,
3409.5,-41.24882,,
3409.6,-41.25755,,
3409.7,-41.26764,,
3409.8,-41.27785,,
3409.9,-41.28818,,
3410.0,-41.29661,,
3410.1,-41.30421,,
3410.2,-41.31028,,
3410.3,-41.31520,,
3410.4,-41.31861,,
3410.5,-41.32175,,
3410.6,-41.32331,,
3410.7,-41.32469,,
3410.8,-41.32533,,
3410.9,-41.32565,,
3411.0,-41.32720,,
3411.1,-41.33009,,
3411.2,-41.33360,,
3411.3,-41.33863,,
3411.4,-41.34423,,
3411.5,-41.35051,,
3411.6,-41.35814,,
3411.7,-41.36673,,
3411.8,-41.37599,,
3411.9,-41.38572,,
3412.0,-41.39711,,
3412.1,-41.40868,,
3412.2,-41.42096,,
3412.3,-41.43417,,
3412.4,-41.44772,,
3412.5,-41.46191,,
3412.6,-41.47554,,
3412.7,-41.49000,,
3412.8,-41.50727,,
3412.9,-41.52626,,
3413.0,-41.54623,,
3413.1,-41.56675,,
3413.2,-41.58752,,
3413.3,-41.60903,,
3413.4,-41.63017,,
3413.5,-41.65104,,
3413.6,-41.67236,,
3413.7,-41.69516,,
3413.8,-41.71920,,
3413.9,-41.74428,,
3414.0,-41.77023,,
3414.1,-41.79687,,
3414.2,-41.82407,,
3414.3,-41.85369,,
3414.4,-41.88393,,
3414.5,-41.91641,,
3414.6,-41.94986,,
3414.7,-41.98484,,
3414.8,-42.02089,,
3414.9,-42.05835,,
3415.0,-42.09598,,
3415.1,-42.13375,,
3415.2,-42.17297,,
3415.3,-42.21358,,
3415.4,-42.25542,,
3415.5,-42.29901,,
3415.6,-42.34317,,
3415.7,-42.38656,,
3415.8,-42.42853,,
3415.9,-42.46816,,
3416.0,-42.50447,,
3416.1,-42.53784,,
3416.2,-42.56802,,
3416.3,-42.59378,,
3416.4,-42.61543,,
3416.5,-42.63346,,
3416.6,-42.64704,,
3416.7,-42.65738,,
3416.8,-42.66603,,
3416.9,-42.67325,,
3417.0,-42.67866,,
3417.1,-42.68084,,
3417.2,-42.68059,,
3417.3,-42.67852,,
3417.4,-42.67507,,
3417.5,-42.66927,,
3417.6,-42.66142,,
3417.7,-42.65249,,
3417.8,-42.64176,,
3417.9,-42.63030,,
3418.0,-42.61871,,
3418.1,-42.60603,,
3418.2,-42.59313,,
3418.3,-42.57917,,
3418.4,-42.56445,,
3418.5,-42.55048,,
3418.6,-42.53606,,
3418.7,-42.52123,,
3418.8,-42.50802,,
3418.9,-42.49410,,
3419.0,-42.48026,,
3419.1,-42.46624,,
3419.2,-42.45326,,
3419.3,-42.44056,,
3419.4,-42.42771,,
3419.5,-42.41451,,
3419.6,-42.40152,,
3419.7,-42.38903,,
3419.8,-42.37651,,
3419.9,-42.36365,,
3420.0,-42.35034,,
3420.1,-42.33720,,
3420.2,-42.32323,,
3420.3,-42.31059,,
3420.4,-42.29771,,
3420.5,-42.28442,,
3420.6,-42.27132,,
3420.7,-42.25872,,
3420.8,-42.24608,,
3420.9,-42.23379,,
3421.0,-42.22335,,
3421.1,-42.21278,,
3421.2,-42.20301,,
3421.3,-42.19318,,
3421.4,-42.18281,,
3421.5,-42.17236,,
3421.6,-42.16272,,
3421.7,-42.15499,,
3421.8,-42.14830,,
3421.9,-42.14341,,
3422.0,-42.13997,,
3422.1,-42.13766,,
3422.2,-42.13624,,
3422.3,-42.13551,,
3422.4,-42.13533,,
3422.5,-42.13557,,
3422.6,-42.13680,,
3422.7,-42.13726,,
3422.8,-42.13740,,
3422.9,-42.13747,,
3423.0,-42.13761,,
3423.1,-42.13857,,
3423.2,-42.13868,,
3423.3,-42.13780,,
3423.4,-42.13655,,
3423.5,-42.13533,,
3423.6,-42.13365,,
3423.7,-42.13264,,
3423.8,-42.13216,,
3423.9,-42.13279,,
3424.0,-42.13474,,
3424.1,-42.13671,,
3424.2,-42.14000,,
3424.3,-42.14387,,
3424.4,-42.14855,,
3424.5,-42.15344,,
3424.6,-42.15822,,
3424.7,-42.16337,,
3424.8,-42.16715,,
3424.9,-42.16938,,
3425.0,-42.17007,,
3425.1,-42.17001,,
3425.2,-42.16835,,
3425.3,-42.16540,,
3425.4,-42.16143,,
3425.5,-42.15666,,
3425.6,-42.15125,,
3425.7,-42.14601,,
3425.8,-42.13938,,
3425.9,-42.13258,,
3426.0,-42.12565,,
3426.1,-42.11859,,
3426.2,-42.11275,,
3426.3,-42.10678,,
3426.4,-42.10195,,
3426.5,-42.09752,,
3426.6,-42.09442,,
3426.7,-42.09301,,
3426.8,-42.09274,,
3426.9,-42.09189,,
3427.0,-42.09289,,
3427.1,-42.09360,,
3427.2,-42.09423,,
3427.3,-42.09555,,
3427.4,-42.09791,,
3427.5,-42.10079,,
3427.6,-42.10451,,
3427.7,-42.10721,,
3427.8,-42.10995,,
3427.9,-42.11329,,
3428.0,-42.11749,,
3428.1,-42.12263,,
3428.2,-42.12736,,
3428.3,-42.13296,,
3428.4,-42.14073,,
3428.5,-42.14922,,
3428.6,-42.15827,,
3428.7,-42.16906,,
3428.8,-42.18079,,
3428.9,-42.19428,,
3429.0,-42.20852,,
3429.1,-42.22359,,
3429.2,-42.23944,,
3429.3,-42.25669,,
3429.4,-42.27422,,
3429.5,-42.29274,,
3429.6,-42.31256,,
3429.7,-42.33309,,
3429.8,-42.35397,,
3429.9,-42.37564,,
3430.0,-42.39761,,
3430.1,-42.42092,,
3430.2,-42.44472,,
3430.3,-42.46918,,
3430.4,-42.49432,,
3430.5,-42.52079,,
3430.6,-42.54751,,
3430.7,-42.57520,,
3430.8,-42.60353,,
3430.9,-42.63292,,
3431.0,-42.66221,,
3431.1,-42.69145,,
3431.2,-42.72132,,
3431.3,-42.75214,,
3431.4,-42.78401,,
3431.5,-42.81627,,
3431.6,-42.84917,,
3431.7,-42.88282,,
3431.8,-42.91721,,
3431.9,-42.95361,,
3432.0,-42.99057,,
3432.1,-43.02860,,
3432.2,-43.06724,,
3432.3,-43.10684,,
3432.4,-43.14622,,
3432.5,-43.18740,,
3432.6,-43.23000,,
3432.7,-43.27372,,
3432.8,-43.31900,,
3432.9,-43.36527,,
3433.0,-43.41349,,
3433.1,-43.46470,,
3433.2,-43.51792,,
3433.3,-43.57248,,
3433.4,-43.62791,,
3433.5,-43.68458,,
3433.6,-43.74259,,
3433.7,-43.80188,,
3433.8,-43.86170,,
3433.9,-43.92224,,
3434.0,-43.98489,,
3434.1,-44.04957,,
3434.2,-44.11808,,
3434.3,-44.18912,,
3434.4,-44.26249,,
3434.5,-44.33921,,
3434.6,-44.41896,,
3434.7,-44.50132,,
3434.8,-44.58721,,
3434.9,-44.67622,,
3435.0,-44.76855,,
3435.1,-44.86539,,
3435.2,-44.96575,,
3435.3,-45.06818,,
3435.4,-45.17108,,
3435.5,-45.27094,,
3435.6,-45.36477,,
3435.7,-45.45007,,
3435.8,-45.52481,,
3435.9,-45.59061,,
3436.0,-45.64769,,
3436.1,-45.69810,,
3436.2,-45.74209,,
3436.3,-45.78026,,
3436.4,-45.81401,,
3436.5,-45.84441,,
3436.6,-45.87227,,
3436.7,-45.89821,,
3436.8,-45.92137,,
3436.9,-45.94151,,
3437.0,-45.96133,,
3437.1,-45.98034,,
3437.2,-45.99833,,
3437.3,-46.01591,,
3437.4,-46.03280,,
3437.5,-46.04888,,
3437.6,-46.06481,,
3437.7,-46.08096,,
3437.8,-46.09816,,
3437.9,-46.11547,,
3438.0,-46.13171,,
3438.1,-46.14897,,
3438.2,-46.16698,,
3438.3,-46.18487,,
3438.4,-46.20286,,
3438.5,-46.22105,,
3438.6,-46.23881,,
3438.7,-46.25717,,
3438.8,-46.27531,,
3438.9,-46.29413,,
3439.0,-46.31340,,
3439.1,-46.33363,,
3439.2,-46.35501,,
3439.3,-46.37626,,
3439.4,-46.39802,,
3439.5,-46.41925,,
3439.6,-46.44079,,
3439.7,-46.46172,,
3439.8,-46.48094,,
3439.9,-46.49864,,
3440.0,-46.51570,,
3440.1,-46.53196,,
3440.2,-46.54807,,
3440.3,-46.56240,,
3440.4,-46.57487,,
3440.5,-46.58622,,
3440.6,-46.59693,,
3440.7,-46.60797,,
3440.8,-46.61851,,
3440.9,-46.62881,,
3441.0,-46.63835,,
3441.1,-46.64758,,
3441.2,-46.65610,,
3441.3,-46.66374,,
3441.4,-46.67180,,
3441.5,-46.67897,,
3441.6,-46.68658,,
3441.7,-46.69334,,
3441.8,-46.70059,,
3441.9,-46.70771,,
3442.0,-46.71568,,
3442.1,-46.72365,,
3442.2,-46.73249,,
3442.3,-46.74062,,
3442.4,-46.74855,,
3442.5,-46.75594,,
3442.6,-46.76394,,
3442.7,-46.77247,,
3442.8,-46.77881,,
3442.9,-46.78495,,
3443.0,-46.79067,,
3443.1,-46.79785,,
3443.2,-46.80475,,
3443.3,-46.81113,,
3443.4,-46.81688,,
3443.5,-46.82267,,
3443.6,-46.82619,,
3443.7,-46.82903,,
3443.8,-46.83075,,
3443.9,-46.83187,,
3444.0,-46.83270,,
3444.1,-46.83343,,
3444.2,-46.83352,,
3444.3,-46.83205,,
3444.4,-46.83062,,
3444.5,-46.82945,,
3444.6,-46.82860,,
3444.7,-46.82877,,
3444.8,-46.82893,,
3444.9,-46.82919,,
3445.0,-46.82960,,
3445.1,-46.83150,,
3445.2,-46.83418,,
3445.3,-46.83852,,
3445.4,-46.84422,,
3445.5,-46.85167,,
3445.6,-46.86031,,
3445.7,-46.86908,,
3445.8,-46.87872,,
3445.9,-46.88959,,
3446.0,-46.90110,,
3446.1,-46.91358,,
3446.2,-46.92645,,
3446.3,-46.93939,,
3446.4,-46.95287,,
3446.5,-46.96579,,
3446.6,-46.97827,,
3446.7,-46.99105,,
3446.8,-47.00385,,
3446.9,-47.01718,,
3447.0,-47.03128,,
3447.1,-47.04555,,
3447.2,-47.05968,,
3447.3,-47.07348,,
3447.4,-47.08624,,
3447.5,-47.09831,,
3447.6,-47.10925,,
3447.7,-47.11827,,
3447.8,-47.12572,,
3447.9,-47.13191,,
3448.0,-47.13711,,
3448.1,-47.14151,,
3448.2,-47.14397,,
3448.3,-47.14599,,
3448.4,-47.14840,,
3448.5,-47.15163,,
3448.6,-47.15387,,
3448.7,-47.15684,,
3448.8,-47.16144,,
3448.9,-47.16801,,
3449.0,-47.17595,,
3449.1,-47.18482,,
3449.2,-47.19500,,
3449.3,-47.20725,,
3449.4,-47.22050,,
3449.5,-47.23346,,
3449.6,-47.24479,,
3449.7,-47.25456,,
3449.8,-47.26289,,
3449.9,-47.26933,,
3450.0,-47.27440,,
3450.1,-47.27981,,
3450.2,-47.28447,,
3450.3,-47.28785,,
3450.4,-47.29108,,
3450.5,-47.29412,,
3450.6,-47.29761,,
3450.7,-47.30187,,
3450.8,-47.30702,,
3450.9,-47.31304,,
3451.0,-47.31989,,
3451.1,-47.32812,,
3451.2,-47.33793,,
3451.3,-47.34934,,
3451.4,-47.36089,,
3451.5,-47.37313,,
3451.6,-47.38629,,
3451.7,-47.40045,,
3451.8,-47.41556,,
3451.9,-47.43154,,
3452.0,-47.44761,,
3452.1,-47.46204,,
3452.2,-47.47466,,
3452.3,-47.48620,,
3452.4,-47.49644,,
3452.5,-47.50602,,
3452.6,-47.51403,,
3452.7,-47.52073,,
3452.8,-47.52703,,
3452.9,-47.53212,,
3453.0,-47.53631,,
3453.1,-47.54050,,
3453.2,-47.54384,,
3453.3,-47.54727,,
3453.4,-47.55061,,
3453.5,-47.55378,,
3453.6,-47.55742,,
3453.7,-47.56313,,
3453.8,-47.56835,,
3453.9,-47.57305,,
3454.0,-47.57790,,
3454.1,-47.58393,,
3454.2,-47.59094,,
3454.3,-47.59808,,
3454.4,-47.60490,,
3454.5,-47.61249,,
3454.6,-47.62008,,
3454.7,-47.62789,,
3454.8,-47.63669,,
3454.9,-47.64486,,
3455.0,-47.65354,,
3455.1,-47.66264,,
3455.2,-47.67144,,
3455.3,-47.67956,,
3455.4,-47.68751,,
3455.5,-47.69492,,
3455.6,-47.70228,,
3455.7,-47.70921,,
3455.8,-47.71552,,
3455.9,-47.71985,,
3456.0,-47.72292,,
3456.1,-47.72522,,
3456.2,-47.72705,,
3456.3,-47.72795,,
3456.4,-47.72842,,
3456.5,-47.72873,,
3456.6,-47.72905,,
3456.7,-47.72881,,
3456.8,-47.72907,,
3456.9,-47.72969,,
3457.0,-47.72992,,
3457.1,-47.73069,,
3457.2,-47.73183,,
3457.3,-47.73319,,
3457.4,-47.73469,,
3457.5,-47.73759,,
3457.6,-47.74116,,
3457.7,-47.74560,,
3457.8,-47.75097,,
3457.9,-47.75789,,
3458.0,-47.76658,,
3458.1,-47.77572,,
3458.2,-47.78455,,
3458.3,-47.79271,,
3458.4,-47.80069,,
3458.5,-47.80813,,
3458.6,-47.81486,,
3458.7,-47.82085,,
3458.8,-47.82612,,
3458.9,-47.83008,,
3459.0,-47.83253,,
3459.1,-47.83409,,
3459.2,-47.83585,,
3459.3,-47.83771,,
3459.4,-47.84026,,
3459.5,-47.84246,,
3459.6,-47.84509,,
3459.7,-47.84787,,
3459.8,-47.85132,,
3459.9,-47.85565,,
3460.0,-47.86027,,
3460.1,-47.86416,,
3460.2,-47.86816,,
3460.3,-47.87205,,
3460.4,-47.87506,,
3460.5,-47.87815,,
3460.6,-47.88053,,
3460.7,-47.88247,,
3460.8,-47.88416,,
3460.9,-47.88570,,
3461.0,-47.88585,,
3461.1,-47.88537,,
3461.2,-47.88469,,
3461.3,-47.88276,,
3461.4,-47.87843,,
3461.5,-47.87324,,
3461.6,-47.86742,,
3461.7,-47.86113,,
3461.8,-47.85517,,
3461.9,-47.84860,,
3462.0,-47.84229,,
3462.1,-47.83472,,
3462.2,-47.82778,,
3462.3,-47.82048,,
3462.4,-47.81231,,
3462.5,-47.80371,,
3462.6,-47.79430,,
3462.7,-47.78524,,
3462.8,-47.77780,,
3462.9,-47.77122,,
3463.0,-47.76502,,
3463.1,-47.76026,,
3463.2,-47.75605,,
3463.3,-47.75257,,
3463.4,-47.74985,,
3463.5,-47.74850,,
3463.6,-47.74876,,
3463.7,-47.75064,,
3463.8,-47.75403,,
3463.9,-47.75811,,
3464.0,-47.76304,,
3464.1,-47.76951,,
3464.2,-47.77843,,
3464.3,-47.78947,,
3464.4,-47.80229,,
3464.5,-47.81593,,
3464.6,-47.83045,,
3464.7,-47.84651,,
3464.8,-47.86368,,
3464.9,-47.88099,,
3465.0,-47.89791,,
3465.1,-47.91617,,
3465.2,-47.93526,,
3465.3,-47.95554,,
3465.4,-47.97710,,
3465.5,-47.99922,,
3465.6,-48.02019,,
3465.7,-48.04047,,
3465.8,-48.05904,,
3465.9,-48.07615,,
3466.0,-48.09135,,
3466.1,-48.10457,,
3466.2,-48.11655,,
3466.3,-48.12778,,
3466.4,-48.13858,,
3466.5,-48.14784,,
3466.6,-48.15572,,
3466.7,-48.16175,,
3466.8,-48.16714,,
3466.9,-48.17060,,
3467.0,-48.17288,,
3467.1,-48.17450,,
3467.2,-48.17509,,
3467.3,-48.17521,,
3467.4,-48.17519,,
3467.5,-48.17520,,
3467.6,-48.17602,,
3467.7,-48.17732,,
3467.8,-48.17956,,
3467.9,-48.18227,,
3468.0,-48.18515,,
3468.1,-48.18935,,
3468.2,-48.19473,,
3468.3,-48.20048,,
3468.4,-48.20745,,
3468.5,-48.21469,,
3468.6,-48.22234,,
3468.7,-48.23109,,
3468.8,-48.24058,,
3468.9,-48.25122,,
3469.0,-48.26118,,
3469.1,-48.27149,,
3469.2,-48.28203,,
3469.3,-48.29338,,
3469.4,-48.30511,,
3469.5,-48.31766,,
3469.6,-48.33051,,
3469.7,-48.34207,,
3469.8,-48.35287,,
3469.9,-48.36196,,
3470.0,-48.37026,,
3470.1,-48.37698,,
3470.2,-48.38119,,
3470.3,-48.38320,,
3470.4,-48.38400,,
3470.5,-48.38290,,
3470.6,-48.38096,,
3470.7,-48.37753,,
3470.8,-48.37232,,
3470.9,-48.36601,,
3471.0,-48.35900,,
3471.1,-48.35158,,
3471.2,-48.34394,,
3471.3,-48.33551,,
3471.4,-48.32673,,
3471.5,-48.31784,,
3471.6,-48.30833,,
3471.7,-48.29929,,
3471.8,-48.28994,,
3471.9,-48.28122,,
3472.0,-48.27357,,
3472.1,-48.26717,,
3472.2,-48.26134,,
3472.3,-48.25505,,
3472.4,-48.24907,,
3472.5,-48.24314,,
3472.6,-48.23778,,
3472.7,-48.23192,,
3472.8,-48.22631,,
3472.9,-48.22070,,
3473.0,-48.21430,,
3473.1,-48.20804,,
3473.2,-48.20308,,
3473.3,-48.19798,,
3473.4,-48.19394,,
3473.5,-48.19153,,
3473.6,-48.18963,,
3473.7,-48.18892,,
3473.8,-48.18967,,
3473.9,-48.19259,,
3474.0,-48.19658,,
3474.1,-48.20097,,
3474.2,-48.20604,,
3474.3,-48.21320,,
3474.4,-48.22176,,
3474.5,-48.23188,,
3474.6,-48.24289,,
3474.7,-48.25371,,
3474.8,-48.26509,,
3474.9,-48.27738,,
3475.0,-48.29073,,
3475.1,-48.30445,,
3475.2,-48.31751,,
3475.3,-48.32940,,
3475.4,-48.33861,,
3475.5,-48.34517,,
3475.6,-48.35062,,
3475.7,-48.35389,,
3475.8,-48.35520,,
3475.9,-48.35483,,
3476.0,-48.35304,,
3476.1,-48.35073,,
3476.2,-48.34844,,
3476.3,-48.34576,,
3476.4,-48.34254,,
3476.5,-48.33936,,
3476.6,-48.33788,,
3476.7,-48.33687,,
3476.8,-48.33630,,
3476.9,-48.33612,,
3477.0,-48.33761,,
3477.1,-48.33999,,
3477.2,-48.34215,,
3477.3,-48.34612,,
3477.4,-48.35090,,
3477.5,-48.35655,,
3477.6,-48.36171,,
3477.7,-48.36636,,
3477.8,-48.37053,,
3477.9,-48.37424,,
3478.0,-48.37823,,
3478.1,-48.38153,,
3478.2,-48.38369,,
3478.3,-48.38652,,
3478.4,-48.38830,,
3478.5,-48.38950,,
3478.6,-48.39175,,
3478.7,-48.39386,,
3478.8,-48.39519,,
3478.9,-48.39547,,
3479.0,-48.39529,,
3479.1,-48.39498,,
3479.2,-48.39343,,
3479.3,-48.39078,,
3479.4,-48.38784,,
3479.5,-48.38443,,
3479.6,-48.37979,,
3479.7,-48.37495,,
3479.8,-48.36915,,
3479.9,-48.36402,,
3480.0,-48.35974,,
3480.1,-48.35568,,
3480.2,-48.35148,,
3480.3,-48.34829,,
3480.4,-48.34598,,
3480.5,-48.34443,,
3480.6,-48.34351,,
3480.7,-48.34378,,
3480.8,-48.34411,,
3480.9,-48.34458,,
3481.0,-48.34388,,
3481.1,-48.34207,,
3481.2,-48.33924,,
3481.3,-48.33487,,
3481.4,-48.32878,,
3481.5,-48.32233,,
3481.6,-48.31428,,
3481.7,-48.30541,,
3481.8,-48.29553,,
3481.9,-48.28527,,
3482.0,-48.27501,,
3482.1,-48.26493,,
3482.2,-48.25448,,
3482.3,-48.24469,,
3482.4,-48.23475,,
3482.5,-48.22556,,
3482.6,-48.21624,,
3482.7,-48.20696,,
3482.8,-48.19849,,
3482.9,-48.19118,,
3483.0,-48.18447,,
3483.1,-48.17934,,
3483.2,-48.17554,,
3483.3,-48.17351,,
3483.4,-48.17268,,
3483.5,-48.17400,,
3483.6,-48.17649,,
3483.7,-48.18087,,
3483.8,-48.18738,,
3483.9,-48.19534,,
3484.0,-48.20495,,
3484.1,-48.21619,,
3484.2,-48.22762,,
3484.3,-48.23910,,
3484.4,-48.25188,,
3484.5,-48.26457,,
3484.6,-48.27707,,
3484.7,-48.28935,,
3484.8,-48.30207,,
3484.9,-48.31554,,
3485.0,-48.32924,,
3485.1,-48.34153,,
3485.2,-48.35362,,
3485.3,-48.36353,,
3485.4,-48.37036,,
3485.5,-48.37649,,
3485.6,-48.38126,,
3485.7,-48.38574,,
3485.8,-48.38919,,
3485.9,-48.39130,,
3486.0,-48.39266,,
3486.1,-48.39364,,
3486.2,-48.39446,,
3486.3,-48.39393,,
3486.4,-48.39284,,
3486.5,-48.39098,,
3486.6,-48.38961,,
3486.7,-48.38873,,
3486.8,-48.38762,,
3486.9,-48.38593,,
3487.0,-48.38417,,
3487.1,-48.38262,,
3487.2,-48.38073,,
3487.3,-48.37893,,
3487.4,-48.37676,,
3487.5,-48.37334,,
3487.6,-48.36962,,
3487.7,-48.36545,,
3487.8,-48.36081,,
3487.9,-48.35569,,
3488.0,-48.35015,,
3488.1,-48.34490,,
3488.2,-48.33897,,
3488.3,-48.33257,,
3488.4,-48.32648,,
3488.5,-48.32112,,
3488.6,-48.31598,,
3488.7,-48.31212,,
3488.8,-48.30999,,
3488.9,-48.30840,,
3489.0,-48.30798,,
3489.1,-48.30769,,
3489.2,-48.30826,,
3489.3,-48.31069,,
3489.4,-48.31339,,
3489.5,-48.31617,,
3489.6,-48.31891,,
3489.7,-48.32154,,
3489.8,-48.32405,,
3489.9,-48.32576,,
3490.0,-48.32771,,
3490.1,-48.32910,,
3490.2,-48.33086,,
3490.3,-48.33216,,
3490.4,-48.33257,,
3490.5,-48.33259,,
3490.6,-48.33186,,
3490.7,-48.33156,,
3490.8,-48.33030,,
3490.9,-48.32808,,
3491.0,-48.32562,,
3491.1,-48.32267,,
3491.2,-48.31977,,
3491.3,-48.31526,,
3491.4,-48.30966,,
3491.5,-48.30399,,
3491.6,-48.29815,,
3491.7,-48.29209,,
3491.8,-48.28647,,
3491.9,-48.28160,,
3492.0,-48.27695,,
3492.1,-48.27219,,
3492.2,-48.26784,,
3492.3,-48.26282,,
3492.4,-48.25726,,
3492.5,-48.25060,,
3492.6,-48.24460,,
3492.7,-48.23885,,
3492.8,-48.23310,,
3492.9,-48.22854,,
3493.0,-48.22506,,
3493.1,-48.22187,,
3493.2,-48.21852,,
3493.3,-48.21609,,
3493.4,-48.21446,,
3493.5,-48.21349,,
3493.6,-48.21305,,
3493.7,-48.21173,,
3493.8,-48.21015,,
3493.9,-48.20800,,
3494.0,-48.20516,,
3494.1,-48.20226,,
3494.2,-48.19967,,
3494.3,-48.19687,,
3494.4,-48.19297,,
3494.5,-48.18952,,
3494.6,-48.18669,,
3494.7,-48.18385,,
3494.8,-48.18132,,
3494.9,-48.17794,,
3495.0,-48.17446,,
3495.1,-48.17064,,
3495.2,-48.16636,,
3495.3,-48.16226,,
3495.4,-48.15801,,
3495.5,-48.15278,,
3495.6,-48.14751,,
3495.7,-48.14140,,
3495.8,-48.13408,,
3495.9,-48.12740,,
3496.0,-48.12035,,
3496.1,-48.11372,,
3496.2,-48.10659,,
3496.3,-48.09915,,
3496.4,-48.09155,,
3496.5,-48.08386,,
3496.6,-48.07678,,
3496.7,-48.07067,,
3496.8,-48.06496,,
3496.9,-48.05867,,
3497.0,-48.05199,,
3497.1,-48.04569,,
3497.2,-48.03950,,
3497.3,-48.03261,,
3497.4,-48.02530,,
3497.5,-48.01907,,
3497.6,-48.01331,,
3497.7,-48.00834,,
3497.8,-48.00426,,
3497.9,-48.00108,,
3498.0,-47.99739,,
3498.1,-47.99250,,
3498.2,-47.98810,,
3498.3,-47.98372,,
3498.4,-47.97847,,
3498.5,-47.97258,,
3498.6,-47.96690,,
3498.7,-47.96119,,
3498.8,-47.95466,,
3498.9,-47.94763,,
3499.0,-47.94029,,
3499.1,-47.93342,,
3499.2,-47.92742,,
3499.3,-47.92177,,
3499.4,-47.91551,,
3499.5,-47.90882,,
3499.6,-47.90119,,
3499.7,-47.89372,,
3499.8,-47.88632,,
3499.9,-47.87828,,
3500.0,-47.87061,,
3500.1,-47.86313,,
3500.2,-47.85641,,
3500.3,-47.85069,,
3500.4,-47.84604,,
3500.5,-47.84175,,
3500.6,-47.83940,,
3500.7,-47.83904,,
3500.8,-47.84054,,
3500.9,-47.84305,,
3501.0,-47.84604,,
3501.1,-47.85051,,
3501.2,-47.85623,,
3501.3,-47.86232,,
3501.4,-47.86830,,
3501.5,-47.87456,,
3501.6,-47.87998,,
3501.7,-47.88535,,
3501.8,-47.89107,,
3501.9,-47.89669,,
3502.0,-47.90131,,
3502.1,-47.90650,,
3502.2,-47.91108,,
3502.3,-47.91446,,
3502.4,-47.91707,,
3502.5,-47.91854,,
3502.6,-47.91876,,
3502.7,-47.91839,,
3502.8,-47.91589,,
3502.9,-47.91121,,
3503.0,-47.90581,,
3503.1,-47.89922,,
3503.2,-47.89258,,
3503.3,-47.88518,,
3503.4,-47.87670,,
3503.5,-47.86771,,
3503.6,-47.85723,,
3503.7,-47.84616,,
3503.8,-47.83502,,
3503.9,-47.82344,,
3504.0,-47.81125,,
3504.1,-47.79973,,
3504.2,-47.78884,,
3504.3,-47.77854,,
3504.4,-47.76874,,
3504.5,-47.75871,,
3504.6,-47.74808,,
3504.7,-47.73800,,
3504.8,-47.72840,,
3504.9,-47.71920,,
3505.0,-47.71033,,
3505.1,-47.70173,,
3505.2,-47.69401,,
3505.3,-47.68743,,
3505.4,-47.68073,,
3505.5,-47.67457,,
3505.6,-47.66859,,
3505.7,-47.66391,,
3505.8,-47.65973,,
3505.9,-47.65623,,
3506.0,-47.65412,,
3506.1,-47.65302,,
3506.2,-47.65266,,
3506.3,-47.65351,,
3506.4,-47.65505,,
3506.5,-47.65697,,
3506.6,-47.66106,,
3506.7,-47.66547,,
3506.8,-47.67051,,
3506.9,-47.67565,,
3507.0,-47.68125,,
3507.1,-47.68616,,
3507.2,-47.69045,,
3507.3,-47.69554,,
3507.4,-47.70082,,
3507.5,-47.70593,,
3507.6,-47.71071,,
3507.7,-47.71442,,
3507.8,-47.71609,,
3507.9,-47.71600,,
3508.0,-47.71444,,
3508.1,-47.71165,,
3508.2,-47.70786,,
3508.3,-47.70326,,
3508.4,-47.69868,,
3508.5,-47.69323,,
3508.6,-47.68783,,
3508.7,-47.68295,,
3508.8,-47.67882,,
3508.9,-47.67617,,
3509.0,-47.67329,,
3509.1,-47.67062,,
3509.2,-47.66770,,
3509.3,-47.66631,,
3509.4,-47.66462,,
3509.5,-47.66169,,
3509.6,-47.65843,,
3509.7,-47.65468,,
3509.8,-47.65039,,
3509.9,-47.64624,,
3510.0,-47.64192,,
3510.1,-47.63793,,
3510.2,-47.63320,,
3510.3,-47.62722,,
3510.4,-47.62044,,
