Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um

Scan Data
Lateral um,Raw Micrometer,
114.4,2.11978,,
114.5,2.15017,,
114.6,2.18088,,
114.7,2.20951,,
114.8,2.23357,,
114.9,2.25274,,
115.0,2.26784,,
115.1,2.28160,,
115.2,2.29556,,
115.3,2.31120,,
115.4,2.32986,,
115.5,2.35004,,
115.6,2.37152,,
115.7,2.39340,,
115.8,2.41518,,
115.9,2.43595,,
116.0,2.45527,,
116.1,2.47237,,
116.2,2.48830,,
116.3,2.50306,,
116.4,2.51475,,
116.5,2.52586,,
116.6,2.53779,,
116.7,2.54857,,
116.8,2.56252,,
116.9,2.57775,,
117.0,2.59252,,
117.1,2.60592,,
117.2,2.62019,,
117.3,2.63451,,
117.4,2.64841,,
117.5,2.65971,,
117.6,2.66610,,
117.7,2.66999,,
117.8,2.67088,,
117.9,2.67003,,
118.0,2.67088,,
118.1,2.67252,,
118.2,2.67901,,
118.3,2.69417,,
118.4,2.71217,,
118.5,2.72770,,
118.6,2.74072,,
118.7,2.74546,,
118.8,2.73941,,
118.9,2.72663,,
119.0,2.70845,,
119.1,2.68796,,
119.2,2.67158,,
119.3,2.65852,,
119.4,2.65074,,
119.5,2.65025,,
119.6,2.65232,,
119.7,2.65357,,
119.8,2.65355,,
119.9,2.64951,,
120.0,2.63890,,
120.1,2.62283,,
120.2,2.60294,,
120.3,2.58500,,
120.4,2.57196,,
120.5,2.56110,,
120.6,2.55212,,
120.7,2.54737,,
120.8,2.54450,,
120.9,2.54212,,
121.0,2.54142,,
121.1,2.54293,,
121.2,2.54413,,
121.3,2.54370,,
121.4,2.54103,,
121.5,2.53729,,
121.6,2.53515,,
121.7,2.53529,,
121.8,2.53788,,
121.9,2.54550,,
122.0,2.55785,,
122.1,2.57243,,
122.2,2.58710,,
122.3,2.60137,,
122.4,2.61300,,
122.5,2.62299,,
122.6,2.63197,,
122.7,2.64103,,
122.8,2.65072,,
122.9,2.66330,,
123.0,2.67711,,
123.1,2.68987,,
123.2,2.69911,,
123.3,2.70507,,
123.4,2.70812,,
123.5,2.70999,,
123.6,2.70970,,
123.7,2.70953,,
123.8,2.71135,,
123.9,2.71601,,
124.0,2.72049,,
124.1,2.72514,,
124.2,2.73013,,
124.3,2.73622,,
124.4,2.74370,,
124.5,2.75199,,
124.6,2.76203,,
124.7,2.77222,,
124.8,2.77643,,
124.9,2.77375,,
125.0,2.76751,,
125.1,2.76238,,
125.2,2.75947,,
125.3,2.75657,,
125.4,2.75052,,
125.5,2.74249,,
125.6,2.73258,,
125.7,2.72100,,
125.8,2.71126,,
125.9,2.70578,,
126.0,2.70225,,
126.1,2.69863,,
126.2,2.69252,,
126.3,2.68347,,
126.4,2.67409,,
126.5,2.66381,,
126.6,2.65372,,
126.7,2.64571,,
126.8,2.63867,,
126.9,2.62994,,
127.0,2.61757,,
127.1,2.60209,,
127.2,2.58533,,
127.3,2.57099,,
127.4,2.55759,,
127.5,2.54428,,
127.6,2.53124,,
127.7,2.51789,,
127.8,2.50461,,
127.9,2.49291,,
128.0,2.48019,,
128.1,2.46514,,
128.2,2.44852,,
128.3,2.43286,,
128.4,2.41809,,
128.5,2.40613,,
128.6,2.39514,,
128.7,2.38341,,
128.8,2.36942,,
128.9,2.35384,,
129.0,2.33647,,
129.1,2.32065,,
129.2,2.30607,,
129.3,2.29246,,
129.4,2.28095,,
129.5,2.27199,,
129.6,2.26562,,
129.7,2.26038,,
129.8,2.25407,,
129.9,2.24758,,
130.0,2.24072,,
130.1,2.23278,,
130.2,2.22608,,
130.3,2.22046,,
130.4,2.21510,,
130.5,2.21151,,
130.6,2.20906,,
130.7,2.20536,,
130.8,2.19986,,
130.9,2.19109,,
131.0,2.17915,,
131.1,2.16498,,
131.2,2.15188,,
131.3,2.14155,,
131.4,2.13272,,
131.5,2.12394,,
131.6,2.11443,,
131.7,2.10449,,
131.8,2.09430,,
131.9,2.08465,,
132.0,2.07656,,
132.1,2.06785,,
132.2,2.05805,,
132.3,2.04632,,
132.4,2.03103,,
132.5,2.01552,,
132.6,2.00160,,
132.7,1.98946,,
132.8,1.98172,,
132.9,1.97815,,
133.0,1.97634,,
133.1,1.97621,,
133.2,1.97493,,
133.3,1.97175,,
133.4,1.96705,,
133.5,1.96181,,
133.6,1.95658,,
133.7,1.95365,,
133.8,1.95210,,
133.9,1.95199,,
134.0,1.95458,,
134.1,1.95572,,
134.2,1.95396,,
134.3,1.95070,,
134.4,1.94681,,
134.5,1.94279,,
134.6,1.94025,,
134.7,1.93729,,
134.8,1.93360,,
134.9,1.92905,,
135.0,1.92430,,
135.1,1.91906,,
135.2,1.91453,,
135.3,1.91195,,
135.4,1.91121,,
135.5,1.91209,,
135.6,1.91437,,
135.7,1.91849,,
135.8,1.92193,,
135.9,1.92402,,
136.0,1.92583,,
136.1,1.92664,,
136.2,1.92678,,
136.3,1.92716,,
136.4,1.92756,,
136.5,1.92921,,
136.6,1.93068,,
136.7,1.93122,,
136.8,1.92984,,
136.9,1.92878,,
137.0,1.92922,,
137.1,1.93169,,
137.2,1.93633,,
137.3,1.94371,,
137.4,1.95130,,
137.5,1.95839,,
137.6,1.96399,,
137.7,1.96766,,
137.8,1.96798,,
137.9,1.96510,,
138.0,1.96065,,
138.1,1.95626,,
138.2,1.95282,,
138.3,1.94941,,
138.4,1.94487,,
138.5,1.93932,,
138.6,1.93357,,
138.7,1.92806,,
138.8,1.92168,,
138.9,1.91589,,
139.0,1.91208,,
139.1,1.90888,,
139.2,1.90750,,
139.3,1.90843,,
139.4,1.90983,,
139.5,1.91063,,
139.6,1.91035,,
139.7,1.90745,,
139.8,1.90395,,
139.9,1.90163,,
140.0,1.90137,,
140.1,1.90678,,
140.2,1.91544,,
140.3,1.92384,,
140.4,1.93010,,
140.5,1.93273,,
140.6,1.93250,,
140.7,1.93331,,
140.8,1.93787,,
140.9,1.94603,,
141.0,1.96073,,
141.1,1.98047,,
141.2,2.00208,,
141.3,2.02111,,
141.4,2.03337,,
141.5,2.03906,,
141.6,2.04143,,
141.7,2.04507,,
141.8,2.05105,,
141.9,2.05977,,
142.0,2.07124,,
142.1,2.08265,,
142.2,2.09379,,
142.3,2.10393,,
142.4,2.11406,,
142.5,2.12603,,
142.6,2.13872,,
142.7,2.15148,,
142.8,2.16330,,
142.9,2.17304,,
143.0,2.18157,,
143.1,2.18942,,
143.2,2.19628,,
143.3,2.20404,,
143.4,2.21363,,
143.5,2.22411,,
143.6,2.23161,,
143.7,2.23626,,
143.8,2.23831,,
143.9,2.23743,,
144.0,2.23433,,
144.1,2.23019,,
144.2,2.22770,,
144.3,2.22753,,
144.4,2.22855,,
144.5,2.23007,,
144.6,2.23102,,
144.7,2.23087,,
144.8,2.22876,,
144.9,2.22502,,
145.0,2.21863,,
145.1,2.20990,,
145.2,2.19980,,
145.3,2.18832,,
145.4,2.17882,,
145.5,2.17299,,
145.6,2.16947,,
145.7,2.16738,,
145.8,2.16614,,
145.9,2.16406,,
146.0,2.16095,,
146.1,2.15679,,
146.2,2.15164,,
146.3,2.14889,,
146.4,2.14823,,
146.5,2.14933,,
146.6,2.15254,,
146.7,2.15792,,
146.8,2.16400,,
146.9,2.16995,,
147.0,2.17403,,
147.1,2.17675,,
147.2,2.17649,,
147.3,2.17459,,
147.4,2.17188,,
147.5,2.16820,,
147.6,2.16421,,
147.7,2.15894,,
147.8,2.15331,,
147.9,2.14847,,
148.0,2.14500,,
148.1,2.14377,,
148.2,2.14442,,
148.3,2.14465,,
148.4,2.14325,,
148.5,2.14233,,
148.6,2.14035,,
148.7,2.13655,,
148.8,2.13331,,
148.9,2.12921,,
149.0,2.12554,,
149.1,2.12230,,
149.2,2.11879,,
149.3,2.11665,,
149.4,2.11665,,
149.5,2.11838,,
149.6,2.12020,,
149.7,2.12253,,
149.8,2.12489,,
149.9,2.12705,,
150.0,2.13018,,
150.1,2.13158,,
150.2,2.13121,,
150.3,2.13119,,
150.4,2.13325,,
150.5,2.13755,,
150.6,2.14333,,
150.7,2.15008,,
150.8,2.15548,,
150.9,2.15971,,
151.0,2.16228,,
151.1,2.16305,,
151.2,2.16207,,
151.3,2.16148,,
151.4,2.15976,,
151.5,2.15880,,
151.6,2.15826,,
151.7,2.15660,,
151.8,2.15570,,
151.9,2.15522,,
152.0,2.15492,,
152.1,2.15667,,
152.2,2.15997,,
152.3,2.16380,,
152.4,2.16825,,
152.5,2.17263,,
152.6,2.17528,,
152.7,2.17674,,
152.8,2.17740,,
152.9,2.17884,,
153.0,2.18316,,
153.1,2.19063,,
153.2,2.19985,,
153.3,2.20927,,
153.4,2.21676,,
153.5,2.22259,,
153.6,2.22574,,
153.7,2.22649,,
153.8,2.22518,,
153.9,2.22280,,
154.0,2.22126,,
154.1,2.22088,,
154.2,2.22174,,
154.3,2.22512,,
154.4,2.22888,,
154.5,2.23185,,
154.6,2.23412,,
154.7,2.23446,,
154.8,2.23302,,
154.9,2.23067,,
155.0,2.22792,,
155.1,2.22773,,
155.2,2.23151,,
155.3,2.23773,,
155.4,2.24541,,
155.5,2.25326,,
155.6,2.25858,,
155.7,2.26277,,
155.8,2.26599,,
155.9,2.26838,,
156.0,2.26944,,
156.1,2.26898,,
156.2,2.26899,,
156.3,2.26984,,
156.4,2.26971,,
156.5,2.27228,,
156.6,2.27672,,
156.7,2.28375,,
156.8,2.29424,,
156.9,2.30775,,
157.0,2.32316,,
157.1,2.33842,,
157.2,2.35178,,
157.3,2.36178,,
157.4,2.36919,,
157.5,2.37198,,
157.6,2.37401,,
157.7,2.37871,,
157.8,2.38709,,
157.9,2.39874,,
158.0,2.41192,,
158.1,2.42621,,
158.2,2.43936,,
158.3,2.45023,,
158.4,2.45705,,
158.5,2.46114,,
158.6,2.46275,,
158.7,2.46417,,
158.8,2.46730,,
158.9,2.47171,,
159.0,2.47643,,
159.1,2.48289,,
159.2,2.48976,,
159.3,2.49694,,
159.4,2.50503,,
159.5,2.51230,,
159.6,2.51525,,
159.7,2.51495,,
159.8,2.51153,,
159.9,2.50597,,
160.0,2.50090,,
160.1,2.49641,,
160.2,2.49511,,
160.3,2.49555,,
160.4,2.49815,,
160.5,2.50231,,
160.6,2.50893,,
160.7,2.51566,,
160.8,2.51927,,
160.9,2.52285,,
161.0,2.52544,,
161.1,2.52725,,
161.2,2.52844,,
161.3,2.52849,,
161.4,2.52852,,
161.5,2.52979,,
161.6,2.53288,,
161.7,2.53535,,
161.8,2.53724,,
161.9,2.53795,,
162.0,2.53793,,
162.1,2.53809,,
162.2,2.53631,,
162.3,2.53288,,
162.4,2.52677,,
162.5,2.52025,,
162.6,2.51656,,
162.7,2.51854,,
162.8,2.52467,,
162.9,2.53582,,
163.0,2.55012,,
163.1,2.56501,,
163.2,2.57777,,
163.3,2.58774,,
163.4,2.59545,,
163.5,2.60329,,
163.6,2.61124,,
163.7,2.62059,,
163.8,2.63194,,
163.9,2.64546,,
164.0,2.65976,,
164.1,2.67472,,
164.2,2.68823,,
164.3,2.70058,,
164.4,2.71071,,
164.5,2.71753,,
164.6,2.72268,,
164.7,2.72783,,
164.8,2.73253,,
164.9,2.73923,,
165.0,2.74844,,
165.1,2.75826,,
165.2,2.76765,,
165.3,2.77672,,
165.4,2.78623,,
165.5,2.79456,,
165.6,2.80226,,
165.7,2.80703,,
165.8,2.80981,,
165.9,2.81060,,
166.0,2.80823,,
166.1,2.80228,,
166.2,2.79346,,
166.3,2.78234,,
166.4,2.77072,,
166.5,2.75960,,
166.6,2.74948,,
166.7,2.74056,,
166.8,2.73219,,
166.9,2.72201,,
167.0,2.71021,,
167.1,2.69699,,
167.2,2.68258,,
167.3,2.66784,,
167.4,2.65325,,
167.5,2.63906,,
167.6,2.62868,,
167.7,2.62234,,
167.8,2.62185,,
167.9,2.62578,,
168.0,2.63241,,
168.1,2.63927,,
168.2,2.64438,,
168.3,2.64812,,
168.4,2.65146,,
168.5,2.65559,,
168.6,2.65912,,
168.7,2.66268,,
168.8,2.66790,,
168.9,2.67424,,
169.0,2.68132,,
169.1,2.69020,,
169.2,2.70000,,
169.3,2.71085,,
169.4,2.71877,,
169.5,2.72252,,
169.6,2.72171,,
169.7,2.71779,,
169.8,2.71044,,
169.9,2.70171,,
170.0,2.69346,,
170.1,2.68401,,
170.2,2.67520,,
170.3,2.66860,,
170.4,2.66559,,
170.5,2.66530,,
170.6,2.66775,,
170.7,2.67077,,
170.8,2.67644,,
170.9,2.68242,,
171.0,2.68805,,
171.1,2.69567,,
171.2,2.70639,,
171.3,2.71727,,
171.4,2.72938,,
171.5,2.74186,,
171.6,2.75359,,
171.7,2.76599,,
171.8,2.77713,,
171.9,2.78607,,
172.0,2.79246,,
172.1,2.79697,,
172.2,2.79810,,
172.3,2.79792,,
172.4,2.79634,,
172.5,2.79404,,
172.6,2.79213,,
172.7,2.79049,,
172.8,2.78839,,
172.9,2.78612,,
173.0,2.78321,,
173.1,2.77745,,
173.2,2.77051,,
173.3,2.76271,,
173.4,2.75495,,
173.5,2.75033,,
173.6,2.74766,,
173.7,2.74551,,
173.8,2.74438,,
173.9,2.74513,,
174.0,2.74611,,
174.1,2.74840,,
174.2,2.74918,,
174.3,2.74705,,
174.4,2.74279,,
174.5,2.73696,,
174.6,2.73064,,
174.7,2.72446,,
174.8,2.71871,,
174.9,2.71223,,
175.0,2.70510,,
175.1,2.69740,,
175.2,2.68988,,
175.3,2.68360,,
175.4,2.67769,,
175.5,2.67104,,
175.6,2.66504,,
175.7,2.66043,,
175.8,2.65683,,
175.9,2.65395,,
176.0,2.65095,,
176.1,2.64737,,
176.2,2.64235,,
176.3,2.63619,,
176.4,2.62980,,
176.5,2.62367,,
176.6,2.61740,,
176.7,2.60880,,
176.8,2.59950,,
176.9,2.59042,,
177.0,2.58271,,
177.1,2.57951,,
177.2,2.58089,,
177.3,2.58388,,
177.4,2.58747,,
177.5,2.59104,,
177.6,2.59364,,
177.7,2.59743,,
177.8,2.60285,,
177.9,2.61000,,
178.0,2.61750,,
178.1,2.62460,,
178.2,2.63089,,
178.3,2.63624,,
178.4,2.64129,,
178.5,2.64378,,
178.6,2.64531,,
178.7,2.64747,,
178.8,2.64974,,
178.9,2.65317,,
179.0,2.65888,,
179.1,2.66732,,
179.2,2.67590,,
179.3,2.68452,,
179.4,2.69381,,
179.5,2.70338,,
179.6,2.71499,,
179.7,2.72746,,
179.8,2.74206,,
179.9,2.75604,,
180.0,2.76927,,
180.1,2.78241,,
180.2,2.79449,,
180.3,2.80574,,
180.4,2.81500,,
180.5,2.82312,,
180.6,2.83000,,
180.7,2.83828,,
180.8,2.84797,,
180.9,2.85700,,
181.0,2.86431,,
181.1,2.87075,,
181.2,2.87687,,
181.3,2.88297,,
181.4,2.88856,,
181.5,2.89406,,
181.6,2.89906,,
181.7,2.90205,,
181.8,2.90301,,
181.9,2.90342,,
182.0,2.90211,,
182.1,2.89925,,
182.2,2.89438,,
182.3,2.88740,,
182.4,2.87971,,
182.5,2.87214,,
182.6,2.86444,,
182.7,2.85650,,
182.8,2.84893,,
182.9,2.84139,,
183.0,2.83432,,
183.1,2.82994,,
183.2,2.82724,,
183.3,2.82623,,
183.4,2.82548,,
183.5,2.82353,,
183.6,2.81969,,
183.7,2.81373,,
183.8,2.80700,,
183.9,2.80092,,
184.0,2.79491,,
184.1,2.78798,,
184.2,2.78098,,
184.3,2.77505,,
184.4,2.77005,,
184.5,2.76781,,
184.6,2.76782,,
184.7,2.76830,,
184.8,2.76893,,
184.9,2.76888,,
185.0,2.76971,,
185.1,2.77024,,
185.2,2.76917,,
185.3,2.76529,,
185.4,2.76010,,
185.5,2.75453,,
185.6,2.75171,,
185.7,2.75250,,
185.8,2.75707,,
185.9,2.76327,,
186.0,2.77050,,
186.1,2.77704,,
186.2,2.78267,,
186.3,2.78801,,
186.4,2.79340,,
186.5,2.79968,,
186.6,2.80659,,
186.7,2.81327,,
186.8,2.82061,,
186.9,2.83034,,
187.0,2.84125,,
187.1,2.85261,,
187.2,2.86399,,
187.3,2.87450,,
187.4,2.88306,,
187.5,2.89055,,
187.6,2.89556,,
187.7,2.89814,,
187.8,2.89983,,
187.9,2.89954,,
188.0,2.89748,,
188.1,2.89456,,
188.2,2.89131,,
188.3,2.88740,,
188.4,2.88335,,
188.5,2.87878,,
188.6,2.87552,,
188.7,2.87313,,
188.8,2.87197,,
188.9,2.87149,,
189.0,2.87002,,
189.1,2.86542,,
189.2,2.85941,,
189.3,2.85366,,
189.4,2.84774,,
189.5,2.84473,,
189.6,2.84277,,
189.7,2.84012,,
189.8,2.83525,,
189.9,2.82882,,
190.0,2.82194,,
190.1,2.81525,,
190.2,2.81171,,
190.3,2.81137,,
190.4,2.81468,,
190.5,2.82031,,
190.6,2.82671,,
190.7,2.83366,,
190.8,2.84033,,
190.9,2.84698,,
191.0,2.85308,,
191.1,2.85969,,
191.2,2.86735,,
191.3,2.87431,,
191.4,2.87966,,
191.5,2.88239,,
191.6,2.88278,,
191.7,2.88381,,
191.8,2.88570,,
191.9,2.88983,,
192.0,2.89810,,
192.1,2.90990,,
192.2,2.92138,,
192.3,2.92980,,
192.4,2.93461,,
192.5,2.93508,,
192.6,2.93247,,
192.7,2.92832,,
192.8,2.92557,,
192.9,2.92765,,
193.0,2.93541,,
193.1,2.94691,,
193.2,2.95820,,
193.3,2.96719,,
193.4,2.97292,,
193.5,2.97576,,
193.6,2.97744,,
193.7,2.98095,,
193.8,2.98645,,
193.9,2.99321,,
194.0,3.00009,,
194.1,3.00715,,
194.2,3.01306,,
194.3,3.01788,,
194.4,3.02169,,
194.5,3.02660,,
194.6,3.03169,,
194.7,3.03644,,
194.8,3.03994,,
194.9,3.04180,,
195.0,3.04126,,
195.1,3.03874,,
195.2,3.03462,,
195.3,3.02987,,
195.4,3.02505,,
195.5,3.02048,,
195.6,3.01762,,
195.7,3.01516,,
195.8,3.01237,,
195.9,3.00821,,
196.0,3.00222,,
196.1,2.99497,,
196.2,2.98881,,
196.3,2.98427,,
196.4,2.98020,,
196.5,2.97726,,
196.6,2.97442,,
196.7,2.97309,,
196.8,2.97325,,
196.9,2.97546,,
197.0,2.97789,,
197.1,2.97754,,
197.2,2.97436,,
197.3,2.96849,,
197.4,2.96220,,
197.5,2.95541,,
197.6,2.94811,,
197.7,2.94099,,
197.8,2.93244,,
197.9,2.92367,,
198.0,2.91402,,
198.1,2.90254,,
198.2,2.88821,,
198.3,2.87264,,
198.4,2.85549,,
198.5,2.83798,,
198.6,2.82082,,
198.7,2.80567,,
198.8,2.79261,,
198.9,2.78089,,
199.0,2.77065,,
199.1,2.75991,,
199.2,2.74761,,
199.3,2.73332,,
199.4,2.72024,,
199.5,2.71132,,
199.6,2.70652,,
199.7,2.70486,,
199.8,2.70495,,
199.9,2.70524,,
200.0,2.70688,,
200.1,2.70772,,
200.2,2.70803,,
200.3,2.70663,,
200.4,2.70303,,
200.5,2.69845,,
200.6,2.69360,,
200.7,2.68955,,
200.8,2.68484,,
200.9,2.67937,,
201.0,2.67252,,
201.1,2.66600,,
201.2,2.65743,,
201.3,2.64698,,
201.4,2.63423,,
201.5,2.62110,,
201.6,2.60929,,
201.7,2.59898,,
201.8,2.59014,,
201.9,2.58200,,
202.0,2.57211,,
202.1,2.56127,,
202.2,2.55063,,
202.3,2.54343,,
202.4,2.53720,,
202.5,2.53123,,
202.6,2.52574,,
202.7,2.52349,,
202.8,2.52372,,
202.9,2.52587,,
203.0,2.52816,,
203.1,2.52898,,
203.2,2.52756,,
203.3,2.52301,,
203.4,2.51703,,
203.5,2.51197,,
203.6,2.50901,,
203.7,2.50668,,
203.8,2.50280,,
203.9,2.49698,,
204.0,2.48915,,
204.1,2.48075,,
204.2,2.47257,,
204.3,2.46568,,
204.4,2.46059,,
204.5,2.45609,,
204.6,2.45217,,
204.7,2.44877,,
204.8,2.44715,,
204.9,2.44521,,
205.0,2.44516,,
205.1,2.44539,,
205.2,2.44438,,
205.3,2.44139,,
205.4,2.43682,,
205.5,2.43167,,
205.6,2.42585,,
205.7,2.41936,,
205.8,2.41028,,
205.9,2.39708,,
206.0,2.38125,,
206.1,2.36309,,
206.2,2.34426,,
206.3,2.32701,,
206.4,2.31112,,
206.5,2.29638,,
206.6,2.28258,,
206.7,2.26822,,
206.8,2.25190,,
206.9,2.23365,,
207.0,2.21296,,
207.1,2.19305,,
207.2,2.17359,,
207.3,2.15306,,
207.4,2.13337,,
207.5,2.11481,,
207.6,2.10011,,
207.7,2.08714,,
207.8,2.07728,,
207.9,2.06973,,
208.0,2.06455,,
208.1,2.06095,,
208.2,2.05971,,
208.3,2.06108,,
208.4,2.06434,,
208.5,2.06700,,
208.6,2.06643,,
208.7,2.06412,,
208.8,2.06097,,
208.9,2.05818,,
209.0,2.05573,,
209.1,2.05291,,
209.2,2.04738,,
209.3,2.03876,,
209.4,2.02639,,
209.5,2.01085,,
209.6,1.99466,,
209.7,1.98185,,
209.8,1.97369,,
209.9,1.97052,,
210.0,1.96953,,
210.1,1.96971,,
210.2,1.97176,,
210.3,1.97459,,
210.4,1.97825,,
210.5,1.98399,,
210.6,1.99037,,
210.7,1.99723,,
210.8,2.00578,,
210.9,2.01586,,
211.0,2.02796,,
211.1,2.04153,,
211.2,2.05419,,
211.3,2.06605,,
211.4,2.07722,,
211.5,2.08913,,
211.6,2.10118,,
211.7,2.11238,,
211.8,2.12291,,
211.9,2.13095,,
212.0,2.13634,,
212.1,2.14184,,
212.2,2.14694,,
212.3,2.15338,,
212.4,2.16264,,
212.5,2.17202,,
212.6,2.18008,,
212.7,2.18612,,
212.8,2.18794,,
212.9,2.18598,,
213.0,2.18075,,
213.1,2.17276,,
213.2,2.16313,,
213.3,2.15259,,
213.4,2.14093,,
213.5,2.12878,,
213.6,2.11585,,
213.7,2.10139,,
213.8,2.08575,,
213.9,2.06857,,
214.0,2.04973,,
214.1,2.02932,,
214.2,2.00682,,
214.3,1.98343,,
214.4,1.95919,,
214.5,1.93287,,
214.6,1.90660,,
214.7,1.88216,,
214.8,1.85842,,
214.9,1.83471,,
215.0,1.81133,,
215.1,1.78776,,
215.2,1.76504,,
215.3,1.74237,,
215.4,1.71931,,
215.5,1.69564,,
215.6,1.67130,,
215.7,1.64761,,
215.8,1.62855,,
215.9,1.61327,,
216.0,1.59841,,
216.1,1.58543,,
216.2,1.57234,,
216.3,1.55809,,
216.4,1.54352,,
216.5,1.52776,,
216.6,1.51046,,
216.7,1.49285,,
216.8,1.47626,,
216.9,1.46201,,
217.0,1.45194,,
217.1,1.44345,,
217.2,1.43306,,
217.3,1.42166,,
217.4,1.41114,,
217.5,1.40177,,
217.6,1.39230,,
217.7,1.38340,,
217.8,1.37406,,
217.9,1.36441,,
218.0,1.35392,,
218.1,1.34167,,
218.2,1.32732,,
218.3,1.31281,,
218.4,1.29918,,
218.5,1.28693,,
218.6,1.27558,,
218.7,1.26480,,
218.8,1.25107,,
218.9,1.23470,,
219.0,1.21538,,
219.1,1.19250,,
219.2,1.16731,,
219.3,1.14327,,
219.4,1.12086,,
219.5,1.10085,,
219.6,1.08086,,
219.7,1.06027,,
219.8,1.03945,,
219.9,1.01730,,
220.0,0.99396,,
220.1,0.96963,,
220.2,0.94380,,
220.3,0.91895,,
220.4,0.89436,,
220.5,0.86766,,
220.6,0.83902,,
220.7,0.81002,,
220.8,0.77887,,
220.9,0.74677,,
221.0,0.71704,,
221.1,0.68934,,
221.2,0.66200,,
221.3,0.63279,,
221.4,0.59867,,
221.5,0.56165,,
221.6,0.52303,,
221.7,0.48098,,
221.8,0.43805,,
221.9,0.39569,,
222.0,0.35330,,
222.1,0.31255,,
222.2,0.27290,,
222.3,0.23265,,
222.4,0.18962,,
222.5,0.14351,,
222.6,0.09633,,
222.7,0.04795,,
222.8,-0.00428,,
222.9,-0.05950,,
223.0,-0.11707,,
223.1,-0.17710,,
223.2,-0.24082,,
223.3,-0.30531,,
223.4,-0.36896,,
223.5,-0.43162,,
223.6,-0.48932,,
223.7,-0.54161,,
223.8,-0.58930,,
223.9,-0.63447,,
224.0,-0.67775,,
224.1,-0.71765,,
224.2,-0.75095,,
224.3,-0.77774,,
224.4,-0.79985,,
224.5,-0.81660,,
224.6,-0.83264,,
224.7,-0.84921,,
224.8,-0.86690,,
224.9,-0.88862,,
225.0,-0.91365,,
225.1,-0.93872,,
225.2,-0.95945,,
225.3,-0.97445,,
225.4,-0.98404,,
225.5,-0.99474,,
225.6,-1.00598,,
225.7,-1.01810,,
225.8,-1.03054,,
225.9,-1.04300,,
226.0,-1.05661,,
226.1,-1.06861,,
226.2,-1.07961,,
226.3,-1.08870,,
226.4,-1.09749,,
226.5,-1.10556,,
226.6,-1.11669,,
226.7,-1.13137,,
226.8,-1.14762,,
226.9,-1.16362,,
227.0,-1.17906,,
227.1,-1.19514,,
227.2,-1.21443,,
227.3,-1.23611,,
227.4,-1.25891,,
227.5,-1.28007,,
227.6,-1.29890,,
227.7,-1.31586,,
227.8,-1.33001,,
227.9,-1.33906,,
228.0,-1.34546,,
228.1,-1.35268,,
228.2,-1.36055,,
228.3,-1.37025,,
228.4,-1.38228,,
228.5,-1.39740,,
228.6,-1.41514,,
228.7,-1.43572,,
228.8,-1.45905,,
228.9,-1.48621,,
229.0,-1.51618,,
229.1,-1.54557,,
229.2,-1.57327,,
229.3,-1.59485,,
229.4,-1.61101,,
229.5,-1.61920,,
229.6,-1.62195,,
229.7,-1.62428,,
229.8,-1.62959,,
229.9,-1.63882,,
230.0,-1.65351,,
230.1,-1.67014,,
230.2,-1.68604,,
230.3,-1.69914,,
230.4,-1.71316,,
230.5,-1.72873,,
230.6,-1.74803,,
230.7,-1.77197,,
230.8,-1.79807,,
230.9,-1.82353,,
231.0,-1.84687,,
231.1,-1.86814,,
231.2,-1.88552,,
231.3,-1.89898,,
231.4,-1.91008,,
231.5,-1.91920,,
231.6,-1.92865,,
231.7,-1.93832,,
231.8,-1.94616,,
231.9,-1.95187,,
232.0,-1.95609,,
232.1,-1.96125,,
232.2,-1.96926,,
232.3,-1.98290,,
232.4,-2.00326,,
232.5,-2.02914,,
232.6,-2.05751,,
232.7,-2.08392,,
232.8,-2.10746,,
232.9,-2.12717,,
233.0,-2.13953,,
233.1,-2.14844,,
233.2,-2.15626,,
233.3,-2.16233,,
233.4,-2.16775,,
233.5,-2.17317,,
233.6,-2.17760,,
233.7,-2.18190,,
233.8,-2.18591,,
233.9,-2.18952,,
234.0,-2.19471,,
234.1,-2.20177,,
234.2,-2.20674,,
234.3,-2.21097,,
234.4,-2.21455,,
234.5,-2.21497,,
234.6,-2.21240,,
234.7,-2.20848,,
234.8,-2.20617,,
234.9,-2.20626,,
235.0,-2.20705,,
235.1,-2.20557,,
235.2,-2.20108,,
235.3,-2.19470,,
235.4,-2.18717,,
235.5,-2.18226,,
235.6,-2.18116,,
235.7,-2.18357,,
235.8,-2.19039,,
235.9,-2.20047,,
236.0,-2.21230,,
236.1,-2.22430,,
236.2,-2.23492,,
236.3,-2.24345,,
236.4,-2.25164,,
236.5,-2.26109,,
236.6,-2.27062,,
236.7,-2.28023,,
236.8,-2.28860,,
236.9,-2.29379,,
237.0,-2.29698,,
237.1,-2.30222,,
237.2,-2.31155,,
237.3,-2.32643,,
237.4,-2.34527,,
237.5,-2.36824,,
237.6,-2.39317,,
237.7,-2.41677,,
237.8,-2.43737,,
237.9,-2.45362,,
238.0,-2.46712,,
238.1,-2.47954,,
238.2,-2.49058,,
238.3,-2.50079,,
238.4,-2.51123,,
