Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
3367.7,-45.98615,,
3367.8,-46.00333,,
3367.9,-46.01995,,
3368.0,-46.03652,,
3368.1,-46.05135,,
3368.2,-46.06496,,
3368.3,-46.07640,,
3368.4,-46.08732,,
3368.5,-46.09795,,
3368.6,-46.10911,,
3368.7,-46.12054,,
3368.8,-46.13208,,
3368.9,-46.14298,,
3369.0,-46.15486,,
3369.1,-46.16588,,
3369.2,-46.17710,,
3369.3,-46.18839,,
3369.4,-46.19971,,
3369.5,-46.20970,,
3369.6,-46.21706,,
3369.7,-46.22261,,
3369.8,-46.22692,,
3369.9,-46.23038,,
3370.0,-46.23392,,
3370.1,-46.23671,,
3370.2,-46.23904,,
3370.3,-46.24106,,
3370.4,-46.24357,,
3370.5,-46.24695,,
3370.6,-46.24869,,
3370.7,-46.24956,,
3370.8,-46.24936,,
3370.9,-46.24741,,
3371.0,-46.24479,,
3371.1,-46.24080,,
3371.2,-46.23517,,
3371.3,-46.22984,,
3371.4,-46.22520,,
3371.5,-46.22071,,
3371.6,-46.21609,,
3371.7,-46.21120,,
3371.8,-46.20731,,
3371.9,-46.20435,,
3372.0,-46.20354,,
3372.1,-46.20408,,
3372.2,-46.20543,,
3372.3,-46.20724,,
3372.4,-46.20995,,
3372.5,-46.21307,,
3372.6,-46.21632,,
3372.7,-46.22085,,
3372.8,-46.22587,,
3372.9,-46.23157,,
3373.0,-46.23868,,
3373.1,-46.24615,,
3373.2,-46.25342,,
3373.3,-46.25951,,
3373.4,-46.26467,,
3373.5,-46.26842,,
3373.6,-46.27193,,
3373.7,-46.27519,,
3373.8,-46.27953,,
3373.9,-46.28491,,
3374.0,-46.29126,,
3374.1,-46.29648,,
3374.2,-46.30150,,
3374.3,-46.30750,,
3374.4,-46.31306,,
3374.5,-46.31878,,
3374.6,-46.32429,,
3374.7,-46.33074,,
3374.8,-46.33736,,
3374.9,-46.34372,,
3375.0,-46.35027,,
3375.1,-46.35592,,
3375.2,-46.36147,,
3375.3,-46.36537,,
3375.4,-46.36691,,
3375.5,-46.36721,,
3375.6,-46.36694,,
3375.7,-46.36585,,
3375.8,-46.36387,,
3375.9,-46.36167,,
3376.0,-46.35899,,
3376.1,-46.35636,,
3376.2,-46.35275,,
3376.3,-46.34835,,
3376.4,-46.34396,,
3376.5,-46.33935,,
3376.6,-46.33509,,
3376.7,-46.33078,,
3376.8,-46.32688,,
3376.9,-46.32295,,
3377.0,-46.31809,,
3377.1,-46.31386,,
3377.2,-46.30842,,
3377.3,-46.30219,,
3377.4,-46.29544,,
3377.5,-46.28969,,
3377.6,-46.28435,,
3377.7,-46.27842,,
3377.8,-46.27339,,
3377.9,-46.26800,,
3378.0,-46.26359,,
3378.1,-46.26081,,
3378.2,-46.25856,,
3378.3,-46.25756,,
3378.4,-46.25741,,
3378.5,-46.25918,,
3378.6,-46.26263,,
3378.7,-46.26753,,
3378.8,-46.27430,,
3378.9,-46.28236,,
3379.0,-46.29001,,
3379.1,-46.29702,,
3379.2,-46.30199,,
3379.3,-46.30497,,
3379.4,-46.30613,,
3379.5,-46.30505,,
3379.6,-46.30165,,
3379.7,-46.29671,,
3379.8,-46.29077,,
3379.9,-46.28418,,
3380.0,-46.27652,,
3380.1,-46.26830,,
3380.2,-46.25918,,
3380.3,-46.24904,,
3380.4,-46.23854,,
3380.5,-46.22740,,
3380.6,-46.21620,,
3380.7,-46.20390,,
3380.8,-46.19136,,
3380.9,-46.17774,,
3381.0,-46.16398,,
3381.1,-46.15126,,
3381.2,-46.13948,,
3381.3,-46.12784,,
3381.4,-46.11659,,
3381.5,-46.10515,,
3381.6,-46.09457,,
3381.7,-46.08400,,
3381.8,-46.07300,,
3381.9,-46.06203,,
3382.0,-46.05133,,
3382.1,-46.04298,,
3382.2,-46.03596,,
3382.3,-46.02962,,
3382.4,-46.02554,,
3382.5,-46.02178,,
3382.6,-46.01858,,
3382.7,-46.01735,,
3382.8,-46.01806,,
3382.9,-46.01988,,
3383.0,-46.02295,,
3383.1,-46.02726,,
3383.2,-46.03204,,
3383.3,-46.03819,,
3383.4,-46.04607,,
3383.5,-46.05510,,
3383.6,-46.06422,,
3383.7,-46.07287,,
3383.8,-46.08011,,
3383.9,-46.08817,,
3384.0,-46.09623,,
3384.1,-46.10450,,
3384.2,-46.11240,,
3384.3,-46.11836,,
3384.4,-46.12296,,
3384.5,-46.12598,,
3384.6,-46.12608,,
3384.7,-46.12473,,
3384.8,-46.12216,,
3384.9,-46.11860,,
3385.0,-46.11356,,
3385.1,-46.10755,,
3385.2,-46.10027,,
3385.3,-46.09360,,
3385.4,-46.08722,,
3385.5,-46.08090,,
3385.6,-46.07520,,
3385.7,-46.06971,,
3385.8,-46.06353,,
3385.9,-46.05754,,
3386.0,-46.05222,,
3386.1,-46.04710,,
3386.2,-46.04258,,
3386.3,-46.03883,,
3386.4,-46.03523,,
3386.5,-46.03341,,
3386.6,-46.03346,,
3386.7,-46.03530,,
3386.8,-46.03875,,
3386.9,-46.04361,,
3387.0,-46.04899,,
3387.1,-46.05505,,
3387.2,-46.06117,,
3387.3,-46.06701,,
3387.4,-46.07175,,
3387.5,-46.07502,,
3387.6,-46.07673,,
3387.7,-46.07762,,
3387.8,-46.07878,,
3387.9,-46.07881,,
3388.0,-46.07836,,
3388.1,-46.07715,,
3388.2,-46.07509,,
3388.3,-46.07350,,
3388.4,-46.07174,,
3388.5,-46.07015,,
3388.6,-46.06822,,
3388.7,-46.06572,,
3388.8,-46.06322,,
3388.9,-46.06036,,
3389.0,-46.05764,,
3389.1,-46.05531,,
3389.2,-46.05283,,
3389.3,-46.05057,,
3389.4,-46.04871,,
3389.5,-46.04668,,
3389.6,-46.04481,,
3389.7,-46.04264,,
3389.8,-46.04058,,
3389.9,-46.03886,,
3390.0,-46.03691,,
3390.1,-46.03444,,
3390.2,-46.03265,,
3390.3,-46.03083,,
3390.4,-46.02924,,
3390.5,-46.02670,,
3390.6,-46.02527,,
3390.7,-46.02467,,
3390.8,-46.02600,,
3390.9,-46.02840,,
3391.0,-46.03132,,
3391.1,-46.03576,,
3391.2,-46.04082,,
3391.3,-46.04598,,
3391.4,-46.05358,,
3391.5,-46.06141,,
3391.6,-46.06894,,
3391.7,-46.07522,,
3391.8,-46.08183,,
3391.9,-46.08828,,
3392.0,-46.09495,,
3392.1,-46.10007,,
3392.2,-46.10479,,
3392.3,-46.10907,,
3392.4,-46.11359,,
3392.5,-46.11673,,
3392.6,-46.11969,,
3392.7,-46.12180,,
3392.8,-46.12278,,
3392.9,-46.12254,,
3393.0,-46.12047,,
3393.1,-46.11770,,
3393.2,-46.11487,,
3393.3,-46.11168,,
3393.4,-46.10733,,
3393.5,-46.10214,,
3393.6,-46.09501,,
3393.7,-46.08815,,
3393.8,-46.08138,,
3393.9,-46.07395,,
3394.0,-46.06749,,
3394.1,-46.06016,,
3394.2,-46.05103,,
3394.3,-46.04172,,
3394.4,-46.03244,,
3394.5,-46.02331,,
3394.6,-46.01438,,
3394.7,-46.00501,,
3394.8,-45.99553,,
3394.9,-45.98549,,
3395.0,-45.97599,,
3395.1,-45.96626,,
3395.2,-45.95789,,
3395.3,-45.94901,,
3395.4,-45.93994,,
3395.5,-45.93222,,
3395.6,-45.92523,,
3395.7,-45.91861,,
3395.8,-45.91344,,
3395.9,-45.90888,,
3396.0,-45.90511,,
3396.1,-45.90413,,
3396.2,-45.90551,,
3396.3,-45.90950,,
3396.4,-45.91670,,
3396.5,-45.92722,,
3396.6,-45.93955,,
3396.7,-45.95407,,
3396.8,-45.97016,,
3396.9,-45.98740,,
3397.0,-46.00611,,
3397.1,-46.02572,,
3397.2,-46.04586,,
3397.3,-46.06627,,
3397.4,-46.08682,,
3397.5,-46.10807,,
3397.6,-46.12896,,
3397.7,-46.15026,,
3397.8,-46.17038,,
3397.9,-46.18856,,
3398.0,-46.20517,,
3398.1,-46.21988,,
3398.2,-46.23330,,
3398.3,-46.24651,,
3398.4,-46.25879,,
3398.5,-46.27047,,
3398.6,-46.28244,,
3398.7,-46.29252,,
3398.8,-46.30164,,
3398.9,-46.31170,,
3399.0,-46.32232,,
3399.1,-46.33130,,
3399.2,-46.33887,,
3399.3,-46.34396,,
3399.4,-46.34549,,
3399.5,-46.34447,,
3399.6,-46.34097,,
3399.7,-46.33585,,
3399.8,-46.32837,,
3399.9,-46.31897,,
3400.0,-46.30737,,
3400.1,-46.29554,,
3400.2,-46.28258,,
3400.3,-46.26875,,
3400.4,-46.25491,,
3400.5,-46.24086,,
3400.6,-46.22652,,
3400.7,-46.21317,,
3400.8,-46.20077,,
3400.9,-46.18925,,
3401.0,-46.17782,,
3401.1,-46.16738,,
3401.2,-46.15836,,
3401.3,-46.15020,,
3401.4,-46.14190,,
3401.5,-46.13292,,
3401.6,-46.12435,,
3401.7,-46.11740,,
3401.8,-46.11128,,
3401.9,-46.10617,,
3402.0,-46.10209,,
3402.1,-46.09898,,
3402.2,-46.09675,,
3402.3,-46.09659,,
3402.4,-46.09833,,
3402.5,-46.10176,,
3402.6,-46.10597,,
3402.7,-46.11174,,
3402.8,-46.11872,,
3402.9,-46.12796,,
3403.0,-46.13919,,
3403.1,-46.15344,,
3403.2,-46.16842,,
3403.3,-46.18351,,
3403.4,-46.19835,,
3403.5,-46.21212,,
3403.6,-46.22578,,
3403.7,-46.23984,,
3403.8,-46.25390,,
3403.9,-46.26774,,
3404.0,-46.27992,,
3404.1,-46.29114,,
3404.2,-46.30247,,
3404.3,-46.31319,,
3404.4,-46.32424,,
3404.5,-46.33614,,
3404.6,-46.34841,,
3404.7,-46.36080,,
3404.8,-46.37380,,
3404.9,-46.38830,,
3405.0,-46.40204,,
3405.1,-46.41517,,
3405.2,-46.42583,,
3405.3,-46.43322,,
3405.4,-46.43844,,
3405.5,-46.44160,,
3405.6,-46.44354,,
3405.7,-46.44549,,
3405.8,-46.44741,,
3405.9,-46.44866,,
3406.0,-46.44892,,
3406.1,-46.44810,,
3406.2,-46.44556,,
3406.3,-46.44175,,
3406.4,-46.43699,,
3406.5,-46.43088,,
3406.6,-46.42526,,
3406.7,-46.41978,,
3406.8,-46.41423,,
3406.9,-46.40982,,
3407.0,-46.40515,,
3407.1,-46.40080,,
3407.2,-46.39706,,
3407.3,-46.39469,,
3407.4,-46.39271,,
3407.5,-46.39119,,
3407.6,-46.38950,,
3407.7,-46.38928,,
3407.8,-46.38933,,
3407.9,-46.38833,,
3408.0,-46.38631,,
3408.1,-46.38268,,
3408.2,-46.37792,,
3408.3,-46.37237,,
3408.4,-46.36624,,
3408.5,-46.35906,,
3408.6,-46.35196,,
3408.7,-46.34486,,
3408.8,-46.33907,,
3408.9,-46.33320,,
3409.0,-46.32849,,
3409.1,-46.32355,,
3409.2,-46.31764,,
3409.3,-46.31309,,
3409.4,-46.30839,,
3409.5,-46.30408,,
3409.6,-46.30041,,
3409.7,-46.29747,,
3409.8,-46.29658,,
3409.9,-46.29698,,
3410.0,-46.29685,,
3410.1,-46.29590,,
3410.2,-46.29340,,
3410.3,-46.29037,,
3410.4,-46.28607,,
3410.5,-46.28153,,
3410.6,-46.27665,,
3410.7,-46.27009,,
3410.8,-46.26387,,
3410.9,-46.25776,,
3411.0,-46.25095,,
3411.1,-46.24437,,
3411.2,-46.23786,,
3411.3,-46.23197,,
3411.4,-46.22697,,
3411.5,-46.22293,,
3411.6,-46.22047,,
3411.7,-46.22049,,
3411.8,-46.22130,,
3411.9,-46.22392,,
3412.0,-46.22811,,
3412.1,-46.23428,,
3412.2,-46.24187,,
3412.3,-46.25242,,
3412.4,-46.26395,,
3412.5,-46.27595,,
3412.6,-46.29011,,
3412.7,-46.30453,,
3412.8,-46.31952,,
3412.9,-46.33583,,
3413.0,-46.35181,,
3413.1,-46.36594,,
3413.2,-46.37818,,
3413.3,-46.38866,,
3413.4,-46.39691,,
3413.5,-46.40349,,
3413.6,-46.40819,,
3413.7,-46.41165,,
3413.8,-46.41367,,
3413.9,-46.41490,,
3414.0,-46.41508,,
3414.1,-46.41416,,
3414.2,-46.41217,,
3414.3,-46.41054,,
3414.4,-46.40869,,
3414.5,-46.40829,,
3414.6,-46.40883,,
3414.7,-46.41127,,
3414.8,-46.41469,,
3414.9,-46.41720,,
3415.0,-46.41783,,
3415.1,-46.41623,,
3415.2,-46.41367,,
3415.3,-46.40958,,
3415.4,-46.40377,,
3415.5,-46.39627,,
3415.6,-46.38786,,
3415.7,-46.37902,,
3415.8,-46.36941,,
3415.9,-46.36019,,
3416.0,-46.35130,,
3416.1,-46.34138,,
3416.2,-46.33109,,
3416.3,-46.32079,,
3416.4,-46.31202,,
3416.5,-46.30284,,
3416.6,-46.29356,,
3416.7,-46.28437,,
3416.8,-46.27468,,
3416.9,-46.26489,,
3417.0,-46.25521,,
3417.1,-46.24575,,
3417.2,-46.23590,,
3417.3,-46.22666,,
3417.4,-46.21788,,
3417.5,-46.20878,,
3417.6,-46.19963,,
3417.7,-46.19124,,
3417.8,-46.18397,,
3417.9,-46.17730,,
3418.0,-46.17155,,
3418.1,-46.16683,,
3418.2,-46.16313,,
3418.3,-46.16103,,
3418.4,-46.16006,,
3418.5,-46.16121,,
3418.6,-46.16288,,
3418.7,-46.16549,,
3418.8,-46.16856,,
3418.9,-46.17308,,
3419.0,-46.17687,,
3419.1,-46.17947,,
3419.2,-46.18268,,
3419.3,-46.18611,,
3419.4,-46.18955,,
3419.5,-46.19352,,
3419.6,-46.19829,,
3419.7,-46.20392,,
3419.8,-46.20908,,
3419.9,-46.21506,,
3420.0,-46.22184,,
3420.1,-46.22868,,
3420.2,-46.23652,,
3420.3,-46.24445,,
3420.4,-46.25265,,
3420.5,-46.26119,,
3420.6,-46.27009,,
3420.7,-46.27800,,
3420.8,-46.28561,,
3420.9,-46.29329,,
3421.0,-46.30323,,
3421.1,-46.31379,,
3421.2,-46.32537,,
3421.3,-46.33943,,
3421.4,-46.35460,,
3421.5,-46.37139,,
3421.6,-46.38730,,
3421.7,-46.40107,,
3421.8,-46.41216,,
3421.9,-46.41984,,
3422.0,-46.42526,,
3422.1,-46.42920,,
3422.2,-46.43022,,
3422.3,-46.42906,,
3422.4,-46.42628,,
3422.5,-46.42164,,
3422.6,-46.41646,,
3422.7,-46.41017,,
3422.8,-46.40253,,
3422.9,-46.39486,,
3423.0,-46.38783,,
3423.1,-46.38112,,
3423.2,-46.37585,,
3423.3,-46.37120,,
3423.4,-46.36799,,
3423.5,-46.36657,,
3423.6,-46.36635,,
3423.7,-46.36690,,
3423.8,-46.36861,,
3423.9,-46.37095,,
3424.0,-46.37491,,
3424.1,-46.37891,,
3424.2,-46.38410,,
3424.3,-46.38967,,
3424.4,-46.39518,,
3424.5,-46.40104,,
3424.6,-46.40680,,
3424.7,-46.41288,,
3424.8,-46.41882,,
3424.9,-46.42504,,
3425.0,-46.43043,,
3425.1,-46.43578,,
3425.2,-46.44217,,
3425.3,-46.45010,,
3425.4,-46.45907,,
3425.5,-46.46875,,
3425.6,-46.47955,,
3425.7,-46.49164,,
3425.8,-46.50432,,
3425.9,-46.51720,,
3426.0,-46.53072,,
3426.1,-46.54504,,
3426.2,-46.55956,,
3426.3,-46.57525,,
3426.4,-46.59255,,
3426.5,-46.61025,,
3426.6,-46.62835,,
3426.7,-46.64747,,
3426.8,-46.66720,,
3426.9,-46.68863,,
3427.0,-46.71086,,
3427.1,-46.73338,,
3427.2,-46.75588,,
3427.3,-46.77887,,
3427.4,-46.80126,,
3427.5,-46.82316,,
3427.6,-46.84402,,
3427.7,-46.86427,,
3427.8,-46.88353,,
3427.9,-46.90165,,
3428.0,-46.92064,,
3428.1,-46.94018,,
3428.2,-46.96005,,
3428.3,-46.97947,,
3428.4,-46.99869,,
3428.5,-47.01721,,
3428.6,-47.03680,,
3428.7,-47.05635,,
3428.8,-47.07591,,
3428.9,-47.09684,,
3429.0,-47.11911,,
3429.1,-47.14195,,
3429.2,-47.16424,,
3429.3,-47.18609,,
3429.4,-47.20956,,
3429.5,-47.23365,,
3429.6,-47.25781,,
3429.7,-47.28170,,
3429.8,-47.30651,,
3429.9,-47.33280,,
3430.0,-47.36010,,
3430.1,-47.38809,,
3430.2,-47.41589,,
3430.3,-47.44370,,
3430.4,-47.47163,,
3430.5,-47.49906,,
3430.6,-47.52703,,
3430.7,-47.55538,,
3430.8,-47.58402,,
3430.9,-47.61417,,
3431.0,-47.64640,,
3431.1,-47.68086,,
3431.2,-47.71616,,
3431.3,-47.75147,,
3431.4,-47.78636,,
3431.5,-47.82130,,
3431.6,-47.85586,,
3431.7,-47.88984,,
3431.8,-47.92253,,
3431.9,-47.95626,,
3432.0,-47.99024,,
3432.1,-48.02402,,
3432.2,-48.05869,,
3432.3,-48.09413,,
3432.4,-48.13086,,
3432.5,-48.16775,,
3432.6,-48.20551,,
3432.7,-48.24512,,
3432.8,-48.28497,,
3432.9,-48.32554,,
3433.0,-48.36699,,
3433.1,-48.41004,,
3433.2,-48.45428,,
3433.3,-48.49876,,
3433.4,-48.54491,,
3433.5,-48.59340,,
3433.6,-48.64376,,
3433.7,-48.69558,,
3433.8,-48.74791,,
3433.9,-48.80149,,
3434.0,-48.85534,,
3434.1,-48.91021,,
3434.2,-48.96512,,
3434.3,-49.02020,,
3434.4,-49.07484,,
3434.5,-49.12943,,
3434.6,-49.18019,,
3434.7,-49.22736,,
3434.8,-49.27002,,
3434.9,-49.30865,,
3435.0,-49.34379,,
3435.1,-49.37532,,
3435.2,-49.40411,,
3435.3,-49.42948,,
3435.4,-49.45266,,
3435.5,-49.47509,,
3435.6,-49.49697,,
3435.7,-49.51711,,
3435.8,-49.53631,,
3435.9,-49.55442,,
3436.0,-49.57209,,
3436.1,-49.59103,,
3436.2,-49.61073,,
3436.3,-49.63088,,
3436.4,-49.65126,,
3436.5,-49.67242,,
3436.6,-49.69391,,
3436.7,-49.71550,,
3436.8,-49.73703,,
3436.9,-49.76041,,
3437.0,-49.78390,,
3437.1,-49.80786,,
3437.2,-49.83180,,
3437.3,-49.85481,,
3437.4,-49.87644,,
3437.5,-49.89658,,
3437.6,-49.91657,,
3437.7,-49.93519,,
3437.8,-49.95383,,
3437.9,-49.97259,,
3438.0,-49.99284,,
3438.1,-50.01388,,
3438.2,-50.03528,,
3438.3,-50.05679,,
3438.4,-50.07760,,
3438.5,-50.09798,,
3438.6,-50.11812,,
3438.7,-50.13880,,
3438.8,-50.15972,,
3438.9,-50.17940,,
3439.0,-50.19779,,
3439.1,-50.21627,,
3439.2,-50.23493,,
3439.3,-50.25444,,
3439.4,-50.27447,,
3439.5,-50.29477,,
3439.6,-50.31521,,
3439.7,-50.33571,,
3439.8,-50.35622,,
3439.9,-50.37736,,
3440.0,-50.40010,,
3440.1,-50.42350,,
3440.2,-50.44703,,
3440.3,-50.47104,,
3440.4,-50.49570,,
3440.5,-50.52104,,
3440.6,-50.54572,,
3440.7,-50.57236,,
3440.8,-50.60024,,
3440.9,-50.62889,,
3441.0,-50.65736,,
3441.1,-50.68512,,
3441.2,-50.71328,,
3441.3,-50.74175,,
3441.4,-50.77110,,
3441.5,-50.80158,,
3441.6,-50.83325,,
3441.7,-50.86672,,
3441.8,-50.90217,,
3441.9,-50.93825,,
3442.0,-50.97485,,
3442.1,-51.01186,,
3442.2,-51.04723,,
3442.3,-51.08063,,
3442.4,-51.11268,,
3442.5,-51.14118,,
3442.6,-51.16783,,
3442.7,-51.19237,,
3442.8,-51.21547,,
3442.9,-51.23692,,
3443.0,-51.25805,,
3443.1,-51.27894,,
3443.2,-51.29966,,
3443.3,-51.31957,,
3443.4,-51.33974,,
3443.5,-51.35938,,
3443.6,-51.37944,,
3443.7,-51.40105,,
3443.8,-51.42206,,
3443.9,-51.44335,,
3444.0,-51.46406,,
3444.1,-51.48573,,
3444.2,-51.50780,,
3444.3,-51.52930,,
3444.4,-51.54974,,
3444.5,-51.57024,,
3444.6,-51.59009,,
3444.7,-51.60962,,
3444.8,-51.62903,,
3444.9,-51.64841,,
3445.0,-51.66719,,
3445.1,-51.68573,,
3445.2,-51.70493,,
3445.3,-51.72521,,
3445.4,-51.74473,,
3445.5,-51.76390,,
3445.6,-51.78230,,
3445.7,-51.80040,,
3445.8,-51.81783,,
3445.9,-51.83312,,
3446.0,-51.84827,,
3446.1,-51.86238,,
3446.2,-51.87505,,
3446.3,-51.88617,,
3446.4,-51.89447,,
3446.5,-51.90143,,
3446.6,-51.90864,,
3446.7,-51.91624,,
3446.8,-51.92297,,
3446.9,-51.93020,,
3447.0,-51.93863,,
3447.1,-51.94721,,
3447.2,-51.95540,,
3447.3,-51.96356,,
3447.4,-51.97126,,
3447.5,-51.97960,,
3447.6,-51.98847,,
3447.7,-51.99777,,
3447.8,-52.00743,,
3447.9,-52.01737,,
3448.0,-52.02687,,
3448.1,-52.03558,,
3448.2,-52.04470,,
3448.3,-52.05415,,
3448.4,-52.06390,,
3448.5,-52.07455,,
3448.6,-52.08505,,
3448.7,-52.09418,,
3448.8,-52.10271,,
3448.9,-52.11174,,
3449.0,-52.12185,,
3449.1,-52.13194,,
3449.2,-52.14207,,
3449.3,-52.15229,,
3449.4,-52.16261,,
3449.5,-52.17434,,
3449.6,-52.18612,,
3449.7,-52.19853,,
3449.8,-52.21116,,
3449.9,-52.22380,,
3450.0,-52.23566,,
3450.1,-52.24704,,
3450.2,-52.25813,,
3450.3,-52.26840,,
3450.4,-52.27827,,
3450.5,-52.28867,,
3450.6,-52.29940,,
3450.7,-52.31031,,
3450.8,-52.32133,,
3450.9,-52.33240,,
3451.0,-52.34217,,
3451.1,-52.35132,,
3451.2,-52.35962,,
3451.3,-52.36633,,
3451.4,-52.37183,,
3451.5,-52.37708,,
3451.6,-52.38193,,
3451.7,-52.38636,,
3451.8,-52.39168,,
3451.9,-52.39657,,
3452.0,-52.40100,,
3452.1,-52.40566,,
3452.2,-52.41022,,
3452.3,-52.41454,,
3452.4,-52.41853,,
3452.5,-52.42220,,
3452.6,-52.42621,,
3452.7,-52.43025,,
3452.8,-52.43545,,
3452.9,-52.44037,,
3453.0,-52.44690,,
3453.1,-52.45460,,
3453.2,-52.46382,,
3453.3,-52.47399,,
3453.4,-52.48339,,
3453.5,-52.49317,,
3453.6,-52.50256,,
3453.7,-52.51120,,
3453.8,-52.51895,,
3453.9,-52.52644,,
3454.0,-52.53273,,
3454.1,-52.53805,,
3454.2,-52.54259,,
3454.3,-52.54717,,
3454.4,-52.55157,,
3454.5,-52.55503,,
3454.6,-52.55720,,
3454.7,-52.55865,,
3454.8,-52.55841,,
3454.9,-52.55741,,
3455.0,-52.55555,,
3455.1,-52.55347,,
3455.2,-52.55156,,
3455.3,-52.54934,,
3455.4,-52.54657,,
3455.5,-52.54385,,
3455.6,-52.54080,,
3455.7,-52.53792,,
3455.8,-52.53415,,
3455.9,-52.52831,,
3456.0,-52.52125,,
3456.1,-52.51417,,
3456.2,-52.50573,,
3456.3,-52.49663,,
3456.4,-52.48862,,
3456.5,-52.47991,,
3456.6,-52.47091,,
3456.7,-52.46254,,
3456.8,-52.45456,,
3456.9,-52.44749,,
3457.0,-52.44088,,
3457.1,-52.43512,,
3457.2,-52.42969,,
3457.3,-52.42496,,
3457.4,-52.42040,,
3457.5,-52.41573,,
3457.6,-52.41212,,
3457.7,-52.40814,,
3457.8,-52.40372,,
3457.9,-52.39950,,
3458.0,-52.39515,,
3458.1,-52.39052,,
3458.2,-52.38685,,
3458.3,-52.38211,,
3458.4,-52.37726,,
3458.5,-52.37348,,
3458.6,-52.37001,,
3458.7,-52.36577,,
3458.8,-52.36154,,
3458.9,-52.35774,,
3459.0,-52.35589,,
3459.1,-52.35469,,
3459.2,-52.35471,,
3459.3,-52.35550,,
3459.4,-52.35810,,
3459.5,-52.36161,,
3459.6,-52.36613,,
3459.7,-52.37166,,
3459.8,-52.37813,,
3459.9,-52.38541,,
3460.0,-52.39472,,
3460.1,-52.40721,,
3460.2,-52.42063,,
3460.3,-52.43570,,
3460.4,-52.45136,,
3460.5,-52.46634,,
3460.6,-52.48132,,
3460.7,-52.49469,,
3460.8,-52.50638,,
3460.9,-52.51644,,
3461.0,-52.52504,,
3461.1,-52.53104,,
3461.2,-52.53535,,
3461.3,-52.53790,,
3461.4,-52.53814,,
3461.5,-52.53658,,
3461.6,-52.53430,,
3461.7,-52.53126,,
3461.8,-52.52684,,
3461.9,-52.52212,,
3462.0,-52.51638,,
3462.1,-52.51064,,
3462.2,-52.50410,,
3462.3,-52.49708,,
3462.4,-52.49043,,
3462.5,-52.48524,,
3462.6,-52.48001,,
3462.7,-52.47526,,
3462.8,-52.47057,,
3462.9,-52.46637,,
3463.0,-52.46221,,
3463.1,-52.45783,,
3463.2,-52.45378,,
3463.3,-52.45031,,
3463.4,-52.44687,,
3463.5,-52.44382,,
3463.6,-52.44199,,
3463.7,-52.44106,,
3463.8,-52.44146,,
3463.9,-52.44335,,
3464.0,-52.44535,,
3464.1,-52.44674,,
3464.2,-52.44783,,
3464.3,-52.44748,,
3464.4,-52.44520,,
3464.5,-52.44217,,
3464.6,-52.43841,,
3464.7,-52.43533,,
3464.8,-52.43097,,
3464.9,-52.42637,,
3465.0,-52.42143,,
3465.1,-52.41547,,
3465.2,-52.40886,,
3465.3,-52.40184,,
3465.4,-52.39588,,
3465.5,-52.39105,,
3465.6,-52.38796,,
3465.7,-52.38482,,
3465.8,-52.38267,,
3465.9,-52.38133,,
3466.0,-52.38131,,
3466.1,-52.38278,,
3466.2,-52.38639,,
3466.3,-52.39035,,
3466.4,-52.39500,,
3466.5,-52.40114,,
3466.6,-52.40776,,
3466.7,-52.41693,,
3466.8,-52.42495,,
3466.9,-52.43256,,
3467.0,-52.43823,,
3467.1,-52.44256,,
3467.2,-52.44599,,
3467.3,-52.44817,,
3467.4,-52.44963,,
3467.5,-52.45074,,
3467.6,-52.45170,,
3467.7,-52.45264,,
3467.8,-52.45297,,
3467.9,-52.45175,,
3468.0,-52.44992,,
3468.1,-52.44669,,
3468.2,-52.44175,,
3468.3,-52.43506,,
3468.4,-52.42737,,
3468.5,-52.41916,,
3468.6,-52.41007,,
3468.7,-52.40063,,
3468.8,-52.39179,,
3468.9,-52.38338,,
3469.0,-52.37593,,
3469.1,-52.36900,,
3469.2,-52.36230,,
3469.3,-52.35567,,
3469.4,-52.34903,,
3469.5,-52.34232,,
3469.6,-52.33551,,
3469.7,-52.32928,,
3469.8,-52.32326,,
3469.9,-52.31857,,
3470.0,-52.31571,,
3470.1,-52.31418,,
3470.2,-52.31424,,
3470.3,-52.31660,,
3470.4,-52.32015,,
3470.5,-52.32355,,
3470.6,-52.32477,,
3470.7,-52.32552,,
3470.8,-52.32543,,
3470.9,-52.32437,,
3471.0,-52.32100,,
3471.1,-52.31676,,
3471.2,-52.31249,,
3471.3,-52.30797,,
3471.4,-52.30311,,
3471.5,-52.29854,,
3471.6,-52.29325,,
3471.7,-52.28810,,
3471.8,-52.28218,,
3471.9,-52.27509,,
3472.0,-52.26800,,
3472.1,-52.26088,,
3472.2,-52.25373,,
3472.3,-52.24720,,
3472.4,-52.24093,,
3472.5,-52.23472,,
3472.6,-52.22977,,
3472.7,-52.22730,,
3472.8,-52.22580,,
3472.9,-52.22439,,
3473.0,-52.22392,,
3473.1,-52.22477,,
3473.2,-52.22705,,
3473.3,-52.23073,,
3473.4,-52.23501,,
3473.5,-52.24075,,
3473.6,-52.24898,,
3473.7,-52.25939,,
3473.8,-52.26903,,
