Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2920.1,-28.22326,,
2920.2,-28.21335,,
2920.3,-28.20351,,
2920.4,-28.19317,,
2920.5,-28.18275,,
2920.6,-28.17180,,
2920.7,-28.16079,,
2920.8,-28.14998,,
2920.9,-28.13882,,
2921.0,-28.12771,,
2921.1,-28.11752,,
2921.2,-28.10865,,
2921.3,-28.10056,,
2921.4,-28.09422,,
2921.5,-28.08936,,
2921.6,-28.08576,,
2921.7,-28.08185,,
2921.8,-28.07750,,
2921.9,-28.07133,,
2922.0,-28.06408,,
2922.1,-28.05487,,
2922.2,-28.04339,,
2922.3,-28.03162,,
2922.4,-28.01996,,
2922.5,-28.00864,,
2922.6,-27.99709,,
2922.7,-27.98568,,
2922.8,-27.97393,,
2922.9,-27.96097,,
2923.0,-27.94705,,
2923.1,-27.93240,,
2923.2,-27.91785,,
2923.3,-27.90382,,
2923.4,-27.89117,,
2923.5,-27.87763,,
2923.6,-27.86270,,
2923.7,-27.84489,,
2923.8,-27.82426,,
2923.9,-27.80040,,
2924.0,-27.77266,,
2924.1,-27.73898,,
2924.2,-27.70067,,
2924.3,-27.65809,,
2924.4,-27.61308,,
2924.5,-27.56613,,
2924.6,-27.51830,,
2924.7,-27.46758,,
2924.8,-27.41443,,
2924.9,-27.35991,,
2925.0,-27.30406,,
2925.1,-27.24762,,
2925.2,-27.18974,,
2925.3,-27.13005,,
2925.4,-27.06914,,
2925.5,-27.00676,,
2925.6,-26.94420,,
2925.7,-26.88085,,
2925.8,-26.81973,,
2925.9,-26.75967,,
2926.0,-26.70061,,
2926.1,-26.64379,,
2926.2,-26.58836,,
2926.3,-26.53447,,
2926.4,-26.48205,,
2926.5,-26.43163,,
2926.6,-26.38336,,
2926.7,-26.33386,,
2926.8,-26.28272,,
2926.9,-26.23183,,
2927.0,-26.18152,,
2927.1,-26.13125,,
2927.2,-26.08274,,
2927.3,-26.03675,,
2927.4,-25.99222,,
2927.5,-25.94911,,
2927.6,-25.90599,,
2927.7,-25.86144,,
2927.8,-25.81544,,
2927.9,-25.76877,,
2928.0,-25.72187,,
2928.1,-25.67700,,
2928.2,-25.63520,,
2928.3,-25.59484,,
2928.4,-25.55758,,
2928.5,-25.52079,,
2928.6,-25.48435,,
2928.7,-25.44751,,
2928.8,-25.41054,,
2928.9,-25.37493,,
2929.0,-25.34007,,
2929.1,-25.30489,,
2929.2,-25.27019,,
2929.3,-25.23634,,
2929.4,-25.20350,,
2929.5,-25.17100,,
2929.6,-25.13914,,
2929.7,-25.10868,,
2929.8,-25.07992,,
2929.9,-25.05160,,
2930.0,-25.02300,,
2930.1,-24.99441,,
2930.2,-24.96732,,
2930.3,-24.94109,,
2930.4,-24.91531,,
2930.5,-24.89040,,
2930.6,-24.86520,,
2930.7,-24.84175,,
2930.8,-24.81902,,
2930.9,-24.79710,,
2931.0,-24.77595,,
2931.1,-24.75683,,
2931.2,-24.73828,,
2931.3,-24.72081,,
2931.4,-24.70327,,
2931.5,-24.68575,,
2931.6,-24.66693,,
2931.7,-24.64755,,
2931.8,-24.62804,,
2931.9,-24.60862,,
2932.0,-24.59140,,
2932.1,-24.57604,,
2932.2,-24.56286,,
2932.3,-24.54992,,
2932.4,-24.53615,,
2932.5,-24.52169,,
2932.6,-24.50735,,
2932.7,-24.49220,,
2932.8,-24.47715,,
2932.9,-24.46266,,
2933.0,-24.44894,,
2933.1,-24.43607,,
2933.2,-24.42466,,
2933.3,-24.41297,,
2933.4,-24.40206,,
2933.5,-24.39179,,
2933.6,-24.38138,,
2933.7,-24.36975,,
2933.8,-24.35905,,
2933.9,-24.34972,,
2934.0,-24.34123,,
2934.1,-24.33323,,
2934.2,-24.32616,,
2934.3,-24.31888,,
2934.4,-24.31276,,
2934.5,-24.30713,,
2934.6,-24.30161,,
2934.7,-24.29730,,
2934.8,-24.29469,,
2934.9,-24.29263,,
2935.0,-24.29176,,
2935.1,-24.29037,,
2935.2,-24.28956,,
2935.3,-24.28788,,
2935.4,-24.28597,,
2935.5,-24.28415,,
2935.6,-24.28262,,
2935.7,-24.28144,,
2935.8,-24.28063,,
2935.9,-24.28017,,
2936.0,-24.27871,,
2936.1,-24.27625,,
2936.2,-24.27288,,
2936.3,-24.26736,,
2936.4,-24.25987,,
2936.5,-24.25129,,
2936.6,-24.24153,,
2936.7,-24.23191,,
2936.8,-24.22383,,
2936.9,-24.21724,,
2937.0,-24.21202,,
2937.1,-24.20933,,
2937.2,-24.20695,,
2937.3,-24.20501,,
2937.4,-24.20289,,
2937.5,-24.20025,,
2937.6,-24.19696,,
2937.7,-24.19365,,
2937.8,-24.19000,,
2937.9,-24.18587,,
2938.0,-24.18122,,
2938.1,-24.17539,,
2938.2,-24.16878,,
2938.3,-24.16233,,
2938.4,-24.15586,,
2938.5,-24.14994,,
2938.6,-24.14417,,
2938.7,-24.13899,,
2938.8,-24.13460,,
2938.9,-24.13170,,
2939.0,-24.12792,,
2939.1,-24.12272,,
2939.2,-24.11722,,
2939.3,-24.11205,,
2939.4,-24.10753,,
2939.5,-24.10443,,
2939.6,-24.10440,,
2939.7,-24.10610,,
2939.8,-24.10805,,
2939.9,-24.11008,,
2940.0,-24.11277,,
2940.1,-24.11506,,
2940.2,-24.11706,,
2940.3,-24.11952,,
2940.4,-24.12347,,
2940.5,-24.12868,,
2940.6,-24.13561,,
2940.7,-24.14241,,
2940.8,-24.14808,,
2940.9,-24.15284,,
2941.0,-24.15620,,
2941.1,-24.15800,,
2941.2,-24.15828,,
2941.3,-24.15782,,
2941.4,-24.15511,,
2941.5,-24.15082,,
2941.6,-24.14675,,
2941.7,-24.14186,,
2941.8,-24.13633,,
2941.9,-24.13027,,
2942.0,-24.12381,,
2942.1,-24.11769,,
2942.2,-24.11096,,
2942.3,-24.10317,,
2942.4,-24.09547,,
2942.5,-24.08779,,
2942.6,-24.08078,,
2942.7,-24.07274,,
2942.8,-24.06351,,
2942.9,-24.05439,,
2943.0,-24.04542,,
2943.1,-24.03727,,
2943.2,-24.02958,,
2943.3,-24.02278,,
2943.4,-24.01704,,
2943.5,-24.01106,,
2943.6,-24.00680,,
2943.7,-24.00319,,
2943.8,-24.00095,,
2943.9,-23.99904,,
2944.0,-23.99688,,
2944.1,-23.99550,,
2944.2,-23.99406,,
2944.3,-23.99412,,
2944.4,-23.99639,,
2944.5,-24.00175,,
2944.6,-24.00915,,
2944.7,-24.01852,,
2944.8,-24.02838,,
2944.9,-24.03788,,
2945.0,-24.04726,,
2945.1,-24.05733,,
2945.2,-24.06846,,
2945.3,-24.08077,,
2945.4,-24.09227,,
2945.5,-24.10260,,
2945.6,-24.10969,,
2945.7,-24.11396,,
2945.8,-24.11519,,
2945.9,-24.11349,,
2946.0,-24.11108,,
2946.1,-24.10922,,
2946.2,-24.10855,,
2946.3,-24.10799,,
2946.4,-24.10632,,
2946.5,-24.10294,,
2946.6,-24.09767,,
2946.7,-24.09119,,
2946.8,-24.08463,,
2946.9,-24.07858,,
2947.0,-24.07401,,
2947.1,-24.06998,,
2947.2,-24.06664,,
2947.3,-24.06399,,
2947.4,-24.06201,,
2947.5,-24.06061,,
2947.6,-24.05973,,
2947.7,-24.06060,,
2947.8,-24.06311,,
2947.9,-24.06772,,
2948.0,-24.07323,,
2948.1,-24.08025,,
2948.2,-24.08700,,
2948.3,-24.09388,,
2948.4,-24.10241,,
2948.5,-24.11131,,
2948.6,-24.12053,,
2948.7,-24.12935,,
2948.8,-24.13808,,
2948.9,-24.14491,,
2949.0,-24.15034,,
2949.1,-24.15405,,
2949.2,-24.15667,,
2949.3,-24.15862,,
2949.4,-24.16082,,
2949.5,-24.16244,,
2949.6,-24.16306,,
2949.7,-24.16319,,
2949.8,-24.16382,,
2949.9,-24.16542,,
2950.0,-24.16751,,
2950.1,-24.16851,,
2950.2,-24.16893,,
2950.3,-24.16780,,
2950.4,-24.16600,,
2950.5,-24.16408,,
2950.6,-24.16166,,
2950.7,-24.15990,,
2950.8,-24.15740,,
2950.9,-24.15478,,
2951.0,-24.15237,,
2951.1,-24.15233,,
2951.2,-24.15300,,
2951.3,-24.15409,,
2951.4,-24.15476,,
2951.5,-24.15527,,
2951.6,-24.15639,,
2951.7,-24.15787,,
2951.8,-24.16084,,
2951.9,-24.16648,,
2952.0,-24.17522,,
2952.1,-24.18707,,
2952.2,-24.19983,,
2952.3,-24.21160,,
2952.4,-24.22209,,
2952.5,-24.23191,,
2952.6,-24.24140,,
2952.7,-24.25081,,
2952.8,-24.25958,,
2952.9,-24.26748,,
2953.0,-24.27313,,
2953.1,-24.27594,,
2953.2,-24.27514,,
2953.3,-24.27123,,
2953.4,-24.26605,,
2953.5,-24.25997,,
2953.6,-24.25396,,
2953.7,-24.24718,,
2953.8,-24.24058,,
2953.9,-24.23331,,
2954.0,-24.22631,,
2954.1,-24.22005,,
2954.2,-24.21407,,
2954.3,-24.20745,,
2954.4,-24.20039,,
2954.5,-24.19237,,
2954.6,-24.18452,,
2954.7,-24.17807,,
2954.8,-24.17293,,
2954.9,-24.16896,,
2955.0,-24.16533,,
2955.1,-24.16225,,
2955.2,-24.16043,,
2955.3,-24.15820,,
2955.4,-24.15468,,
2955.5,-24.14950,,
2955.6,-24.14257,,
2955.7,-24.13398,,
2955.8,-24.12587,,
2955.9,-24.11804,,
2956.0,-24.11299,,
2956.1,-24.10923,,
2956.2,-24.10388,,
2956.3,-24.09685,,
2956.4,-24.08885,,
2956.5,-24.08166,,
2956.6,-24.07552,,
2956.7,-24.06981,,
2956.8,-24.06287,,
2956.9,-24.05387,,
2957.0,-24.04385,,
2957.1,-24.03278,,
2957.2,-24.02138,,
2957.3,-24.01005,,
2957.4,-24.00032,,
2957.5,-23.99423,,
2957.6,-23.99128,,
2957.7,-23.99032,,
2957.8,-23.98993,,
2957.9,-23.98931,,
2958.0,-23.98739,,
2958.1,-23.98500,,
2958.2,-23.98263,,
2958.3,-23.98120,,
2958.4,-23.98376,,
2958.5,-23.98904,,
2958.6,-23.99681,,
2958.7,-24.00546,,
2958.8,-24.01537,,
2958.9,-24.02336,,
2959.0,-24.02919,,
2959.1,-24.03353,,
2959.2,-24.03819,,
2959.3,-24.04277,,
2959.4,-24.04708,,
2959.5,-24.05037,,
2959.6,-24.05297,,
2959.7,-24.05512,,
2959.8,-24.05564,,
2959.9,-24.05468,,
2960.0,-24.05377,,
2960.1,-24.05303,,
2960.2,-24.05187,,
2960.3,-24.04935,,
2960.4,-24.04638,,
2960.5,-24.04281,,
2960.6,-24.03862,,
2960.7,-24.03514,,
2960.8,-24.03239,,
2960.9,-24.02967,,
2961.0,-24.02857,,
2961.1,-24.02786,,
2961.2,-24.02486,,
2961.3,-24.02028,,
2961.4,-24.01396,,
2961.5,-24.00660,,
2961.6,-24.00062,,
2961.7,-23.99657,,
2961.8,-23.99459,,
2961.9,-23.99397,,
2962.0,-23.99553,,
2962.1,-23.99824,,
2962.2,-24.00148,,
2962.3,-24.00420,,
2962.4,-24.00852,,
2962.5,-24.01678,,
2962.6,-24.02666,,
2962.7,-24.03746,,
2962.8,-24.04807,,
2962.9,-24.05725,,
2963.0,-24.06379,,
2963.1,-24.06787,,
2963.2,-24.07242,,
2963.3,-24.07963,,
2963.4,-24.09181,,
2963.5,-24.10652,,
2963.6,-24.12296,,
2963.7,-24.13925,,
2963.8,-24.15503,,
2963.9,-24.16819,,
2964.0,-24.18108,,
2964.1,-24.19563,,
2964.2,-24.21277,,
2964.3,-24.23082,,
2964.4,-24.24684,,
2964.5,-24.26071,,
2964.6,-24.27189,,
2964.7,-24.27958,,
2964.8,-24.28628,,
2964.9,-24.29205,,
2965.0,-24.29899,,
2965.1,-24.30681,,
2965.2,-24.31465,,
2965.3,-24.32202,,
2965.4,-24.32739,,
2965.5,-24.33008,,
2965.6,-24.33057,,
2965.7,-24.33193,,
2965.8,-24.33639,,
2965.9,-24.34492,,
2966.0,-24.35644,,
2966.1,-24.36950,,
2966.2,-24.38122,,
2966.3,-24.39015,,
2966.4,-24.39639,,
2966.5,-24.39951,,
2966.6,-24.40084,,
2966.7,-24.39987,,
2966.8,-24.39785,,
2966.9,-24.39484,,
2967.0,-24.39030,,
2967.1,-24.38534,,
2967.2,-24.37997,,
2967.3,-24.37418,,
2967.4,-24.37001,,
2967.5,-24.36710,,
2967.6,-24.36516,,
2967.7,-24.36465,,
2967.8,-24.36568,,
2967.9,-24.36823,,
2968.0,-24.37217,,
2968.1,-24.37666,,
2968.2,-24.38254,,
2968.3,-24.38950,,
2968.4,-24.39664,,
2968.5,-24.40411,,
2968.6,-24.41133,,
2968.7,-24.41798,,
2968.8,-24.42329,,
2968.9,-24.42760,,
2969.0,-24.43181,,
2969.1,-24.43643,,
2969.2,-24.44103,,
2969.3,-24.44671,,
2969.4,-24.45331,,
2969.5,-24.46134,,
2969.6,-24.47033,,
2969.7,-24.47994,,
2969.8,-24.49060,,
2969.9,-24.50117,,
2970.0,-24.51036,,
2970.1,-24.51825,,
2970.2,-24.52431,,
2970.3,-24.52839,,
2970.4,-24.53056,,
2970.5,-24.53031,,
2970.6,-24.52823,,
2970.7,-24.52475,,
2970.8,-24.52152,,
2970.9,-24.51942,,
2971.0,-24.51816,,
2971.1,-24.51688,,
2971.2,-24.51512,,
2971.3,-24.51399,,
2971.4,-24.51270,,
2971.5,-24.51218,,
2971.6,-24.51221,,
2971.7,-24.51262,,
2971.8,-24.51462,,
2971.9,-24.51875,,
2972.0,-24.52514,,
2972.1,-24.53369,,
2972.2,-24.54289,,
2972.3,-24.55319,,
2972.4,-24.56476,,
2972.5,-24.57562,,
2972.6,-24.58738,,
2972.7,-24.59889,,
2972.8,-24.61085,,
2972.9,-24.62164,,
2973.0,-24.63045,,
2973.1,-24.63767,,
2973.2,-24.64229,,
2973.3,-24.64397,,
2973.4,-24.64338,,
2973.5,-24.64106,,
2973.6,-24.63675,,
2973.7,-24.63177,,
2973.8,-24.62623,,
2973.9,-24.62155,,
2974.0,-24.61643,,
2974.1,-24.61022,,
2974.2,-24.60265,,
2974.3,-24.59367,,
2974.4,-24.58401,,
2974.5,-24.57543,,
2974.6,-24.56947,,
2974.7,-24.56542,,
2974.8,-24.56214,,
2974.9,-24.55893,,
2975.0,-24.55411,,
2975.1,-24.54688,,
2975.2,-24.53965,,
2975.3,-24.53301,,
2975.4,-24.52727,,
2975.5,-24.52252,,
2975.6,-24.51808,,
2975.7,-24.51421,,
2975.8,-24.51103,,
2975.9,-24.50985,,
2976.0,-24.50928,,
2976.1,-24.50915,,
2976.2,-24.51004,,
2976.3,-24.51414,,
2976.4,-24.52175,,
2976.5,-24.53078,,
2976.6,-24.54002,,
2976.7,-24.54948,,
2976.8,-24.55780,,
2976.9,-24.56568,,
2977.0,-24.57350,,
2977.1,-24.58084,,
2977.2,-24.58682,,
2977.3,-24.58976,,
2977.4,-24.59030,,
2977.5,-24.59092,,
2977.6,-24.59164,,
2977.7,-24.59180,,
2977.8,-24.59174,,
2977.9,-24.58968,,
2978.0,-24.58680,,
2978.1,-24.58245,,
2978.2,-24.57773,,
2978.3,-24.57258,,
2978.4,-24.56833,,
2978.5,-24.56429,,
2978.6,-24.56010,,
2978.7,-24.55688,,
2978.8,-24.55517,,
2978.9,-24.55382,,
2979.0,-24.55287,,
2979.1,-24.55228,,
2979.2,-24.55137,,
2979.3,-24.55111,,
2979.4,-24.55131,,
2979.5,-24.55382,,
2979.6,-24.55880,,
2979.7,-24.56617,,
2979.8,-24.57438,,
2979.9,-24.58321,,
2980.0,-24.59249,,
2980.1,-24.60409,,
2980.2,-24.61685,,
2980.3,-24.63008,,
2980.4,-24.64336,,
2980.5,-24.65648,,
2980.6,-24.66866,,
2980.7,-24.68023,,
2980.8,-24.69138,,
2980.9,-24.70030,,
2981.0,-24.70813,,
2981.1,-24.71425,,
2981.2,-24.71978,,
2981.3,-24.72468,,
2981.4,-24.72899,,
2981.5,-24.73211,,
2981.6,-24.73381,,
2981.7,-24.73406,,
2981.8,-24.73360,,
2981.9,-24.73224,,
2982.0,-24.73125,,
2982.1,-24.72996,,
2982.2,-24.72738,,
2982.3,-24.72240,,
2982.4,-24.71528,,
2982.5,-24.70629,,
2982.6,-24.69572,,
2982.7,-24.68450,,
2982.8,-24.67449,,
2982.9,-24.66461,,
2983.0,-24.65364,,
2983.1,-24.64098,,
2983.2,-24.62776,,
2983.3,-24.61330,,
2983.4,-24.59734,,
2983.5,-24.58048,,
2983.6,-24.56378,,
2983.7,-24.54781,,
2983.8,-24.53281,,
2983.9,-24.51950,,
2984.0,-24.50616,,
2984.1,-24.49255,,
2984.2,-24.47853,,
2984.3,-24.46540,,
2984.4,-24.45312,,
2984.5,-24.44228,,
2984.6,-24.43176,,
2984.7,-24.42028,,
2984.8,-24.40854,,
2984.9,-24.39629,,
2985.0,-24.38473,,
2985.1,-24.37380,,
2985.2,-24.36410,,
2985.3,-24.35650,,
2985.4,-24.34936,,
2985.5,-24.34174,,
2985.6,-24.33385,,
2985.7,-24.32779,,
2985.8,-24.32259,,
2985.9,-24.31832,,
2986.0,-24.31560,,
2986.1,-24.31335,,
2986.2,-24.31095,,
2986.3,-24.30807,,
2986.4,-24.30458,,
2986.5,-24.29979,,
2986.6,-24.29540,,
2986.7,-24.29031,,
2986.8,-24.28531,,
2986.9,-24.28016,,
2987.0,-24.27538,,
2987.1,-24.26992,,
2987.2,-24.26195,,
2987.3,-24.25132,,
2987.4,-24.24143,,
2987.5,-24.23408,,
2987.6,-24.23067,,
2987.7,-24.22907,,
2987.8,-24.22931,,
2987.9,-24.23061,,
2988.0,-24.23314,,
2988.1,-24.23558,,
2988.2,-24.23790,,
2988.3,-24.23877,,
2988.4,-24.23756,,
2988.5,-24.23675,,
2988.6,-24.23762,,
2988.7,-24.24075,,
2988.8,-24.24693,,
2988.9,-24.25507,,
2989.0,-24.26377,,
2989.1,-24.27158,,
2989.2,-24.27977,,
2989.3,-24.28833,,
2989.4,-24.29855,,
2989.5,-24.31101,,
2989.6,-24.32584,,
2989.7,-24.34296,,
2989.8,-24.36083,,
2989.9,-24.37793,,
2990.0,-24.39215,,
2990.1,-24.40457,,
2990.2,-24.41457,,
2990.3,-24.42266,,
2990.4,-24.43054,,
2990.5,-24.43588,,
2990.6,-24.43956,,
2990.7,-24.44152,,
2990.8,-24.44054,,
2990.9,-24.43814,,
2991.0,-24.43394,,
2991.1,-24.42982,,
2991.2,-24.42482,,
2991.3,-24.41980,,
2991.4,-24.41456,,
2991.5,-24.40836,,
2991.6,-24.40152,,
2991.7,-24.39295,,
2991.8,-24.38482,,
2991.9,-24.37760,,
2992.0,-24.37149,,
2992.1,-24.36584,,
2992.2,-24.36094,,
2992.3,-24.35688,,
2992.4,-24.35301,,
2992.5,-24.34961,,
2992.6,-24.34878,,
2992.7,-24.35147,,
2992.8,-24.35528,,
2992.9,-24.36083,,
2993.0,-24.36834,,
2993.1,-24.37778,,
2993.2,-24.38832,,
2993.3,-24.39946,,
2993.4,-24.41021,,
2993.5,-24.41943,,
2993.6,-24.42791,,
2993.7,-24.43549,,
2993.8,-24.44279,,
2993.9,-24.45018,,
2994.0,-24.45850,,
2994.1,-24.46748,,
2994.2,-24.47560,,
2994.3,-24.48476,,
2994.4,-24.49457,,
2994.5,-24.50412,,
2994.6,-24.51163,,
2994.7,-24.51892,,
2994.8,-24.52632,,
2994.9,-24.53334,,
2995.0,-24.54108,,
2995.1,-24.54940,,
2995.2,-24.55753,,
2995.3,-24.56639,,
2995.4,-24.57643,,
2995.5,-24.58646,,
2995.6,-24.59720,,
2995.7,-24.60895,,
2995.8,-24.62051,,
2995.9,-24.63254,,
2996.0,-24.64539,,
2996.1,-24.65784,,
2996.2,-24.66929,,
2996.3,-24.68013,,
2996.4,-24.68996,,
2996.5,-24.69733,,
2996.6,-24.70228,,
2996.7,-24.70369,,
2996.8,-24.70321,,
2996.9,-24.70051,,
2997.0,-24.69494,,
2997.1,-24.68767,,
2997.2,-24.68075,,
2997.3,-24.67528,,
2997.4,-24.67174,,
2997.5,-24.66891,,
2997.6,-24.66611,,
2997.7,-24.66296,,
2997.8,-24.65862,,
2997.9,-24.65273,,
2998.0,-24.64521,,
2998.1,-24.63745,,
2998.2,-24.63087,,
2998.3,-24.62549,,
2998.4,-24.62124,,
2998.5,-24.61865,,
2998.6,-24.61855,,
2998.7,-24.61924,,
2998.8,-24.62038,,
2998.9,-24.62311,,
2999.0,-24.62593,,
2999.1,-24.62934,,
2999.2,-24.63293,,
2999.3,-24.63711,,
2999.4,-24.63943,,
2999.5,-24.64001,,
2999.6,-24.63774,,
2999.7,-24.63485,,
2999.8,-24.63129,,
2999.9,-24.62770,,
3000.0,-24.62314,,
3000.1,-24.61781,,
3000.2,-24.60992,,
3000.3,-24.59933,,
3000.4,-24.58683,,
3000.5,-24.57298,,
3000.6,-24.55817,,
3000.7,-24.54467,,
3000.8,-24.53293,,
3000.9,-24.52373,,
3001.0,-24.51599,,
3001.1,-24.50902,,
3001.2,-24.50174,,
3001.3,-24.49491,,
3001.4,-24.48825,,
3001.5,-24.48225,,
3001.6,-24.47713,,
3001.7,-24.47360,,
3001.8,-24.46996,,
3001.9,-24.46530,,
3002.0,-24.46051,,
3002.1,-24.45610,,
3002.2,-24.45296,,
3002.3,-24.45280,,
3002.4,-24.45567,,
3002.5,-24.45741,,
3002.6,-24.45786,,
3002.7,-24.45635,,
3002.8,-24.45137,,
3002.9,-24.44365,,
3003.0,-24.43512,,
3003.1,-24.42751,,
3003.2,-24.42104,,
3003.3,-24.41707,,
3003.4,-24.41546,,
3003.5,-24.41403,,
3003.6,-24.41221,,
3003.7,-24.41109,,
3003.8,-24.40918,,
3003.9,-24.40710,,
3004.0,-24.40384,,
3004.1,-24.39962,,
3004.2,-24.39660,,
3004.3,-24.39388,,
3004.4,-24.39029,,
3004.5,-24.38659,,
3004.6,-24.38384,,
3004.7,-24.38257,,
3004.8,-24.38160,,
3004.9,-24.38163,,
3005.0,-24.38426,,
3005.1,-24.38754,,
3005.2,-24.39103,,
3005.3,-24.39314,,
3005.4,-24.39382,,
3005.5,-24.39310,,
3005.6,-24.39113,,
3005.7,-24.38872,,
3005.8,-24.38634,,
3005.9,-24.38424,,
3006.0,-24.38387,,
3006.1,-24.38652,,
3006.2,-24.39003,,
3006.3,-24.39385,,
3006.4,-24.39634,,
3006.5,-24.39935,,
3006.6,-24.40384,,
3006.7,-24.41022,,
3006.8,-24.41988,,
3006.9,-24.43203,,
3007.0,-24.44540,,
3007.1,-24.45922,,
3007.2,-24.47238,,
3007.3,-24.48501,,
3007.4,-24.49521,,
3007.5,-24.50415,,
3007.6,-24.51251,,
3007.7,-24.51941,,
3007.8,-24.52512,,
3007.9,-24.52988,,
3008.0,-24.53323,,
3008.1,-24.53567,,
3008.2,-24.53755,,
3008.3,-24.53843,,
3008.4,-24.53946,,
3008.5,-24.54060,,
3008.6,-24.54247,,
3008.7,-24.54337,,
3008.8,-24.54246,,
3008.9,-24.54141,,
3009.0,-24.53978,,
3009.1,-24.53741,,
3009.2,-24.53225,,
3009.3,-24.52542,,
3009.4,-24.51628,,
3009.5,-24.50733,,
3009.6,-24.49921,,
3009.7,-24.49287,,
3009.8,-24.48804,,
3009.9,-24.48445,,
3010.0,-24.48057,,
3010.1,-24.47559,,
3010.2,-24.46915,,
3010.3,-24.46182,,
3010.4,-24.45463,,
3010.5,-24.44748,,
3010.6,-24.44161,,
3010.7,-24.43760,,
3010.8,-24.43630,,
3010.9,-24.43597,,
3011.0,-24.43629,,
3011.1,-24.43702,,
3011.2,-24.43803,,
3011.3,-24.43787,,
3011.4,-24.43589,,
3011.5,-24.43184,,
3011.6,-24.42510,,
3011.7,-24.41682,,
3011.8,-24.40709,,
3011.9,-24.39672,,
3012.0,-24.38684,,
3012.1,-24.37869,,
3012.2,-24.37347,,
3012.3,-24.36830,,
3012.4,-24.36166,,
3012.5,-24.35545,,
3012.6,-24.34869,,
3012.7,-24.34222,,
3012.8,-24.33581,,
3012.9,-24.32998,,
3013.0,-24.32498,,
3013.1,-24.32087,,
3013.2,-24.31764,,
3013.3,-24.31586,,
3013.4,-24.31310,,
3013.5,-24.31143,,
3013.6,-24.30924,,
3013.7,-24.30571,,
3013.8,-24.30246,,
3013.9,-24.29903,,
3014.0,-24.29387,,
3014.1,-24.28693,,
3014.2,-24.27830,,
3014.3,-24.27015,,
3014.4,-24.26358,,
3014.5,-24.25844,,
3014.6,-24.25650,,
3014.7,-24.25718,,
3014.8,-24.25930,,
3014.9,-24.26148,,
3015.0,-24.26364,,
3015.1,-24.26440,,
3015.2,-24.26577,,
3015.3,-24.26879,,
3015.4,-24.27323,,
3015.5,-24.27952,,
3015.6,-24.28778,,
3015.7,-24.29857,,
3015.8,-24.31071,,
3015.9,-24.32410,,
3016.0,-24.33797,,
3016.1,-24.35186,,
3016.2,-24.36419,,
3016.3,-24.37424,,
3016.4,-24.38179,,
3016.5,-24.38754,,
3016.6,-24.39202,,
3016.7,-24.39295,,
3016.8,-24.39068,,
3016.9,-24.38432,,
3017.0,-24.37500,,
3017.1,-24.36419,,
3017.2,-24.35280,,
3017.3,-24.34200,,
3017.4,-24.33174,,
3017.5,-24.32061,,
3017.6,-24.30925,,
3017.7,-24.29802,,
3017.8,-24.28511,,
3017.9,-24.27168,,
3018.0,-24.25835,,
3018.1,-24.24482,,
3018.2,-24.23158,,
3018.3,-24.21888,,
3018.4,-24.20879,,
3018.5,-24.20027,,
3018.6,-24.19330,,
3018.7,-24.18708,,
3018.8,-24.18182,,
3018.9,-24.17688,,
3019.0,-24.17322,,
3019.1,-24.16994,,
3019.2,-24.16787,,
3019.3,-24.16799,,
3019.4,-24.17071,,
3019.5,-24.17538,,
3019.6,-24.18217,,
3019.7,-24.19037,,
3019.8,-24.19751,,
3019.9,-24.20301,,
3020.0,-24.20799,,
3020.1,-24.21309,,
3020.2,-24.21864,,
3020.3,-24.22479,,
3020.4,-24.23158,,
3020.5,-24.23766,,
3020.6,-24.24170,,
3020.7,-24.24577,,
3020.8,-24.24900,,
3020.9,-24.25099,,
3021.0,-24.25358,,
3021.1,-24.25838,,
3021.2,-24.26610,,
3021.3,-24.27625,,
3021.4,-24.28640,,
3021.5,-24.29527,,
3021.6,-24.30093,,
3021.7,-24.30455,,
3021.8,-24.30825,,
3021.9,-24.31181,,
3022.0,-24.31645,,
3022.1,-24.32211,,
3022.2,-24.32733,,
3022.3,-24.33270,,
3022.4,-24.33786,,
3022.5,-24.34330,,
3022.6,-24.34859,,
3022.7,-24.35285,,
3022.8,-24.35768,,
3022.9,-24.36256,,
3023.0,-24.36853,,
3023.1,-24.37607,,
3023.2,-24.38467,,
3023.3,-24.39397,,
3023.4,-24.40309,,
3023.5,-24.41220,,
3023.6,-24.42207,,
3023.7,-24.43108,,
3023.8,-24.43842,,
3023.9,-24.44508,,
3024.0,-24.45035,,
3024.1,-24.45525,,
3024.2,-24.46034,,
3024.3,-24.46528,,
3024.4,-24.47053,,
3024.5,-24.47700,,
3024.6,-24.48440,,
3024.7,-24.49252,,
3024.8,-24.50122,,
3024.9,-24.50902,,
3025.0,-24.51721,,
3025.1,-24.52445,,
3025.2,-24.53076,,
3025.3,-24.53753,,
3025.4,-24.54416,,
3025.5,-24.54968,,
3025.6,-24.55364,,
3025.7,-24.55723,,
3025.8,-24.56113,,
3025.9,-24.56500,,
3026.0,-24.56934,,
3026.1,-24.57503,,
3026.2,-24.58312,,
