Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um

Scan Data
Lateral um,Raw Micrometer,
109.0,0.58560,,
109.1,0.60066,,
109.2,0.61860,,
109.3,0.63937,,
109.4,0.66667,,
109.5,0.69872,,
109.6,0.73622,,
109.7,0.77981,,
109.8,0.82673,,
109.9,0.87794,,
110.0,0.93363,,
110.1,0.99094,,
110.2,1.04887,,
110.3,1.10687,,
110.4,1.16461,,
110.5,1.22260,,
110.6,1.27978,,
110.7,1.33565,,
110.8,1.39067,,
110.9,1.44582,,
111.0,1.50031,,
111.1,1.55572,,
111.2,1.61021,,
111.3,1.66351,,
111.4,1.71622,,
111.5,1.76871,,
111.6,1.82053,,
111.7,1.87148,,
111.8,1.92021,,
111.9,1.96681,,
112.0,2.01346,,
112.1,2.05933,,
112.2,2.10604,,
112.3,2.15306,,
112.4,2.19942,,
112.5,2.24599,,
112.6,2.29055,,
112.7,2.33273,,
112.8,2.37383,,
112.9,2.41396,,
113.0,2.45257,,
113.1,2.48884,,
113.2,2.52579,,
113.3,2.56234,,
113.4,2.59927,,
113.5,2.63564,,
113.6,2.67167,,
113.7,2.70615,,
113.8,2.73989,,
113.9,2.77205,,
114.0,2.80425,,
114.1,2.83410,,
114.2,2.86110,,
114.3,2.88853,,
114.4,2.91610,,
114.5,2.94168,,
114.6,2.96626,,
114.7,2.99043,,
114.8,3.01454,,
114.9,3.03746,,
115.0,3.06197,,
115.1,3.08483,,
115.2,3.10772,,
115.3,3.12889,,
115.4,3.14952,,
115.5,3.16961,,
115.6,3.18789,,
115.7,3.20775,,
115.8,3.22695,,
115.9,3.24499,,
116.0,3.26301,,
116.1,3.28228,,
116.2,3.30207,,
116.3,3.32063,,
116.4,3.33843,,
116.5,3.35512,,
116.6,3.37126,,
116.7,3.38783,,
116.8,3.40402,,
116.9,3.41941,,
117.0,3.43385,,
117.1,3.44929,,
117.2,3.46341,,
117.3,3.47573,,
117.4,3.48809,,
117.5,3.50016,,
117.6,3.51178,,
117.7,3.52290,,
117.8,3.53352,,
117.9,3.54435,,
118.0,3.55376,,
118.1,3.56232,,
118.2,3.57103,,
118.3,3.57978,,
118.4,3.58650,,
118.5,3.59356,,
118.6,3.60020,,
118.7,3.60473,,
118.8,3.60970,,
118.9,3.61512,,
119.0,3.62030,,
119.1,3.62490,,
119.2,3.62811,,
119.3,3.63092,,
119.4,3.63454,,
119.5,3.63759,,
119.6,3.64002,,
119.7,3.64253,,
119.8,3.64481,,
119.9,3.64671,,
120.0,3.64819,,
120.1,3.64859,,
120.2,3.64763,,
120.3,3.64658,,
120.4,3.64614,,
120.5,3.64531,,
120.6,3.64423,,
120.7,3.64236,,
120.8,3.63944,,
120.9,3.63675,,
121.0,3.63692,,
121.1,3.63787,,
121.2,3.64040,,
121.3,3.64351,,
121.4,3.64661,,
121.5,3.64941,,
121.6,3.65175,,
121.7,3.65294,,
121.8,3.65201,,
121.9,3.65058,,
122.0,3.64825,,
122.1,3.64550,,
122.2,3.64331,,
122.3,3.64148,,
122.4,3.64055,,
122.5,3.63942,,
122.6,3.63950,,
122.7,3.64013,,
122.8,3.64224,,
122.9,3.64492,,
123.0,3.64827,,
123.1,3.65099,,
123.2,3.65244,,
123.3,3.65368,,
123.4,3.65594,,
123.5,3.65916,,
123.6,3.66324,,
123.7,3.66871,,
123.8,3.67512,,
123.9,3.68148,,
124.0,3.68661,,
124.1,3.69062,,
124.2,3.69433,,
124.3,3.69751,,
124.4,3.70009,,
124.5,3.70209,,
124.6,3.70486,,
124.7,3.70841,,
124.8,3.71204,,
124.9,3.71471,,
125.0,3.71658,,
125.1,3.71913,,
125.2,3.72242,,
125.3,3.72645,,
125.4,3.73182,,
125.5,3.73810,,
125.6,3.74564,,
125.7,3.75257,,
125.8,3.76123,,
125.9,3.77077,,
126.0,3.78067,,
126.1,3.79261,,
126.2,3.80667,,
126.3,3.82011,,
126.4,3.83152,,
126.5,3.84225,,
126.6,3.85241,,
126.7,3.86014,,
126.8,3.86790,,
126.9,3.87437,,
127.0,3.88158,,
127.1,3.88990,,
127.2,3.89879,,
127.3,3.90859,,
127.4,3.91807,,
127.5,3.92861,,
127.6,3.93952,,
127.7,3.95109,,
127.8,3.96406,,
127.9,3.97480,,
128.0,3.98480,,
128.1,3.99624,,
128.2,4.00556,,
128.3,4.01300,,
128.4,4.02012,,
128.5,4.02713,,
128.6,4.03481,,
128.7,4.04090,,
128.8,4.04428,,
128.9,4.04853,,
129.0,4.05219,,
129.1,4.05518,,
129.2,4.05553,,
129.3,4.05502,,
129.4,4.05135,,
129.5,4.04682,,
129.6,4.04009,,
129.7,4.03126,,
129.8,4.02250,,
129.9,4.01103,,
130.0,3.99817,,
130.1,3.98409,,
130.2,3.97027,,
130.3,3.95815,,
130.4,3.94839,,
130.5,3.93919,,
130.6,3.93085,,
130.7,3.92415,,
130.8,3.91806,,
130.9,3.91199,,
131.0,3.90627,,
131.1,3.90041,,
131.2,3.89546,,
131.3,3.88995,,
131.4,3.88510,,
131.5,3.88219,,
131.6,3.88308,,
131.7,3.88586,,
131.8,3.89068,,
131.9,3.89748,,
132.0,3.90543,,
132.1,3.91333,,
132.2,3.92122,,
132.3,3.92977,,
132.4,3.93863,,
132.5,3.94825,,
132.6,3.95817,,
132.7,3.96810,,
132.8,3.97791,,
132.9,3.98685,,
133.0,3.99394,,
133.1,4.00011,,
133.2,4.00657,,
133.3,4.01395,,
133.4,4.02121,,
133.5,4.02780,,
133.6,4.03413,,
133.7,4.03912,,
133.8,4.04361,,
133.9,4.04543,,
134.0,4.04627,,
134.1,4.04644,,
134.2,4.04614,,
134.3,4.04619,,
134.4,4.04699,,
134.5,4.04806,,
134.6,4.04778,,
134.7,4.04671,,
134.8,4.04586,,
134.9,4.04511,,
135.0,4.04306,,
135.1,4.04037,,
135.2,4.03744,,
135.3,4.03517,,
135.4,4.03200,,
135.5,4.02981,,
135.6,4.02690,,
135.7,4.02570,,
135.8,4.02608,,
135.9,4.02718,,
136.0,4.02918,,
136.1,4.03273,,
136.2,4.03480,,
136.3,4.03518,,
136.4,4.03520,,
136.5,4.03296,,
136.6,4.02957,,
136.7,4.02507,,
136.8,4.01889,,
136.9,4.01084,,
137.0,4.00228,,
137.1,3.99332,,
137.2,3.98402,,
137.3,3.97514,,
137.4,3.96768,,
137.5,3.96077,,
137.6,3.95588,,
137.7,3.95499,,
137.8,3.95620,,
137.9,3.95838,,
138.0,3.96082,,
138.1,3.96315,,
138.2,3.96714,,
138.3,3.97165,,
138.4,3.97800,,
138.5,3.98414,,
138.6,3.99096,,
138.7,3.99691,,
138.8,4.00253,,
138.9,4.00815,,
139.0,4.01196,,
139.1,4.01642,,
139.2,4.02081,,
139.3,4.02477,,
139.4,4.02747,,
139.5,4.02921,,
139.6,4.03088,,
139.7,4.03164,,
139.8,4.03047,,
139.9,4.02824,,
140.0,4.02553,,
140.1,4.02134,,
140.2,4.01657,,
140.3,4.01043,,
140.4,4.00456,,
140.5,3.99917,,
140.6,3.99302,,
140.7,3.98616,,
140.8,3.97931,,
140.9,3.97288,,
141.0,3.96770,,
141.1,3.96217,,
141.2,3.95806,,
141.3,3.95427,,
141.4,3.95084,,
141.5,3.94709,,
141.6,3.94270,,
141.7,3.93885,,
141.8,3.93547,,
141.9,3.93185,,
142.0,3.92761,,
142.1,3.92391,,
142.2,3.92067,,
142.3,3.91784,,
142.4,3.91665,,
142.5,3.91634,,
142.6,3.91710,,
142.7,3.91763,,
142.8,3.91857,,
142.9,3.91892,,
143.0,3.91949,,
143.1,3.92072,,
143.2,3.92080,,
143.3,3.92216,,
143.4,3.92335,,
143.5,3.92494,,
143.6,3.92589,,
143.7,3.92699,,
143.8,3.92735,,
143.9,3.92588,,
144.0,3.92279,,
144.1,3.91566,,
144.2,3.90745,,
144.3,3.89850,,
144.4,3.88905,,
144.5,3.87926,,
144.6,3.86859,,
144.7,3.85679,,
144.8,3.84516,,
144.9,3.83304,,
145.0,3.82209,,
145.1,3.81050,,
145.2,3.79996,,
145.3,3.79065,,
145.4,3.78193,,
145.5,3.77405,,
145.6,3.76645,,
145.7,3.75813,,
145.8,3.75060,,
145.9,3.74328,,
146.0,3.73585,,
146.1,3.72683,,
146.2,3.71619,,
146.3,3.70669,,
146.4,3.69574,,
146.5,3.68340,,
146.6,3.67243,,
146.7,3.66157,,
146.8,3.65278,,
146.9,3.64432,,
147.0,3.63789,,
147.1,3.63290,,
147.2,3.62897,,
147.3,3.62580,,
147.4,3.62251,,
147.5,3.62062,,
147.6,3.61954,,
147.7,3.61756,,
147.8,3.61581,,
147.9,3.61489,,
148.0,3.61438,,
148.1,3.61405,,
148.2,3.61572,,
148.3,3.61761,,
148.4,3.62004,,
148.5,3.62251,,
148.6,3.62539,,
148.7,3.62885,,
148.8,3.63098,,
148.9,3.63149,,
149.0,3.62968,,
149.1,3.62668,,
149.2,3.62185,,
149.3,3.61497,,
149.4,3.60806,,
149.5,3.60022,,
149.6,3.59104,,
149.7,3.58039,,
149.8,3.56896,,
149.9,3.55720,,
150.0,3.54601,,
150.1,3.53452,,
150.2,3.52426,,
150.3,3.51598,,
150.4,3.51057,,
150.5,3.50570,,
150.6,3.50334,,
150.7,3.50374,,
150.8,3.50550,,
150.9,3.50514,,
151.0,3.50556,,
151.1,3.50561,,
151.2,3.50670,,
151.3,3.50621,,
151.4,3.50678,,
151.5,3.50649,,
151.6,3.50632,,
151.7,3.50680,,
151.8,3.50685,,
151.9,3.50789,,
152.0,3.50997,,
152.1,3.51237,,
152.2,3.51467,,
152.3,3.51800,,
152.4,3.52154,,
152.5,3.52552,,
152.6,3.52870,,
152.7,3.53114,,
152.8,3.53358,,
152.9,3.53509,,
153.0,3.53525,,
153.1,3.53525,,
153.2,3.53310,,
153.3,3.52985,,
153.4,3.52551,,
153.5,3.52212,,
153.6,3.52072,,
153.7,3.52172,,
153.8,3.52252,,
153.9,3.52439,,
154.0,3.52596,,
154.1,3.52914,,
154.2,3.53419,,
154.3,3.54046,,
154.4,3.54749,,
154.5,3.55435,,
154.6,3.56120,,
154.7,3.56812,,
154.8,3.57581,,
154.9,3.58262,,
155.0,3.58773,,
155.1,3.59146,,
155.2,3.59542,,
155.3,3.59914,,
155.4,3.60302,,
155.5,3.60532,,
155.6,3.60716,,
155.7,3.60855,,
155.8,3.60885,,
155.9,3.60713,,
156.0,3.60304,,
156.1,3.59790,,
156.2,3.58916,,
156.3,3.57905,,
156.4,3.56816,,
156.5,3.55492,,
156.6,3.54194,,
156.7,3.52796,,
156.8,3.51568,,
156.9,3.50378,,
157.0,3.49088,,
157.1,3.47695,,
157.2,3.46206,,
157.3,3.44698,,
157.4,3.43016,,
157.5,3.41021,,
157.6,3.38927,,
157.7,3.36724,,
157.8,3.34413,,
157.9,3.32136,,
158.0,3.30096,,
158.1,3.28388,,
158.2,3.26971,,
158.3,3.25869,,
158.4,3.25138,,
158.5,3.24584,,
158.6,3.24090,,
158.7,3.23588,,
158.8,3.23043,,
158.9,3.22440,,
159.0,3.21840,,
159.1,3.21342,,
159.2,3.20860,,
159.3,3.20279,,
159.4,3.19614,,
159.5,3.18809,,
159.6,3.18045,,
159.7,3.17216,,
159.8,3.16404,,
159.9,3.15452,,
160.0,3.14352,,
160.1,3.13310,,
160.2,3.12166,,
160.3,3.11041,,
160.4,3.09800,,
160.5,3.08511,,
160.6,3.07214,,
160.7,3.05997,,
160.8,3.04901,,
160.9,3.03808,,
161.0,3.02786,,
161.1,3.01735,,
161.2,3.00471,,
161.3,2.99108,,
161.4,2.97716,,
161.5,2.96333,,
161.6,2.95045,,
161.7,2.94156,,
161.8,2.93205,,
161.9,2.92413,,
162.0,2.91622,,
162.1,2.91011,,
162.2,2.90599,,
162.3,2.90313,,
162.4,2.89909,,
162.5,2.89593,,
162.6,2.89274,,
162.7,2.88768,,
162.8,2.88519,,
162.9,2.88220,,
163.0,2.88038,,
163.1,2.87792,,
163.2,2.87585,,
163.3,2.87275,,
163.4,2.86988,,
163.5,2.86593,,
163.6,2.86226,,
163.7,2.85892,,
163.8,2.85524,,
163.9,2.85090,,
164.0,2.84709,,
164.1,2.84309,,
164.2,2.83984,,
164.3,2.83582,,
164.4,2.83160,,
164.5,2.83077,,
164.6,2.83306,,
164.7,2.83677,,
164.8,2.83956,,
164.9,2.84356,,
165.0,2.84849,,
165.1,2.85347,,
165.2,2.85804,,
165.3,2.86198,,
165.4,2.86586,,
165.5,2.86935,,
165.6,2.87295,,
165.7,2.87626,,
165.8,2.87910,,
165.9,2.88073,,
166.0,2.88217,,
166.1,2.88265,,
166.2,2.88052,,
166.3,2.87837,,
166.4,2.87695,,
166.5,2.87526,,
166.6,2.87412,,
166.7,2.87526,,
166.8,2.87612,,
166.9,2.87933,,
167.0,2.88348,,
167.1,2.88840,,
167.2,2.89462,,
167.3,2.90035,,
167.4,2.90597,,
167.5,2.91170,,
167.6,2.91765,,
167.7,2.92453,,
167.8,2.93000,,
167.9,2.93424,,
168.0,2.93743,,
168.1,2.94040,,
168.2,2.94229,,
168.3,2.94403,,
168.4,2.94549,,
168.5,2.94528,,
168.6,2.94345,,
168.7,2.93947,,
168.8,2.93519,,
168.9,2.93032,,
169.0,2.92407,,
169.1,2.91677,,
169.2,2.90870,,
169.3,2.90070,,
169.4,2.89191,,
169.5,2.88521,,
169.6,2.87870,,
169.7,2.87466,,
169.8,2.87347,,
169.9,2.87247,,
170.0,2.87289,,
170.1,2.87461,,
170.2,2.87747,,
170.3,2.88066,,
170.4,2.88436,,
170.5,2.88864,,
170.6,2.89416,,
170.7,2.90053,,
170.8,2.90812,,
170.9,2.91573,,
171.0,2.92273,,
171.1,2.92946,,
171.2,2.93614,,
171.3,2.94355,,
171.4,2.95139,,
171.5,2.95881,,
171.6,2.96803,,
171.7,2.97680,,
171.8,2.98527,,
171.9,2.99422,,
172.0,3.00334,,
172.1,3.01182,,
172.2,3.01925,,
172.3,3.02551,,
172.4,3.03060,,
172.5,3.03461,,
172.6,3.03833,,
172.7,3.04154,,
172.8,3.04547,,
172.9,3.04942,,
173.0,3.05104,,
173.1,3.05120,,
173.2,3.04981,,
173.3,3.04630,,
173.4,3.04246,,
173.5,3.03666,,
173.6,3.03146,,
173.7,3.02817,,
173.8,3.02739,,
173.9,3.02858,,
174.0,3.03197,,
174.1,3.03818,,
174.2,3.04473,,
174.3,3.05286,,
174.4,3.06251,,
174.5,3.07218,,
174.6,3.08241,,
174.7,3.09409,,
174.8,3.10496,,
174.9,3.11520,,
175.0,3.12362,,
175.1,3.13102,,
175.2,3.13859,,
175.3,3.14627,,
175.4,3.15272,,
175.5,3.15993,,
175.6,3.16827,,
175.7,3.17652,,
175.8,3.18406,,
175.9,3.19058,,
176.0,3.19534,,
176.1,3.20004,,
176.2,3.20232,,
176.3,3.20172,,
176.4,3.19953,,
176.5,3.19591,,
176.6,3.19036,,
176.7,3.18212,,
176.8,3.17293,,
176.9,3.16314,,
177.0,3.15234,,
177.1,3.13969,,
177.2,3.12621,,
177.3,3.11119,,
177.4,3.09368,,
177.5,3.07536,,
177.6,3.05848,,
177.7,3.04284,,
177.8,3.03088,,
177.9,3.02166,,
178.0,3.01448,,
178.1,3.01014,,
178.2,3.00755,,
178.3,3.00600,,
178.4,3.00568,,
178.5,3.00596,,
178.6,3.00778,,
178.7,3.01020,,
178.8,3.01268,,
178.9,3.01691,,
179.0,3.02103,,
179.1,3.02404,,
179.2,3.02682,,
179.3,3.02919,,
179.4,3.03042,,
179.5,3.03020,,
179.6,3.03045,,
179.7,3.02887,,
179.8,3.02700,,
179.9,3.02501,,
180.0,3.02302,,
180.1,3.02042,,
180.2,3.01627,,
180.3,3.01150,,
180.4,3.00732,,
180.5,3.00630,,
180.6,3.00762,,
180.7,3.01001,,
180.8,3.01206,,
180.9,3.01567,,
181.0,3.02044,,
181.1,3.02604,,
181.2,3.03162,,
181.3,3.03735,,
181.4,3.04398,,
181.5,3.05185,,
181.6,3.05908,,
181.7,3.06733,,
181.8,3.07612,,
181.9,3.08447,,
182.0,3.09322,,
182.1,3.10280,,
182.2,3.11204,,
182.3,3.11969,,
182.4,3.12651,,
182.5,3.13363,,
182.6,3.14097,,
182.7,3.14782,,
182.8,3.15251,,
182.9,3.15825,,
183.0,3.16472,,
183.1,3.17102,,
183.2,3.17670,,
183.3,3.18089,,
183.4,3.18323,,
183.5,3.18499,,
183.6,3.18556,,
183.7,3.18404,,
183.8,3.18077,,
183.9,3.17539,,
184.0,3.16982,,
184.1,3.16382,,
184.2,3.15990,,
184.3,3.15597,,
184.4,3.15355,,
184.5,3.15467,,
184.6,3.15685,,
184.7,3.16002,,
184.8,3.16341,,
184.9,3.16724,,
185.0,3.17094,,
185.1,3.17423,,
185.2,3.17763,,
185.3,3.17944,,
185.4,3.17952,,
185.5,3.17923,,
185.6,3.17869,,
185.7,3.17796,,
185.8,3.17643,,
185.9,3.17582,,
186.0,3.17433,,
186.1,3.17305,,
186.2,3.17387,,
186.3,3.17633,,
186.4,3.18007,,
186.5,3.18544,,
186.6,3.19255,,
186.7,3.20197,,
186.8,3.21253,,
186.9,3.22549,,
187.0,3.23938,,
187.1,3.25334,,
187.2,3.26494,,
187.3,3.27633,,
187.4,3.28869,,
187.5,3.30256,,
187.6,3.31617,,
187.7,3.32858,,
187.8,3.34068,,
187.9,3.35166,,
188.0,3.36315,,
188.1,3.37400,,
188.2,3.38496,,
188.3,3.39708,,
188.4,3.40954,,
188.5,3.42250,,
188.6,3.43407,,
188.7,3.44529,,
188.8,3.45543,,
188.9,3.46484,,
189.0,3.47177,,
189.1,3.47811,,
189.2,3.48426,,
189.3,3.49042,,
189.4,3.49607,,
189.5,3.50161,,
189.6,3.50727,,
189.7,3.51184,,
189.8,3.51606,,
189.9,3.51972,,
190.0,3.52337,,
190.1,3.52536,,
190.2,3.52623,,
190.3,3.52568,,
190.4,3.52433,,
190.5,3.52057,,
190.6,3.51439,,
190.7,3.50529,,
190.8,3.49584,,
190.9,3.48482,,
191.0,3.47233,,
191.1,3.45921,,
191.2,3.44859,,
191.3,3.44063,,
191.4,3.43656,,
191.5,3.43545,,
191.6,3.43657,,
191.7,3.43938,,
191.8,3.44347,,
191.9,3.44918,,
192.0,3.45527,,
192.1,3.46301,,
192.2,3.46968,,
192.3,3.47586,,
192.4,3.48192,,
192.5,3.48870,,
192.6,3.49530,,
192.7,3.50257,,
192.8,3.51023,,
192.9,3.51616,,
193.0,3.51998,,
193.1,3.52232,,
193.2,3.52360,,
193.3,3.52347,,
193.4,3.52120,,
193.5,3.51850,,
193.6,3.51503,,
193.7,3.51064,,
193.8,3.50533,,
193.9,3.49784,,
194.0,3.49028,,
194.1,3.48117,,
194.2,3.47113,,
194.3,3.45924,,
194.4,3.44581,,
194.5,3.42979,,
194.6,3.41475,,
194.7,3.39794,,
194.8,3.38130,,
194.9,3.36320,,
195.0,3.34621,,
195.1,3.32829,,
195.2,3.30975,,
195.3,3.29081,,
195.4,3.26961,,
195.5,3.24865,,
195.6,3.22856,,
195.7,3.20765,,
195.8,3.18838,,
195.9,3.17325,,
196.0,3.16201,,
196.1,3.15488,,
196.2,3.15039,,
196.3,3.14820,,
196.4,3.14798,,
196.5,3.15072,,
196.6,3.15476,,
196.7,3.15913,,
196.8,3.16393,,
196.9,3.16984,,
197.0,3.17783,,
197.1,3.18626,,
197.2,3.19556,,
197.3,3.20457,,
197.4,3.21402,,
197.5,3.22293,,
197.6,3.23083,,
197.7,3.23819,,
197.8,3.24597,,
197.9,3.25332,,
198.0,3.26050,,
198.1,3.26895,,
198.2,3.27806,,
198.3,3.28612,,
198.4,3.29361,,
198.5,3.29885,,
198.6,3.30308,,
198.7,3.30572,,
198.8,3.30591,,
198.9,3.30534,,
199.0,3.30432,,
199.1,3.30041,,
199.2,3.29514,,
199.3,3.28876,,
199.4,3.28085,,
199.5,3.26930,,
199.6,3.25917,,
199.7,3.24978,,
199.8,3.24006,,
199.9,3.22878,,
200.0,3.21740,,
200.1,3.20470,,
200.2,3.19213,,
200.3,3.17977,,
200.4,3.16899,,
200.5,3.16040,,
200.6,3.15417,,
200.7,3.15089,,
200.8,3.15065,,
200.9,3.15197,,
201.0,3.15396,,
201.1,3.15606,,
201.2,3.15931,,
201.3,3.16417,,
201.4,3.17012,,
201.5,3.17746,,
201.6,3.18692,,
201.7,3.19673,,
201.8,3.20662,,
201.9,3.21706,,
202.0,3.22762,,
202.1,3.23873,,
202.2,3.24858,,
202.3,3.25763,,
202.4,3.26550,,
202.5,3.27342,,
202.6,3.28137,,
202.7,3.28867,,
202.8,3.29436,,
202.9,3.29934,,
203.0,3.30482,,
203.1,3.30944,,
203.2,3.31250,,
203.3,3.31443,,
203.4,3.31486,,
203.5,3.31371,,
203.6,3.31171,,
203.7,3.30931,,
203.8,3.30678,,
203.9,3.30559,,
204.0,3.30446,,
204.1,3.30336,,
204.2,3.30094,,
204.3,3.29922,,
204.4,3.29923,,
204.5,3.29942,,
204.6,3.29961,,
204.7,3.29771,,
204.8,3.29541,,
204.9,3.29230,,
205.0,3.28890,,
205.1,3.28484,,
205.2,3.28128,,
205.3,3.27949,,
205.4,3.28000,,
205.5,3.28096,,
205.6,3.28267,,
205.7,3.28522,,
205.8,3.28796,,
205.9,3.29052,,
206.0,3.29402,,
206.1,3.29770,,
206.2,3.30178,,
206.3,3.30503,,
206.4,3.30751,,
206.5,3.30801,,
206.6,3.30797,,
206.7,3.30756,,
206.8,3.30557,,
206.9,3.30214,,
207.0,3.29808,,
207.1,3.29324,,
207.2,3.28823,,
207.3,3.28209,,
207.4,3.27437,,
207.5,3.26627,,
207.6,3.25846,,
207.7,3.24930,,
207.8,3.23735,,
207.9,3.22598,,
208.0,3.21632,,
208.1,3.20884,,
208.2,3.20495,,
208.3,3.20450,,
208.4,3.20584,,
208.5,3.20862,,
208.6,3.21253,,
208.7,3.21736,,
208.8,3.22421,,
208.9,3.23223,,
209.0,3.24088,,
209.1,3.25113,,
209.2,3.26209,,
209.3,3.27320,,
209.4,3.28484,,
209.5,3.29649,,
209.6,3.30723,,
209.7,3.31729,,
209.8,3.32682,,
209.9,3.33531,,
210.0,3.34254,,
210.1,3.34915,,
210.2,3.35421,,
210.3,3.35930,,
210.4,3.36528,,
210.5,3.37055,,
210.6,3.37565,,
210.7,3.37953,,
210.8,3.38307,,
210.9,3.38607,,
211.0,3.38914,,
211.1,3.39128,,
211.2,3.39268,,
211.3,3.39284,,
211.4,3.39158,,
211.5,3.38823,,
211.6,3.38260,,
211.7,3.37540,,
211.8,3.36779,,
211.9,3.36042,,
212.0,3.35361,,
212.1,3.34619,,
212.2,3.33756,,
212.3,3.32816,,
212.4,3.31762,,
212.5,3.30646,,
212.6,3.29371,,
212.7,3.28093,,
212.8,3.26831,,
212.9,3.25461,,
213.0,3.24122,,
213.1,3.22821,,
213.2,3.21494,,
213.3,3.19842,,
213.4,3.18061,,
213.5,3.16196,,
213.6,3.14280,,
213.7,3.12466,,
213.8,3.10562,,
213.9,3.08541,,
214.0,3.06396,,
214.1,3.04130,,
214.2,3.01822,,
214.3,2.99515,,
214.4,2.97169,,
214.5,2.94960,,
214.6,2.93040,,
214.7,2.91405,,
214.8,2.90030,,
214.9,2.88951,,
215.0,2.88033,,
215.1,2.87193,,
215.2,2.86379,,
215.3,2.85696,,
215.4,2.84991,,
215.5,2.84381,,
215.6,2.83726,,
215.7,2.83085,,
215.8,2.82554,,
215.9,2.82244,,
216.0,2.81934,,
216.1,2.81835,,
216.2,2.81913,,
216.3,2.82007,,
216.4,2.82093,,
216.5,2.82160,,
216.6,2.82137,,
216.7,2.82059,,
216.8,2.81685,,
216.9,2.81235,,
217.0,2.80637,,
217.1,2.79861,,
217.2,2.78905,,
217.3,2.77846,,
217.4,2.76601,,
217.5,2.75270,,
217.6,2.73849,,
217.7,2.72406,,
217.8,2.70848,,
217.9,2.69200,,
218.0,2.67546,,
218.1,2.65670,,
218.2,2.63602,,
218.3,2.61372,,
218.4,2.59009,,
218.5,2.56736,,
218.6,2.54532,,
218.7,2.52251,,
218.8,2.50018,,
218.9,2.47829,,
219.0,2.45615,,
219.1,2.43471,,
219.2,2.41179,,
219.3,2.38700,,
219.4,2.36158,,
219.5,2.33557,,
219.6,2.30707,,
219.7,2.27720,,
219.8,2.24734,,
219.9,2.21557,,
220.0,2.18299,,
220.1,2.14959,,
220.2,2.11475,,
220.3,2.07891,,
220.4,2.04502,,
220.5,2.00924,,
220.6,1.97491,,
220.7,1.94045,,
220.8,1.90302,,
220.9,1.86592,,
221.0,1.82697,,
221.1,1.78510,,
221.2,1.74194,,
221.3,1.69516,,
221.4,1.64905,,
221.5,1.60255,,
221.6,1.55579,,
221.7,1.50688,,
221.8,1.45693,,
221.9,1.40530,,
222.0,1.35045,,
222.1,1.29243,,
222.2,1.23151,,
222.3,1.16869,,
222.4,1.10400,,
222.5,1.03822,,
222.6,0.97122,,
222.7,0.90300,,
222.8,0.83233,,
222.9,0.76070,,
223.0,0.68767,,
223.1,0.61178,,
223.2,0.53311,,
223.3,0.45388,,
223.4,0.37203,,
223.5,0.28993,,
223.6,0.20426,,
223.7,0.11547,,
223.8,0.02798,,
223.9,-0.05328,,
224.0,-0.12810,,
224.1,-0.19354,,
224.2,-0.24934,,
224.3,-0.29673,,
224.4,-0.33629,,
224.5,-0.37154,,
224.6,-0.40205,,
224.7,-0.42791,,
224.8,-0.45084,,
224.9,-0.47327,,
225.0,-0.49260,,
225.1,-0.51161,,
225.2,-0.52851,,
225.3,-0.54447,,
225.4,-0.55888,,
225.5,-0.57282,,
225.6,-0.58627,,
225.7,-0.60121,,
225.8,-0.61663,,
225.9,-0.63063,,
226.0,-0.64559,,
226.1,-0.66205,,
226.2,-0.67890,,
226.3,-0.69681,,
226.4,-0.71607,,
226.5,-0.73476,,
226.6,-0.75255,,
226.7,-0.77000,,
226.8,-0.78873,,
226.9,-0.80954,,
227.0,-0.83006,,
227.1,-0.85102,,
227.2,-0.87277,,
227.3,-0.89547,,
227.4,-0.91779,,
227.5,-0.94037,,
227.6,-0.96090,,
227.7,-0.98027,,
227.8,-0.99904,,
227.9,-1.01622,,
228.0,-1.03141,,
228.1,-1.04387,,
228.2,-1.05274,,
228.3,-1.05782,,
228.4,-1.06059,,
228.5,-1.06267,,
228.6,-1.06366,,
228.7,-1.06342,,
228.8,-1.06527,,
228.9,-1.06753,,
229.0,-1.07059,,
229.1,-1.07132,,
229.2,-1.07215,,
229.3,-1.07438,,
229.4,-1.07795,,
229.5,-1.08273,,
229.6,-1.08857,,
229.7,-1.09595,,
229.8,-1.10439,,
229.9,-1.11221,,
230.0,-1.11990,,
230.1,-1.12770,,
230.2,-1.13443,,
230.3,-1.14152,,
230.4,-1.14838,,
230.5,-1.15668,,
230.6,-1.16526,,
230.7,-1.17346,,
230.8,-1.18227,,
230.9,-1.19218,,
231.0,-1.20338,,
231.1,-1.21720,,
231.2,-1.23086,,
231.3,-1.24618,,
231.4,-1.26336,,
231.5,-1.28105,,
231.6,-1.29850,,
231.7,-1.31729,,
231.8,-1.33620,,
231.9,-1.35589,,
232.0,-1.37599,,
232.1,-1.39628,,
232.2,-1.41794,,
232.3,-1.44019,,
232.4,-1.45993,,
232.5,-1.47766,,
232.6,-1.49444,,
232.7,-1.51026,,
232.8,-1.52518,,
232.9,-1.53864,,
233.0,-1.55043,,
233.1,-1.56189,,
233.2,-1.57178,,
233.3,-1.58021,,
233.4,-1.58865,,
233.5,-1.59791,,
