Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Micrometer,
2983.3,-35.27045,,
2983.4,-35.26594,,
2983.5,-35.26360,,
2983.6,-35.26204,,
2983.7,-35.26046,,
2983.8,-35.25843,,
2983.9,-35.25509,,
2984.0,-35.25007,,
2984.1,-35.24396,,
2984.2,-35.23714,,
2984.3,-35.23121,,
2984.4,-35.22627,,
2984.5,-35.22300,,
2984.6,-35.21831,,
2984.7,-35.21265,,
2984.8,-35.20566,,
2984.9,-35.19725,,
2985.0,-35.18812,,
2985.1,-35.17871,,
2985.2,-35.16861,,
2985.3,-35.15698,,
2985.4,-35.14351,,
2985.5,-35.13011,,
2985.6,-35.11782,,
2985.7,-35.10645,,
2985.8,-35.09518,,
2985.9,-35.08553,,
2986.0,-35.07887,,
2986.1,-35.07308,,
2986.2,-35.06629,,
2986.3,-35.05825,,
2986.4,-35.04955,,
2986.5,-35.03991,,
2986.6,-35.03057,,
2986.7,-35.02084,,
2986.8,-35.01170,,
2986.9,-35.00431,,
2987.0,-34.99914,,
2987.1,-34.99565,,
2987.2,-34.99275,,
2987.3,-34.99114,,
2987.4,-34.99045,,
2987.5,-34.98842,,
2987.6,-34.98593,,
2987.7,-34.98281,,
2987.8,-34.98101,,
2987.9,-34.98081,,
2988.0,-34.98159,,
2988.1,-34.98295,,
2988.2,-34.98594,,
2988.3,-34.99035,,
2988.4,-34.99467,,
2988.5,-34.99807,,
2988.6,-34.99885,,
2988.7,-34.99565,,
2988.8,-34.98867,,
2988.9,-34.97895,,
2989.0,-34.96789,,
2989.1,-34.95901,,
2989.2,-34.95269,,
2989.3,-34.94830,,
2989.4,-34.94340,,
2989.5,-34.93867,,
2989.6,-34.93382,,
2989.7,-34.92936,,
2989.8,-34.92422,,
2989.9,-34.91918,,
2990.0,-34.91269,,
2990.1,-34.90533,,
2990.2,-34.89616,,
2990.3,-34.88613,,
2990.4,-34.87579,,
2990.5,-34.86680,,
2990.6,-34.85928,,
2990.7,-34.85386,,
2990.8,-34.85005,,
2990.9,-34.84815,,
2991.0,-34.84818,,
2991.1,-34.84934,,
2991.2,-34.84981,,
2991.3,-34.84735,,
2991.4,-34.84294,,
2991.5,-34.83922,,
2991.6,-34.83823,,
2991.7,-34.84085,,
2991.8,-34.84863,,
2991.9,-34.86071,,
2992.0,-34.87564,,
2992.1,-34.89313,,
2992.2,-34.91149,,
2992.3,-34.92780,,
2992.4,-34.94194,,
2992.5,-34.95467,,
2992.6,-34.96716,,
2992.7,-34.98005,,
2992.8,-34.99366,,
2992.9,-35.00546,,
2993.0,-35.01621,,
2993.1,-35.02706,,
2993.2,-35.03728,,
2993.3,-35.04853,,
2993.4,-35.06094,,
2993.5,-35.07187,,
2993.6,-35.08265,,
2993.7,-35.09071,,
2993.8,-35.09617,,
2993.9,-35.09864,,
2994.0,-35.09877,,
2994.1,-35.09841,,
2994.2,-35.09922,,
2994.3,-35.10073,,
2994.4,-35.10326,,
2994.5,-35.10626,,
2994.6,-35.10940,,
2994.7,-35.10987,,
2994.8,-35.10831,,
2994.9,-35.10589,,
2995.0,-35.10328,,
2995.1,-35.10086,,
2995.2,-35.10080,,
2995.3,-35.10015,,
2995.4,-35.09998,,
2995.5,-35.10085,,
2995.6,-35.10233,,
2995.7,-35.10545,,
2995.8,-35.11065,,
2995.9,-35.11472,,
2996.0,-35.11668,,
2996.1,-35.11682,,
2996.2,-35.11343,,
2996.3,-35.10718,,
2996.4,-35.09930,,
2996.5,-35.08989,,
2996.6,-35.08044,,
2996.7,-35.07241,,
2996.8,-35.06649,,
2996.9,-35.06156,,
2997.0,-35.05763,,
2997.1,-35.05331,,
2997.2,-35.04852,,
2997.3,-35.04262,,
2997.4,-35.03534,,
2997.5,-35.02661,,
2997.6,-35.01785,,
2997.7,-35.00914,,
2997.8,-35.00317,,
2997.9,-35.00052,,
2998.0,-35.00061,,
2998.1,-35.00227,,
2998.2,-35.00409,,
2998.3,-35.00532,,
2998.4,-35.00625,,
2998.5,-35.00508,,
2998.6,-35.00100,,
2998.7,-34.99574,,
2998.8,-34.98903,,
2998.9,-34.98212,,
2999.0,-34.97571,,
2999.1,-34.96881,,
2999.2,-34.96291,,
2999.3,-34.95873,,
2999.4,-34.95588,,
2999.5,-34.95406,,
2999.6,-34.95302,,
2999.7,-34.95127,,
2999.8,-34.94606,,
2999.9,-34.93750,,
3000.0,-34.92787,,
3000.1,-34.91845,,
3000.2,-34.90993,,
3000.3,-34.90327,,
3000.4,-34.89885,,
3000.5,-34.89738,,
3000.6,-34.89835,,
3000.7,-34.90134,,
3000.8,-34.90661,,
3000.9,-34.91284,,
3001.0,-34.91858,,
3001.1,-34.92178,,
3001.2,-34.92348,,
3001.3,-34.92372,,
3001.4,-34.92457,,
3001.5,-34.92712,,
3001.6,-34.92984,,
3001.7,-34.93388,,
3001.8,-34.93977,,
3001.9,-34.94633,,
3002.0,-34.95356,,
3002.1,-34.96006,,
3002.2,-34.96581,,
3002.3,-34.97020,,
3002.4,-34.97431,,
3002.5,-34.97874,,
3002.6,-34.98181,,
3002.7,-34.98272,,
3002.8,-34.98119,,
3002.9,-34.97791,,
3003.0,-34.97403,,
3003.1,-34.96955,,
3003.2,-34.96716,,
3003.3,-34.96551,,
3003.4,-34.96382,,
3003.5,-34.96035,,
3003.6,-34.95497,,
3003.7,-34.94906,,
3003.8,-34.94404,,
3003.9,-34.94064,,
3004.0,-34.93845,,
3004.1,-34.93849,,
3004.2,-34.94049,,
3004.3,-34.94219,,
3004.4,-34.94436,,
3004.5,-34.94807,,
3004.6,-34.95309,,
3004.7,-34.96055,,
3004.8,-34.96954,,
3004.9,-34.97881,,
3005.0,-34.98967,,
3005.1,-35.00201,,
3005.2,-35.01437,,
3005.3,-35.02728,,
3005.4,-35.04033,,
3005.5,-35.05329,,
3005.6,-35.06603,,
3005.7,-35.07784,,
3005.8,-35.08842,,
3005.9,-35.09637,,
3006.0,-35.10310,,
3006.1,-35.10814,,
3006.2,-35.11269,,
3006.3,-35.11674,,
3006.4,-35.12233,,
3006.5,-35.12976,,
3006.6,-35.13776,,
3006.7,-35.14625,,
3006.8,-35.15517,,
3006.9,-35.16575,,
3007.0,-35.17791,,
3007.1,-35.18947,,
3007.2,-35.19934,,
3007.3,-35.20638,,
3007.4,-35.20952,,
3007.5,-35.20914,,
3007.6,-35.20765,,
3007.7,-35.20448,,
3007.8,-35.20006,,
3007.9,-35.19409,,
3008.0,-35.18583,,
3008.1,-35.17705,,
3008.2,-35.16741,,
3008.3,-35.15678,,
3008.4,-35.14517,,
3008.5,-35.13463,,
3008.6,-35.12420,,
3008.7,-35.11338,,
3008.8,-35.10256,,
3008.9,-35.09262,,
3009.0,-35.08398,,
3009.1,-35.07742,,
3009.2,-35.07189,,
3009.3,-35.06807,,
3009.4,-35.06489,,
3009.5,-35.06173,,
3009.6,-35.05892,,
3009.7,-35.05659,,
3009.8,-35.05546,,
3009.9,-35.05582,,
3010.0,-35.05837,,
3010.1,-35.06467,,
3010.2,-35.07395,,
3010.3,-35.08558,,
3010.4,-35.09842,,
3010.5,-35.11174,,
3010.6,-35.12513,,
3010.7,-35.13836,,
3010.8,-35.15200,,
3010.9,-35.16497,,
3011.0,-35.17874,,
3011.1,-35.19470,,
3011.2,-35.21344,,
3011.3,-35.23374,,
3011.4,-35.25618,,
3011.5,-35.27826,,
3011.6,-35.29867,,
3011.7,-35.31748,,
3011.8,-35.33618,,
3011.9,-35.35622,,
3012.0,-35.37829,,
3012.1,-35.40262,,
3012.2,-35.42980,,
3012.3,-35.45801,,
3012.4,-35.48748,,
3012.5,-35.51695,,
3012.6,-35.54638,,
3012.7,-35.57511,,
3012.8,-35.60284,,
3012.9,-35.63078,,
3013.0,-35.66090,,
3013.1,-35.69145,,
3013.2,-35.72213,,
3013.3,-35.75211,,
3013.4,-35.78098,,
3013.5,-35.80929,,
3013.6,-35.83800,,
3013.7,-35.86629,,
3013.8,-35.89178,,
3013.9,-35.91339,,
3014.0,-35.92950,,
3014.1,-35.94028,,
3014.2,-35.94821,,
3014.3,-35.95348,,
3014.4,-35.95837,,
3014.5,-35.96150,,
3014.6,-35.96422,,
3014.7,-35.96532,,
3014.8,-35.96557,,
3014.9,-35.96546,,
3015.0,-35.96395,,
3015.1,-35.96256,,
3015.2,-35.96210,,
3015.3,-35.96228,,
3015.4,-35.96290,,
3015.5,-35.96447,,
3015.6,-35.96654,,
3015.7,-35.96687,,
3015.8,-35.96568,,
3015.9,-35.96321,,
3016.0,-35.96033,,
3016.1,-35.95887,,
3016.2,-35.95904,,
3016.3,-35.96018,,
3016.4,-35.95988,,
3016.5,-35.95696,,
3016.6,-35.95163,,
3016.7,-35.94550,,
3016.8,-35.94014,,
3016.9,-35.93437,,
3017.0,-35.92823,,
3017.1,-35.92179,,
3017.2,-35.91641,,
3017.3,-35.91341,,
3017.4,-35.91267,,
3017.5,-35.91264,,
3017.6,-35.91310,,
3017.7,-35.91389,,
3017.8,-35.91491,,
3017.9,-35.91675,,
3018.0,-35.91966,,
3018.1,-35.92304,,
3018.2,-35.92654,,
3018.3,-35.93062,,
3018.4,-35.93547,,
3018.5,-35.94447,,
3018.6,-35.95713,,
3018.7,-35.97292,,
3018.8,-35.99135,,
3018.9,-36.01130,,
3019.0,-36.03008,,
3019.1,-36.04832,,
3019.2,-36.06572,,
3019.3,-36.08153,,
3019.4,-36.09810,,
3019.5,-36.11531,,
3019.6,-36.13504,,
3019.7,-36.15812,,
3019.8,-36.18341,,
3019.9,-36.21017,,
3020.0,-36.23722,,
3020.1,-36.26524,,
3020.2,-36.29253,,
3020.3,-36.32022,,
3020.4,-36.34756,,
3020.5,-36.37617,,
3020.6,-36.40350,,
3020.7,-36.43028,,
3020.8,-36.45495,,
3020.9,-36.48013,,
3021.0,-36.50916,,
3021.1,-36.54223,,
3021.2,-36.57785,,
3021.3,-36.61503,,
3021.4,-36.64916,,
3021.5,-36.67932,,
3021.6,-36.70793,,
3021.7,-36.73773,,
3021.8,-36.77009,,
3021.9,-36.80558,,
3022.0,-36.84293,,
3022.1,-36.88136,,
3022.2,-36.92167,,
3022.3,-36.96286,,
3022.4,-37.00495,,
3022.5,-37.04859,,
3022.6,-37.09201,,
3022.7,-37.13495,,
3022.8,-37.17861,,
3022.9,-37.22360,,
3023.0,-37.27080,,
3023.1,-37.31987,,
3023.2,-37.36982,,
3023.3,-37.42008,,
3023.4,-37.47228,,
3023.5,-37.52782,,
3023.6,-37.58590,,
3023.7,-37.64722,,
3023.8,-37.70863,,
3023.9,-37.76908,,
3024.0,-37.82744,,
3024.1,-37.88456,,
3024.2,-37.94164,,
3024.3,-38.00065,,
3024.4,-38.06054,,
3024.5,-38.12000,,
3024.6,-38.17640,,
3024.7,-38.22657,,
3024.8,-38.27056,,
3024.9,-38.30885,,
3025.0,-38.34210,,
3025.1,-38.36972,,
3025.2,-38.39112,,
3025.3,-38.40645,,
3025.4,-38.41686,,
3025.5,-38.42333,,
3025.6,-38.42602,,
3025.7,-38.42593,,
3025.8,-38.42513,,
3025.9,-38.42410,,
3026.0,-38.42248,,
3026.1,-38.42010,,
3026.2,-38.41825,,
3026.3,-38.41758,,
3026.4,-38.41902,,
3026.5,-38.42159,,
3026.6,-38.42469,,
3026.7,-38.42862,,
3026.8,-38.43150,,
3026.9,-38.43569,,
3027.0,-38.44171,,
3027.1,-38.45037,,
3027.2,-38.46125,,
3027.3,-38.47198,,
3027.4,-38.48197,,
3027.5,-38.49096,,
3027.6,-38.49953,,
3027.7,-38.50802,,
3027.8,-38.51927,,
3027.9,-38.53130,,
3028.0,-38.54299,,
3028.1,-38.55377,,
3028.2,-38.56273,,
3028.3,-38.57150,,
3028.4,-38.58097,,
3028.5,-38.59089,,
3028.6,-38.60112,,
3028.7,-38.60890,,
3028.8,-38.61426,,
3028.9,-38.61738,,
3029.0,-38.61853,,
3029.1,-38.61666,,
3029.2,-38.61276,,
3029.3,-38.60814,,
3029.4,-38.60425,,
3029.5,-38.60113,,
3029.6,-38.59875,,
3029.7,-38.59704,,
3029.8,-38.59593,,
3029.9,-38.59465,,
3030.0,-38.59020,,
3030.1,-38.58380,,
3030.2,-38.57560,,
3030.3,-38.56713,,
3030.4,-38.55858,,
3030.5,-38.55003,,
3030.6,-38.54221,,
3030.7,-38.53610,,
3030.8,-38.53146,,
3030.9,-38.52804,,
3031.0,-38.52563,,
3031.1,-38.52337,,
3031.2,-38.52016,,
3031.3,-38.51610,,
3031.4,-38.51132,,
3031.5,-38.50793,,
3031.6,-38.50630,,
3031.7,-38.50384,,
3031.8,-38.50189,,
3031.9,-38.49914,,
3032.0,-38.49560,,
3032.1,-38.49134,,
3032.2,-38.48842,,
3032.3,-38.48786,,
3032.4,-38.48738,,
3032.5,-38.48578,,
3032.6,-38.48181,,
3032.7,-38.47565,,
3032.8,-38.47017,,
3032.9,-38.46622,,
3033.0,-38.46282,,
3033.1,-38.45941,,
3033.2,-38.45436,,
3033.3,-38.44824,,
3033.4,-38.44077,,
3033.5,-38.43190,,
3033.6,-38.42302,,
3033.7,-38.41356,,
3033.8,-38.40325,,
3033.9,-38.39003,,
3034.0,-38.37631,,
3034.1,-38.36407,,
3034.2,-38.35228,,
3034.3,-38.34037,,
3034.4,-38.32803,,
3034.5,-38.31778,,
3034.6,-38.30816,,
3034.7,-38.29836,,
3034.8,-38.28796,,
3034.9,-38.27675,,
3035.0,-38.26538,,
3035.1,-38.25351,,
3035.2,-38.24035,,
3035.3,-38.22689,,
3035.4,-38.21501,,
3035.5,-38.20492,,
3035.6,-38.19597,,
3035.7,-38.18771,,
3035.8,-38.18052,,
3035.9,-38.17519,,
3036.0,-38.17003,,
3036.1,-38.16609,,
3036.2,-38.16187,,
3036.3,-38.15923,,
3036.4,-38.15708,,
3036.5,-38.15611,,
3036.6,-38.15660,,
3036.7,-38.15795,,
3036.8,-38.16175,,
3036.9,-38.16736,,
3037.0,-38.17562,,
3037.1,-38.18679,,
3037.2,-38.19950,,
3037.3,-38.21221,,
3037.4,-38.22479,,
3037.5,-38.23782,,
3037.6,-38.25159,,
3037.7,-38.26618,,
3037.8,-38.28292,,
3037.9,-38.30104,,
3038.0,-38.32134,,
3038.1,-38.34278,,
3038.2,-38.36539,,
3038.3,-38.38908,,
3038.4,-38.41374,,
3038.5,-38.43924,,
3038.6,-38.46545,,
3038.7,-38.49092,,
3038.8,-38.51560,,
3038.9,-38.54017,,
3039.0,-38.56632,,
3039.1,-38.59420,,
3039.2,-38.62308,,
3039.3,-38.65319,,
3039.4,-38.68387,,
3039.5,-38.71409,,
3039.6,-38.74398,,
3039.7,-38.77363,,
3039.8,-38.80444,,
3039.9,-38.83509,,
3040.0,-38.86620,,
3040.1,-38.89939,,
3040.2,-38.93406,,
3040.3,-38.96912,,
3040.4,-39.00463,,
3040.5,-39.04058,,
3040.6,-39.07297,,
3040.7,-39.10322,,
3040.8,-39.13026,,
3040.9,-39.15440,,
3041.0,-39.17405,,
3041.1,-39.18735,,
3041.2,-39.19573,,
3041.3,-39.19835,,
3041.4,-39.19515,,
3041.5,-39.18653,,
3041.6,-39.17375,,
3041.7,-39.15778,,
3041.8,-39.13871,,
3041.9,-39.12011,,
3042.0,-39.10321,,
3042.1,-39.08589,,
3042.2,-39.06706,,
3042.3,-39.04623,,
3042.4,-39.02264,,
3042.5,-38.99803,,
3042.6,-38.97410,,
3042.7,-38.95301,,
3042.8,-38.93506,,
3042.9,-38.91952,,
3043.0,-38.90453,,
3043.1,-38.88770,,
3043.2,-38.86922,,
3043.3,-38.84998,,
3043.4,-38.83180,,
3043.5,-38.81627,,
3043.6,-38.80139,,
3043.7,-38.78738,,
3043.8,-38.77362,,
3043.9,-38.75978,,
3044.0,-38.74632,,
3044.1,-38.73415,,
3044.2,-38.72297,,
3044.3,-38.71259,,
3044.4,-38.70216,,
3044.5,-38.69058,,
3044.6,-38.67865,,
3044.7,-38.66619,,
3044.8,-38.65443,,
3044.9,-38.64401,,
3045.0,-38.63515,,
3045.1,-38.62721,,
3045.2,-38.61978,,
3045.3,-38.61392,,
3045.4,-38.60877,,
3045.5,-38.60316,,
3045.6,-38.59781,,
3045.7,-38.59308,,
3045.8,-38.59046,,
3045.9,-38.58860,,
3046.0,-38.58870,,
3046.1,-38.58930,,
3046.2,-38.59089,,
3046.3,-38.59432,,
3046.4,-38.59992,,
3046.5,-38.60902,,
3046.6,-38.62011,,
3046.7,-38.63225,,
3046.8,-38.64550,,
3046.9,-38.66048,,
3047.0,-38.67740,,
3047.1,-38.69557,,
3047.2,-38.71454,,
3047.3,-38.73269,,
3047.4,-38.75051,,
3047.5,-38.77029,,
3047.6,-38.79179,,
3047.7,-38.81475,,
3047.8,-38.83828,,
3047.9,-38.86185,,
3048.0,-38.88584,,
3048.1,-38.90976,,
3048.2,-38.93401,,
3048.3,-38.95945,,
3048.4,-38.98512,,
3048.5,-39.00985,,
3048.6,-39.03571,,
3048.7,-39.06240,,
3048.8,-39.09037,,
3048.9,-39.11910,,
3049.0,-39.14959,,
3049.1,-39.18159,,
3049.2,-39.21418,,
3049.3,-39.24552,,
3049.4,-39.27735,,
3049.5,-39.30990,,
3049.6,-39.34260,,
3049.7,-39.37643,,
3049.8,-39.41119,,
3049.9,-39.44670,,
3050.0,-39.48414,,
3050.1,-39.52399,,
3050.2,-39.56502,,
3050.3,-39.60649,,
3050.4,-39.64862,,
3050.5,-39.68952,,
3050.6,-39.72957,,
3050.7,-39.77102,,
3050.8,-39.81695,,
3050.9,-39.86869,,
3051.0,-39.92523,,
3051.1,-39.98369,,
3051.2,-40.03910,,
3051.3,-40.08637,,
3051.4,-40.12598,,
3051.5,-40.15679,,
3051.6,-40.18208,,
3051.7,-40.20338,,
3051.8,-40.22111,,
3051.9,-40.23642,,
3052.0,-40.25010,,
3052.1,-40.26138,,
3052.2,-40.27066,,
3052.3,-40.27898,,
3052.4,-40.28695,,
3052.5,-40.29492,,
3052.6,-40.30573,,
3052.7,-40.31871,,
3052.8,-40.33072,,
3052.9,-40.34012,,
3053.0,-40.34757,,
3053.1,-40.35419,,
3053.2,-40.36001,,
3053.3,-40.36574,,
3053.4,-40.37112,,
3053.5,-40.37735,,
3053.6,-40.38239,,
3053.7,-40.38586,,
3053.8,-40.38769,,
3053.9,-40.38664,,
3054.0,-40.38290,,
3054.1,-40.37481,,
3054.2,-40.36373,,
3054.3,-40.35065,,
3054.4,-40.33621,,
3054.5,-40.32218,,
3054.6,-40.31015,,
3054.7,-40.29817,,
3054.8,-40.28587,,
3054.9,-40.27241,,
3055.0,-40.25873,,
3055.1,-40.24207,,
3055.2,-40.22379,,
3055.3,-40.20473,,
3055.4,-40.18409,,
3055.5,-40.16420,,
3055.6,-40.14491,,
3055.7,-40.12743,,
3055.8,-40.11097,,
3055.9,-40.09502,,
3056.0,-40.07927,,
3056.1,-40.06420,,
3056.2,-40.04871,,
3056.3,-40.03355,,
3056.4,-40.01843,,
3056.5,-40.00322,,
3056.6,-39.98848,,
3056.7,-39.97516,,
3056.8,-39.96433,,
3056.9,-39.95571,,
3057.0,-39.94702,,
3057.1,-39.93771,,
3057.2,-39.92817,,
3057.3,-39.91865,,
3057.4,-39.90991,,
3057.5,-39.90168,,
3057.6,-39.89573,,
3057.7,-39.88956,,
3057.8,-39.88184,,
3057.9,-39.87328,,
3058.0,-39.86368,,
3058.1,-39.85432,,
3058.2,-39.84519,,
3058.3,-39.83828,,
3058.4,-39.83513,,
3058.5,-39.83499,,
3058.6,-39.83791,,
3058.7,-39.84301,,
3058.8,-39.84903,,
3058.9,-39.85324,,
3059.0,-39.85694,,
3059.1,-39.86021,,
3059.2,-39.86510,,
3059.3,-39.86995,,
3059.4,-39.87718,,
3059.5,-39.88527,,
3059.6,-39.89336,,
3059.7,-39.90228,,
3059.8,-39.91244,,
3059.9,-39.92330,,
3060.0,-39.93518,,
3060.1,-39.94753,,
3060.2,-39.95802,,
3060.3,-39.96622,,
3060.4,-39.97271,,
3060.5,-39.97923,,
3060.6,-39.98674,,
3060.7,-39.99764,,
3060.8,-40.01298,,
3060.9,-40.03103,,
3061.0,-40.05000,,
3061.1,-40.06822,,
3061.2,-40.08615,,
3061.3,-40.10406,,
3061.4,-40.12079,,
3061.5,-40.13646,,
3061.6,-40.15119,,
3061.7,-40.16117,,
3061.8,-40.16734,,
3061.9,-40.16981,,
3062.0,-40.16890,,
3062.1,-40.16702,,
3062.2,-40.16551,,
3062.3,-40.16310,,
3062.4,-40.16114,,
3062.5,-40.15835,,
3062.6,-40.15344,,
3062.7,-40.14522,,
3062.8,-40.13262,,
3062.9,-40.11669,,
3063.0,-40.09760,,
3063.1,-40.07762,,
3063.2,-40.06002,,
3063.3,-40.04573,,
3063.4,-40.03434,,
3063.5,-40.02213,,
3063.6,-40.00914,,
3063.7,-39.99282,,
3063.8,-39.97202,,
3063.9,-39.94712,,
3064.0,-39.92059,,
3064.1,-39.89389,,
3064.2,-39.86778,,
3064.3,-39.84463,,
3064.4,-39.82484,,
3064.5,-39.80770,,
3064.6,-39.79135,,
3064.7,-39.77472,,
3064.8,-39.75792,,
3064.9,-39.74168,,
3065.0,-39.72568,,
3065.1,-39.70910,,
3065.2,-39.69217,,
3065.3,-39.67572,,
3065.4,-39.65949,,
3065.5,-39.64332,,
3065.6,-39.62714,,
3065.7,-39.61288,,
3065.8,-39.60275,,
3065.9,-39.59567,,
3066.0,-39.59216,,
3066.1,-39.58960,,
3066.2,-39.58652,,
3066.3,-39.58151,,
3066.4,-39.57461,,
3066.5,-39.56664,,
3066.6,-39.55877,,
3066.7,-39.55229,,
3066.8,-39.54843,,
3066.9,-39.55034,,
3067.0,-39.55661,,
3067.1,-39.56489,,
3067.2,-39.57573,,
3067.3,-39.58926,,
3067.4,-39.60336,,
3067.5,-39.61752,,
3067.6,-39.63081,,
3067.7,-39.64147,,
3067.8,-39.64940,,
3067.9,-39.65539,,
3068.0,-39.66070,,
3068.1,-39.66535,,
3068.2,-39.66877,,
3068.3,-39.67139,,
3068.4,-39.67218,,
3068.5,-39.67137,,
3068.6,-39.66790,,
3068.7,-39.66203,,
3068.8,-39.65409,,
3068.9,-39.64372,,
3069.0,-39.63094,,
3069.1,-39.61787,,
3069.2,-39.60503,,
3069.3,-39.59335,,
3069.4,-39.58323,,
3069.5,-39.57544,,
3069.6,-39.56956,,
3069.7,-39.56523,,
3069.8,-39.56149,,
3069.9,-39.55581,,
3070.0,-39.54893,,
3070.1,-39.54069,,
3070.2,-39.53045,,
3070.3,-39.52062,,
3070.4,-39.51117,,
3070.5,-39.50403,,
3070.6,-39.49874,,
3070.7,-39.49559,,
3070.8,-39.49392,,
3070.9,-39.49326,,
3071.0,-39.49463,,
3071.1,-39.49709,,
3071.2,-39.50006,,
3071.3,-39.50188,,
3071.4,-39.50306,,
3071.5,-39.50458,,
3071.6,-39.50693,,
3071.7,-39.50968,,
3071.8,-39.51386,,
3071.9,-39.51993,,
3072.0,-39.52735,,
3072.1,-39.53243,,
3072.2,-39.53402,,
3072.3,-39.53175,,
3072.4,-39.52635,,
3072.5,-39.51648,,
3072.6,-39.50502,,
3072.7,-39.49297,,
3072.8,-39.48027,,
3072.9,-39.46756,,
3073.0,-39.45521,,
3073.1,-39.44405,,
3073.2,-39.43443,,
3073.3,-39.42642,,
3073.4,-39.41997,,
3073.5,-39.41360,,
3073.6,-39.40519,,
3073.7,-39.39443,,
3073.8,-39.38261,,
3073.9,-39.37053,,
3074.0,-39.35730,,
3074.1,-39.34450,,
3074.2,-39.33296,,
3074.3,-39.32237,,
3074.4,-39.31250,,
3074.5,-39.30448,,
3074.6,-39.29945,,
3074.7,-39.29650,,
3074.8,-39.29498,,
3074.9,-39.29444,,
3075.0,-39.29259,,
3075.1,-39.28962,,
3075.2,-39.28570,,
3075.3,-39.28299,,
3075.4,-39.28254,,
3075.5,-39.28477,,
3075.6,-39.29101,,
3075.7,-39.29972,,
3075.8,-39.30858,,
3075.9,-39.31766,,
3076.0,-39.32630,,
3076.1,-39.33551,,
3076.2,-39.34514,,
3076.3,-39.35639,,
3076.4,-39.36846,,
3076.5,-39.38220,,
3076.6,-39.39727,,
3076.7,-39.41406,,
3076.8,-39.43397,,
3076.9,-39.45622,,
3077.0,-39.47954,,
3077.1,-39.50519,,
3077.2,-39.53297,,
3077.3,-39.56135,,
3077.4,-39.59009,,
3077.5,-39.61707,,
3077.6,-39.64194,,
3077.7,-39.66598,,
3077.8,-39.68994,,
3077.9,-39.71488,,
3078.0,-39.74263,,
3078.1,-39.77000,,
3078.2,-39.79860,,
3078.3,-39.82791,,
3078.4,-39.85692,,
3078.5,-39.88577,,
3078.6,-39.91588,,
3078.7,-39.94658,,
3078.8,-39.97882,,
3078.9,-40.01296,,
3079.0,-40.04645,,
3079.1,-40.07993,,
3079.2,-40.11507,,
3079.3,-40.15265,,
3079.4,-40.19291,,
3079.5,-40.23380,,
3079.6,-40.27287,,
3079.7,-40.30694,,
3079.8,-40.33534,,
3079.9,-40.35811,,
3080.0,-40.37436,,
3080.1,-40.38407,,
3080.2,-40.38770,,
3080.3,-40.38661,,
3080.4,-40.38052,,
3080.5,-40.37032,,
3080.6,-40.35677,,
3080.7,-40.33921,,
3080.8,-40.31888,,
3080.9,-40.29731,,
3081.0,-40.27408,,
3081.1,-40.24844,,
3081.2,-40.22082,,
3081.3,-40.19355,,
3081.4,-40.16590,,
3081.5,-40.13881,,
3081.6,-40.11275,,
3081.7,-40.08855,,
3081.8,-40.06522,,
3081.9,-40.04215,,
3082.0,-40.01768,,
3082.1,-39.99234,,
3082.2,-39.96714,,
3082.3,-39.94261,,
3082.4,-39.91831,,
3082.5,-39.89336,,
3082.6,-39.86863,,
3082.7,-39.84523,,
3082.8,-39.82434,,
3082.9,-39.80506,,
3083.0,-39.78749,,
3083.1,-39.76890,,
3083.2,-39.74922,,
3083.3,-39.72849,,
3083.4,-39.70814,,
3083.5,-39.68888,,
3083.6,-39.67039,,
3083.7,-39.65374,,
3083.8,-39.63871,,
3083.9,-39.62376,,
3084.0,-39.60738,,
3084.1,-39.59087,,
3084.2,-39.57425,,
3084.3,-39.55821,,
3084.4,-39.54308,,
3084.5,-39.52896,,
3084.6,-39.51585,,
3084.7,-39.50433,,
3084.8,-39.49327,,
3084.9,-39.48071,,
3085.0,-39.46638,,
3085.1,-39.45223,,
3085.2,-39.43865,,
3085.3,-39.42644,,
3085.4,-39.41529,,
3085.5,-39.40562,,
3085.6,-39.39621,,
3085.7,-39.38642,,
3085.8,-39.37656,,
3085.9,-39.36813,,
3086.0,-39.36185,,
3086.1,-39.35728,,
3086.2,-39.35339,,
3086.3,-39.35026,,
3086.4,-39.34654,,
3086.5,-39.34288,,
3086.6,-39.33962,,
3086.7,-39.33890,,
3086.8,-39.33969,,
3086.9,-39.34068,,
3087.0,-39.34248,,
3087.1,-39.34469,,
3087.2,-39.34772,,
3087.3,-39.35042,,
3087.4,-39.35550,,
3087.5,-39.36358,,
3087.6,-39.37279,,
3087.7,-39.38139,,
3087.8,-39.38982,,
3087.9,-39.39897,,
3088.0,-39.41061,,
3088.1,-39.42416,,
3088.2,-39.43986,,
3088.3,-39.45701,,
3088.4,-39.47513,,
3088.5,-39.49522,,
3088.6,-39.51569,,
3088.7,-39.53699,,
3088.8,-39.55994,,
3088.9,-39.58356,,
3089.0,-39.60728,,
3089.1,-39.63077,,
3089.2,-39.65454,,
3089.3,-39.67951,,
3089.4,-39.70475,,
