Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um

Scan Data
Lateral um,Raw Micrometer,
114.9,2.93075,,
115.0,2.92622,,
115.1,2.91895,,
115.2,2.91122,,
115.3,2.90495,,
115.4,2.90108,,
115.5,2.89926,,
115.6,2.89850,,
115.7,2.89821,,
115.8,2.89802,,
115.9,2.89906,,
116.0,2.90117,,
116.1,2.90420,,
116.2,2.90933,,
116.3,2.91372,,
116.4,2.91527,,
116.5,2.91435,,
116.6,2.91333,,
116.7,2.91283,,
116.8,2.91511,,
116.9,2.92054,,
117.0,2.92842,,
117.1,2.93952,,
117.2,2.95337,,
117.3,2.96556,,
117.4,2.97384,,
117.5,2.97927,,
117.6,2.98195,,
117.7,2.98280,,
117.8,2.98311,,
117.9,2.98426,,
118.0,2.98627,,
118.1,2.98843,,
118.2,2.99036,,
118.3,2.99318,,
118.4,2.99808,,
118.5,3.00557,,
118.6,3.01375,,
118.7,3.02154,,
118.8,3.02510,,
118.9,3.02532,,
119.0,3.02422,,
119.1,3.02365,,
119.2,3.02786,,
119.3,3.03548,,
119.4,3.04620,,
119.5,3.05766,,
119.6,3.06917,,
119.7,3.07973,,
119.8,3.08754,,
119.9,3.09117,,
120.0,3.09015,,
120.1,3.08523,,
120.2,3.07907,,
120.3,3.07450,,
120.4,3.07292,,
120.5,3.07553,,
120.6,3.08136,,
120.7,3.08965,,
120.8,3.09916,,
120.9,3.10980,,
121.0,3.12144,,
121.1,3.13063,,
121.2,3.13703,,
121.3,3.13933,,
121.4,3.13779,,
121.5,3.13478,,
121.6,3.13368,,
121.7,3.13682,,
121.8,3.14580,,
121.9,3.16040,,
122.0,3.17813,,
122.1,3.19741,,
122.2,3.21533,,
122.3,3.22842,,
122.4,3.23782,,
122.5,3.24440,,
122.6,3.25082,,
122.7,3.25916,,
122.8,3.26976,,
122.9,3.28195,,
123.0,3.29330,,
123.1,3.30257,,
123.2,3.30856,,
123.3,3.31353,,
123.4,3.31809,,
123.5,3.32259,,
123.6,3.32790,,
123.7,3.33310,,
123.8,3.33638,,
123.9,3.33889,,
124.0,3.34130,,
124.1,3.34464,,
124.2,3.34874,,
124.3,3.35410,,
124.4,3.35959,,
124.5,3.36658,,
124.6,3.37369,,
124.7,3.37955,,
124.8,3.38150,,
124.9,3.37908,,
125.0,3.37169,,
125.1,3.36133,,
125.2,3.35062,,
125.3,3.34164,,
125.4,3.33341,,
125.5,3.32403,,
125.6,3.31190,,
125.7,3.29769,,
125.8,3.28386,,
125.9,3.27174,,
126.0,3.26255,,
126.1,3.25806,,
126.2,3.25626,,
126.3,3.25585,,
126.4,3.25673,,
126.5,3.25872,,
126.6,3.26298,,
126.7,3.26865,,
126.8,3.27450,,
126.9,3.27987,,
127.0,3.28376,,
127.1,3.28445,,
127.2,3.28122,,
127.3,3.27662,,
127.4,3.27079,,
127.5,3.26587,,
127.6,3.26295,,
127.7,3.26048,,
127.8,3.25761,,
127.9,3.25325,,
128.0,3.24823,,
128.1,3.24174,,
128.2,3.23476,,
128.3,3.22785,,
128.4,3.22197,,
128.5,3.21888,,
128.6,3.21800,,
128.7,3.21887,,
128.8,3.22176,,
128.9,3.22669,,
129.0,3.23285,,
129.1,3.24171,,
129.2,3.25319,,
129.3,3.26707,,
129.4,3.28305,,
129.5,3.29886,,
129.6,3.31326,,
129.7,3.32507,,
129.8,3.33513,,
129.9,3.34402,,
130.0,3.35281,,
130.1,3.36272,,
130.2,3.37435,,
130.3,3.38721,,
130.4,3.39833,,
130.5,3.40690,,
130.6,3.41331,,
130.7,3.41729,,
130.8,3.41885,,
130.9,3.41818,,
131.0,3.41686,,
131.1,3.41710,,
131.2,3.41931,,
131.3,3.42357,,
131.4,3.43243,,
131.5,3.44493,,
131.6,3.45897,,
131.7,3.47334,,
131.8,3.48537,,
131.9,3.49445,,
132.0,3.49916,,
132.1,3.49971,,
132.2,3.49584,,
132.3,3.49169,,
132.4,3.48884,,
132.5,3.48674,,
132.6,3.48633,,
132.7,3.48539,,
132.8,3.48339,,
132.9,3.48016,,
133.0,3.47632,,
133.1,3.47161,,
133.2,3.46727,,
133.3,3.46591,,
133.4,3.46609,,
133.5,3.46822,,
133.6,3.47175,,
133.7,3.47430,,
133.8,3.47662,,
133.9,3.47718,,
134.0,3.47592,,
134.1,3.47296,,
134.2,3.46847,,
134.3,3.46201,,
134.4,3.45345,,
134.5,3.44489,,
134.6,3.43744,,
134.7,3.43160,,
134.8,3.42953,,
134.9,3.43144,,
135.0,3.43518,,
135.1,3.44079,,
135.2,3.44420,,
135.3,3.44272,,
135.4,3.43592,,
135.5,3.42329,,
135.6,3.40762,,
135.7,3.38995,,
135.8,3.37166,,
135.9,3.35220,,
136.0,3.33334,,
136.1,3.31467,,
136.2,3.29596,,
136.3,3.27907,,
136.4,3.26485,,
136.5,3.25226,,
136.6,3.24129,,
136.7,3.22850,,
136.8,3.21417,,
136.9,3.19856,,
137.0,3.18454,,
137.1,3.17485,,
137.2,3.16867,,
137.3,3.16531,,
137.4,3.16156,,
137.5,3.15506,,
137.6,3.14476,,
137.7,3.13101,,
137.8,3.11293,,
137.9,3.09168,,
138.0,3.06746,,
138.1,3.04452,,
138.2,3.02574,,
138.3,3.01103,,
138.4,3.00203,,
138.5,2.99789,,
138.6,2.99847,,
138.7,3.00335,,
138.8,3.01333,,
138.9,3.02647,,
139.0,3.03889,,
139.1,3.04656,,
139.2,3.04966,,
139.3,3.04860,,
139.4,3.04588,,
139.5,3.04295,,
139.6,3.04261,,
139.7,3.04548,,
139.8,3.05103,,
139.9,3.05944,,
140.0,3.06860,,
140.1,3.07736,,
140.2,3.08444,,
140.3,3.08995,,
140.4,3.09406,,
140.5,3.09695,,
140.6,3.09817,,
140.7,3.09758,,
140.8,3.09523,,
140.9,3.09062,,
141.0,3.08431,,
141.1,3.07804,,
141.2,3.07206,,
141.3,3.06850,,
141.4,3.06697,,
141.5,3.06648,,
141.6,3.06379,,
141.7,3.05795,,
141.8,3.04871,,
141.9,3.03814,,
142.0,3.03008,,
142.1,3.02841,,
142.2,3.03210,,
142.3,3.04087,,
142.4,3.05289,,
142.5,3.06629,,
142.6,3.07996,,
142.7,3.09065,,
142.8,3.09684,,
142.9,3.09868,,
143.0,3.09658,,
143.1,3.09432,,
143.2,3.09660,,
143.3,3.10495,,
143.4,3.11842,,
143.5,3.13549,,
143.6,3.15574,,
143.7,3.17805,,
143.8,3.19906,,
143.9,3.21504,,
144.0,3.22308,,
144.1,3.22478,,
144.2,3.22412,,
144.3,3.22406,,
144.4,3.22680,,
144.5,3.23134,,
144.6,3.23767,,
144.7,3.24567,,
144.8,3.25250,,
144.9,3.25739,,
145.0,3.26073,,
145.1,3.26151,,
145.2,3.26070,,
145.3,3.25959,,
145.4,3.25757,,
145.5,3.25504,,
145.6,3.25227,,
145.7,3.25203,,
145.8,3.25498,,
145.9,3.25860,,
146.0,3.26415,,
146.1,3.27082,,
146.2,3.27811,,
146.3,3.28505,,
146.4,3.29047,,
146.5,3.29189,,
146.6,3.28694,,
146.7,3.27481,,
146.8,3.25953,,
146.9,3.24679,,
147.0,3.24078,,
147.1,3.24194,,
147.2,3.24802,,
147.3,3.25548,,
147.4,3.26232,,
147.5,3.26817,,
147.6,3.27225,,
147.7,3.27294,,
147.8,3.26962,,
147.9,3.26290,,
148.0,3.25336,,
148.1,3.24283,,
148.2,3.23235,,
148.3,3.22315,,
148.4,3.21513,,
148.5,3.20881,,
148.6,3.20567,,
148.7,3.20496,,
148.8,3.20411,,
148.9,3.19914,,
149.0,3.18620,,
149.1,3.16777,,
149.2,3.14558,,
149.3,3.12214,,
149.4,3.09888,,
149.5,3.07920,,
149.6,3.06401,,
149.7,3.05346,,
149.8,3.04732,,
149.9,3.04580,,
150.0,3.04736,,
150.1,3.04963,,
150.2,3.04932,,
150.3,3.04682,,
150.4,3.04250,,
150.5,3.03670,,
150.6,3.03100,,
150.7,3.02693,,
150.8,3.02518,,
150.9,3.02793,,
151.0,3.03603,,
151.1,3.04691,,
151.2,3.05901,,
151.3,3.07072,,
151.4,3.07858,,
151.5,3.08166,,
151.6,3.07917,,
151.7,3.07304,,
151.8,3.06787,,
151.9,3.06606,,
152.0,3.06799,,
152.1,3.07295,,
152.2,3.08034,,
152.3,3.08833,,
152.4,3.09590,,
152.5,3.10255,,
152.6,3.10937,,
152.7,3.11696,,
152.8,3.12557,,
152.9,3.13460,,
153.0,3.14437,,
153.1,3.15499,,
153.2,3.16448,,
153.3,3.17185,,
153.4,3.17741,,
153.5,3.18208,,
153.6,3.18578,,
153.7,3.19050,,
153.8,3.19462,,
153.9,3.19729,,
154.0,3.19684,,
154.1,3.19394,,
154.2,3.18844,,
154.3,3.18310,,
154.4,3.18004,,
154.5,3.17759,,
154.6,3.17681,,
154.7,3.17682,,
154.8,3.17575,,
154.9,3.17139,,
155.0,3.16343,,
155.1,3.15065,,
155.2,3.13603,,
155.3,3.12131,,
155.4,3.10743,,
155.5,3.09417,,
155.6,3.08202,,
155.7,3.07118,,
155.8,3.06166,,
155.9,3.05335,,
156.0,3.04613,,
156.1,3.03919,,
156.2,3.03141,,
156.3,3.02159,,
156.4,3.00858,,
156.5,2.99397,,
156.6,2.97806,,
156.7,2.96111,,
156.8,2.94400,,
156.9,2.92653,,
157.0,2.90997,,
157.1,2.89624,,
157.2,2.88484,,
157.3,2.87666,,
157.4,2.87196,,
157.5,2.86862,,
157.6,2.86676,,
157.7,2.86500,,
157.8,2.86061,,
157.9,2.85364,,
158.0,2.84365,,
158.1,2.83127,,
158.2,2.81832,,
158.3,2.80585,,
158.4,2.79698,,
158.5,2.79449,,
158.6,2.79741,,
158.7,2.80417,,
158.8,2.80971,,
158.9,2.81204,,
159.0,2.80904,,
159.1,2.79991,,
159.2,2.78800,,
159.3,2.77463,,
159.4,2.76389,,
159.5,2.75717,,
159.6,2.75488,,
159.7,2.75762,,
159.8,2.76467,,
159.9,2.77336,,
160.0,2.78280,,
160.1,2.79180,,
160.2,2.79976,,
160.3,2.80709,,
160.4,2.81338,,
160.5,2.81785,,
160.6,2.82283,,
160.7,2.82822,,
160.8,2.83394,,
160.9,2.84125,,
161.0,2.85136,,
161.1,2.86405,,
161.2,2.87904,,
161.3,2.89468,,
161.4,2.91071,,
161.5,2.92628,,
161.6,2.93836,,
161.7,2.94555,,
161.8,2.94548,,
161.9,2.93805,,
162.0,2.92640,,
162.1,2.91578,,
162.2,2.90896,,
162.3,2.90714,,
162.4,2.90862,,
162.5,2.91028,,
162.6,2.91044,,
162.7,2.90895,,
162.8,2.90323,,
162.9,2.89152,,
163.0,2.87464,,
163.1,2.85273,,
163.2,2.82887,,
163.3,2.80485,,
163.4,2.78362,,
163.5,2.76656,,
163.6,2.75478,,
163.7,2.74849,,
163.8,2.74741,,
163.9,2.74969,,
164.0,2.75279,,
164.1,2.75528,,
164.2,2.75446,,
164.3,2.75044,,
164.4,2.74351,,
164.5,2.73469,,
164.6,2.72599,,
164.7,2.72176,,
164.8,2.72206,,
164.9,2.72723,,
165.0,2.73712,,
165.1,2.74734,,
165.2,2.75751,,
165.3,2.76676,,
165.4,2.77402,,
165.5,2.77624,,
165.6,2.77015,,
165.7,2.75591,,
165.8,2.73685,,
165.9,2.71706,,
166.0,2.70275,,
166.1,2.69422,,
166.2,2.69254,,
166.3,2.69316,,
166.4,2.68954,,
166.5,2.67845,,
166.6,2.65871,,
166.7,2.63030,,
166.8,2.59649,,
166.9,2.56334,,
167.0,2.53410,,
167.1,2.51216,,
167.2,2.49886,,
167.3,2.49230,,
167.4,2.49031,,
167.5,2.49142,,
167.6,2.49196,,
167.7,2.49067,,
167.8,2.48636,,
167.9,2.47924,,
168.0,2.46833,,
168.1,2.45534,,
168.2,2.43937,,
168.3,2.42343,,
168.4,2.40915,,
168.5,2.39794,,
168.6,2.39364,,
168.7,2.39515,,
168.8,2.39820,,
168.9,2.39773,,
169.0,2.38930,,
169.1,2.37242,,
169.2,2.34876,,
169.3,2.32300,,
169.4,2.30043,,
169.5,2.28564,,
169.6,2.27988,,
169.7,2.28251,,
169.8,2.29126,,
169.9,2.30316,,
170.0,2.31640,,
170.1,2.32792,,
170.2,2.34016,,
170.3,2.35241,,
170.4,2.36362,,
170.5,2.37265,,
170.6,2.37904,,
170.7,2.38338,,
170.8,2.38814,,
170.9,2.39590,,
171.0,2.40918,,
171.1,2.42892,,
171.2,2.45384,,
171.3,2.48091,,
171.4,2.50570,,
171.5,2.52404,,
171.6,2.53149,,
171.7,2.52978,,
171.8,2.52244,,
171.9,2.51443,,
172.0,2.51175,,
172.1,2.51591,,
172.2,2.52657,,
172.3,2.54310,,
172.4,2.56207,,
172.5,2.57886,,
172.6,2.59112,,
172.7,2.59794,,
172.8,2.59854,,
172.9,2.59429,,
173.0,2.58691,,
173.1,2.57756,,
173.2,2.56700,,
173.3,2.55704,,
173.4,2.54795,,
173.5,2.54180,,
173.6,2.54079,,
173.7,2.54378,,
173.8,2.54786,,
173.9,2.55208,,
174.0,2.55062,,
174.1,2.54012,,
174.2,2.51943,,
174.3,2.48930,,
174.4,2.45480,,
174.5,2.42158,,
174.6,2.39324,,
174.7,2.37334,,
174.8,2.35989,,
174.9,2.34938,,
175.0,2.33707,,
175.1,2.32056,,
175.2,2.30018,,
175.3,2.27572,,
175.4,2.24604,,
175.5,2.21421,,
175.6,2.18399,,
175.7,2.16061,,
175.8,2.14636,,
175.9,2.14182,,
176.0,2.14661,,
176.1,2.15853,,
176.2,2.17524,,
176.3,2.19381,,
176.4,2.21056,,
176.5,2.22366,,
176.6,2.23105,,
176.7,2.23336,,
176.8,2.23131,,
176.9,2.22888,,
177.0,2.23219,,
177.1,2.24345,,
177.2,2.26263,,
177.3,2.28979,,
177.4,2.32044,,
177.5,2.34729,,
177.6,2.36805,,
177.7,2.38058,,
177.8,2.38698,,
177.9,2.39145,,
178.0,2.39638,,
178.1,2.40301,,
178.2,2.41124,,
178.3,2.42155,,
178.4,2.43339,,
178.5,2.44570,,
178.6,2.45655,,
178.7,2.46568,,
178.8,2.47307,,
178.9,2.48015,,
179.0,2.48573,,
179.1,2.48862,,
179.2,2.48640,,
179.3,2.48077,,
179.4,2.47290,,
179.5,2.46818,,
179.6,2.46995,,
179.7,2.48017,,
179.8,2.49734,,
179.9,2.51683,,
180.0,2.53469,,
180.1,2.54758,,
180.2,2.55146,,
180.3,2.54411,,
180.4,2.52780,,
180.5,2.50771,,
180.6,2.48883,,
180.7,2.47509,,
180.8,2.46691,,
180.9,2.46476,,
181.0,2.46519,,
181.1,2.46614,,
181.2,2.46450,,
181.3,2.45812,,
181.4,2.44619,,
181.5,2.43067,,
181.6,2.41350,,
181.7,2.39387,,
181.8,2.37286,,
181.9,2.35111,,
182.0,2.33038,,
182.1,2.31414,,
182.2,2.30395,,
182.3,2.30154,,
182.4,2.30198,,
182.5,2.29913,,
182.6,2.28928,,
182.7,2.27095,,
182.8,2.24393,,
182.9,2.21074,,
183.0,2.17446,,
183.1,2.14029,,
183.2,2.11217,,
183.3,2.09244,,
183.4,2.08045,,
183.5,2.07461,,
183.6,2.07233,,
183.7,2.07130,,
183.8,2.07217,,
183.9,2.07382,,
184.0,2.07496,,
184.1,2.07623,,
184.2,2.07996,,
184.3,2.08853,,
184.4,2.10288,,
184.5,2.12309,,
184.6,2.14945,,
184.7,2.17969,,
184.8,2.21100,,
184.9,2.24312,,
185.0,2.27451,,
185.1,2.30245,,
185.2,2.32373,,
185.3,2.33909,,
185.4,2.34934,,
185.5,2.35794,,
185.6,2.36817,,
185.7,2.38168,,
185.8,2.40241,,
185.9,2.42865,,
186.0,2.45780,,
186.1,2.48755,,
186.2,2.51337,,
186.3,2.53307,,
186.4,2.54396,,
186.5,2.54720,,
186.6,2.54594,,
186.7,2.54682,,
186.8,2.55191,,
186.9,2.56401,,
187.0,2.58345,,
187.1,2.60857,,
187.2,2.63477,,
187.3,2.65687,,
187.4,2.67436,,
187.5,2.68598,,
187.6,2.69346,,
187.7,2.69867,,
187.8,2.70345,,
187.9,2.70881,,
188.0,2.71526,,
188.1,2.72297,,
188.2,2.73132,,
188.3,2.74055,,
188.4,2.74877,,
188.5,2.75637,,
188.6,2.76225,,
188.7,2.76663,,
188.8,2.76840,,
188.9,2.76783,,
189.0,2.76456,,
189.1,2.75858,,
189.2,2.75209,,
189.3,2.74693,,
189.4,2.74534,,
189.5,2.74890,,
189.6,2.75613,,
189.7,2.76333,,
189.8,2.76652,,
189.9,2.76322,,
190.0,2.75453,,
190.1,2.73944,,
190.2,2.72119,,
190.3,2.70040,,
190.4,2.67958,,
190.5,2.66073,,
190.6,2.64742,,
190.7,2.63985,,
190.8,2.63771,,
190.9,2.63782,,
191.0,2.63434,,
191.1,2.62374,,
191.2,2.60597,,
191.3,2.58215,,
191.4,2.55268,,
191.5,2.52015,,
191.6,2.48748,,
191.7,2.45757,,
191.8,2.43575,,
191.9,2.42428,,
192.0,2.42231,,
192.1,2.42673,,
192.2,2.43213,,
192.3,2.43617,,
192.4,2.43969,,
192.5,2.44054,,
192.6,2.43973,,
192.7,2.43726,,
192.8,2.43193,,
192.9,2.42530,,
193.0,2.42025,,
193.1,2.41954,,
193.2,2.42501,,
193.3,2.43785,,
193.4,2.45357,,
193.5,2.46821,,
193.6,2.47908,,
193.7,2.48500,,
193.8,2.48703,,
193.9,2.48666,,
194.0,2.48354,,
194.1,2.47901,,
194.2,2.47322,,
194.3,2.46833,,
194.4,2.46542,,
194.5,2.46692,,
194.6,2.47249,,
194.7,2.47770,,
194.8,2.47954,,
194.9,2.47466,,
195.0,2.46108,,
195.1,2.44101,,
195.2,2.41675,,
195.3,2.39247,,
195.4,2.37241,,
195.5,2.36182,,
195.6,2.36151,,
195.7,2.37186,,
195.8,2.38767,,
195.9,2.40248,,
196.0,2.41420,,
196.1,2.41997,,
196.2,2.42130,,
196.3,2.42131,,
196.4,2.42112,,
196.5,2.42131,,
196.6,2.42352,,
196.7,2.42517,,
196.8,2.42557,,
196.9,2.42578,,
197.0,2.42371,,
197.1,2.41976,,
197.2,2.41490,,
197.3,2.41174,,
197.4,2.40953,,
197.5,2.40652,,
197.6,2.40048,,
197.7,2.38914,,
197.8,2.37164,,
197.9,2.35060,,
198.0,2.32968,,
198.1,2.31279,,
198.2,2.30108,,
198.3,2.29349,,
198.4,2.28717,,
198.5,2.28050,,
198.6,2.26999,,
198.7,2.25538,,
198.8,2.23813,,
198.9,2.22120,,
199.0,2.20680,,
199.1,2.19793,,
199.2,2.19646,,
199.3,2.20219,,
199.4,2.21385,,
199.5,2.22702,,
199.6,2.23792,,
199.7,2.24600,,
199.8,2.25050,,
199.9,2.25127,,
200.0,2.24982,,
200.1,2.24713,,
200.2,2.24379,,
200.3,2.24085,,
200.4,2.24080,,
200.5,2.24477,,
200.6,2.25244,,
200.7,2.26138,,
200.8,2.26953,,
200.9,2.27584,,
201.0,2.28122,,
201.1,2.28555,,
201.2,2.29081,,
201.3,2.29802,,
201.4,2.30624,,
201.5,2.31492,,
201.6,2.32305,,
201.7,2.33147,,
201.8,2.34124,,
201.9,2.35154,,
202.0,2.36188,,
202.1,2.37199,,
202.2,2.38044,,
202.3,2.38721,,
202.4,2.39113,,
202.5,2.39108,,
202.6,2.38546,,
202.7,2.37377,,
202.8,2.35952,,
202.9,2.34936,,
203.0,2.34658,,
203.1,2.35174,,
203.2,2.36196,,
203.3,2.37134,,
203.4,2.37483,,
203.5,2.37078,,
203.6,2.36017,,
203.7,2.34533,,
203.8,2.32911,,
203.9,2.31117,,
204.0,2.29278,,
204.1,2.27529,,
204.2,2.26004,,
204.3,2.24889,,
204.4,2.23992,,
204.5,2.22930,,
204.6,2.21707,,
204.7,2.20204,,
204.8,2.18578,,
204.9,2.16853,,
205.0,2.15116,,
205.1,2.13152,,
205.2,2.10727,,
205.3,2.07884,,
205.4,2.04739,,
205.5,2.01443,,
205.6,1.98155,,
205.7,1.94826,,
205.8,1.91433,,
205.9,1.88299,,
206.0,1.85578,,
206.1,1.83191,,
206.2,1.81005,,
206.3,1.78606,,
206.4,1.75720,,
206.5,1.72434,,
206.6,1.68888,,
206.7,1.65573,,
206.8,1.62801,,
206.9,1.60633,,
207.0,1.59127,,
207.1,1.57935,,
207.2,1.56783,,
207.3,1.55454,,
207.4,1.53714,,
207.5,1.51531,,
207.6,1.48723,,
207.7,1.45434,,
207.8,1.41910,,
207.9,1.38561,,
208.0,1.35596,,
208.1,1.33033,,
208.2,1.30852,,
208.3,1.28884,,
208.4,1.27090,,
208.5,1.25566,,
208.6,1.24148,,
208.7,1.22873,,
208.8,1.21550,,
208.9,1.20017,,
209.0,1.18135,,
209.1,1.15985,,
209.2,1.13698,,
209.3,1.11354,,
209.4,1.09063,,
209.5,1.06818,,
209.6,1.04807,,
209.7,1.03313,,
209.8,1.02188,,
209.9,1.01390,,
210.0,1.00544,,
210.1,0.99387,,
210.2,0.97866,,
210.3,0.95913,,
210.4,0.93718,,
210.5,0.91338,,
210.6,0.89013,,
210.7,0.87130,,
210.8,0.85604,,
210.9,0.84494,,
211.0,0.83604,,
211.1,0.82483,,
211.2,0.80973,,
211.3,0.78950,,
211.4,0.76384,,
211.5,0.73629,,
211.6,0.71086,,
211.7,0.68953,,
211.8,0.67178,,
211.9,0.65639,,
212.0,0.64122,,
212.1,0.62512,,
212.2,0.60687,,
212.3,0.58596,,
212.4,0.56102,,
212.5,0.53223,,
212.6,0.50261,,
212.7,0.47320,,
212.8,0.44583,,
212.9,0.42004,,
213.0,0.39414,,
213.1,0.36856,,
213.2,0.34349,,
213.3,0.31836,,
213.4,0.29548,,
213.5,0.27463,,
213.6,0.25224,,
213.7,0.22650,,
213.8,0.19604,,
213.9,0.16109,,
214.0,0.12411,,
214.1,0.08522,,
214.2,0.04397,,
214.3,0.00227,,
214.4,-0.03882,,
214.5,-0.07615,,
214.6,-0.10962,,
214.7,-0.14075,,
214.8,-0.17120,,
214.9,-0.20257,,
215.0,-0.23895,,
215.1,-0.28349,,
215.2,-0.33399,,
215.3,-0.38687,,
215.4,-0.43806,,
215.5,-0.48551,,
215.6,-0.52902,,
215.7,-0.56814,,
215.8,-0.60489,,
215.9,-0.64319,,
216.0,-0.68567,,
216.1,-0.73477,,
216.2,-0.79330,,
216.3,-0.85814,,
216.4,-0.92518,,
216.5,-0.98875,,
216.6,-1.04673,,
216.7,-1.09838,,
216.8,-1.14377,,
216.9,-1.18468,,
217.0,-1.22438,,
217.1,-1.26273,,
217.2,-1.29910,,
217.3,-1.33327,,
217.4,-1.36795,,
217.5,-1.40585,,
217.6,-1.44952,,
217.7,-1.49993,,
217.8,-1.55577,,
217.9,-1.61398,,
218.0,-1.67211,,
218.1,-1.72552,,
218.2,-1.77274,,
218.3,-1.81407,,
218.4,-1.84946,,
218.5,-1.88127,,
218.6,-1.91035,,
218.7,-1.94266,,
218.8,-1.98048,,
218.9,-2.02399,,
219.0,-2.07221,,
219.1,-2.12363,,
219.2,-2.17521,,
219.3,-2.22534,,
219.4,-2.27389,,
219.5,-2.31829,,
219.6,-2.35743,,
219.7,-2.39244,,
219.8,-2.42421,,
219.9,-2.45410,,
220.0,-2.48233,,
220.1,-2.50979,,
220.2,-2.53636,,
220.3,-2.56070,,
220.4,-2.57897,,
220.5,-2.58888,,
220.6,-2.59047,,
220.7,-2.58698,,
220.8,-2.58185,,
220.9,-2.57835,,
221.0,-2.57745,,
221.1,-2.58016,,
221.2,-2.58610,,
221.3,-2.59482,,
221.4,-2.60524,,
221.5,-2.61664,,
221.6,-2.62990,,
221.7,-2.64732,,
221.8,-2.66722,,
221.9,-2.68849,,
222.0,-2.70915,,
222.1,-2.72684,,
222.2,-2.74118,,
222.3,-2.75285,,
222.4,-2.76243,,
222.5,-2.77167,,
222.6,-2.78090,,
222.7,-2.78897,,
222.8,-2.79798,,
222.9,-2.80635,,
223.0,-2.81197,,
223.1,-2.81653,,
223.2,-2.81838,,
223.3,-2.81552,,
223.4,-2.81181,,
223.5,-2.81138,,
223.6,-2.81554,,
223.7,-2.82665,,
223.8,-2.84350,,
223.9,-2.86237,,
224.0,-2.88048,,
224.1,-2.89706,,
224.2,-2.90914,,
224.3,-2.91548,,
224.4,-2.91647,,
224.5,-2.91336,,
224.6,-2.90778,,
224.7,-2.90013,,
224.8,-2.89141,,
224.9,-2.88490,,
225.0,-2.88151,,
225.1,-2.87955,,
225.2,-2.87866,,
225.3,-2.87659,,
225.4,-2.87223,,
225.5,-2.86513,,
225.6,-2.85790,,
225.7,-2.84996,,
225.8,-2.84171,,
225.9,-2.83142,,
226.0,-2.81896,,
226.1,-2.80704,,
226.2,-2.79578,,
226.3,-2.78650,,
226.4,-2.77780,,
226.5,-2.77019,,
226.6,-2.76190,,
226.7,-2.75202,,
226.8,-2.74151,,
226.9,-2.72893,,
227.0,-2.71434,,
227.1,-2.69855,,
227.2,-2.68342,,
227.3,-2.66989,,
227.4,-2.66231,,
227.5,-2.65996,,
227.6,-2.66139,,
227.7,-2.66228,,
227.8,-2.66100,,
227.9,-2.65551,,
228.0,-2.64701,,
228.1,-2.63634,,
228.2,-2.62478,,
228.3,-2.61374,,
228.4,-2.60525,,
228.5,-2.60154,,
228.6,-2.60215,,
228.7,-2.60519,,
228.8,-2.60948,,
228.9,-2.61561,,
229.0,-2.62379,,
229.1,-2.63461,,
229.2,-2.64624,,
229.3,-2.65764,,
229.4,-2.66760,,
229.5,-2.67360,,
229.6,-2.67655,,
229.7,-2.67716,,
229.8,-2.67597,,
229.9,-2.67606,,
230.0,-2.67961,,
230.1,-2.68495,,
230.2,-2.69101,,
230.3,-2.69654,,
230.4,-2.70287,,
230.5,-2.71198,,
230.6,-2.72407,,
230.7,-2.73706,,
230.8,-2.74910,,
230.9,-2.75993,,
231.0,-2.77149,,
231.1,-2.78343,,
231.2,-2.79554,,
231.3,-2.80770,,
231.4,-2.82050,,
231.5,-2.83289,,
231.6,-2.84500,,
231.7,-2.85757,,
231.8,-2.87097,,
231.9,-2.88205,,
232.0,-2.88926,,
232.1,-2.89208,,
232.2,-2.89381,,
232.3,-2.89765,,
232.4,-2.90515,,
232.5,-2.91489,,
232.6,-2.92596,,
232.7,-2.93646,,
232.8,-2.94474,,
232.9,-2.95009,,
233.0,-2.95364,,
233.1,-2.95614,,
233.2,-2.95938,,
233.3,-2.96361,,
233.4,-2.96758,,
233.5,-2.97062,,
233.6,-2.97311,,
233.7,-2.97397,,
233.8,-2.97143,,
233.9,-2.96674,,
234.0,-2.96273,,
234.1,-2.96283,,
234.2,-2.96924,,
234.3,-2.98272,,
234.4,-2.99983,,
234.5,-3.01585,,
234.6,-3.02832,,
234.7,-3.03421,,
234.8,-3.03300,,
234.9,-3.02891,,
235.0,-3.02570,,
235.1,-3.02534,,
235.2,-3.02934,,
235.3,-3.03489,,
235.4,-3.04170,,
235.5,-3.04953,,
235.6,-3.05882,,
235.7,-3.06971,,
235.8,-3.08085,,
235.9,-3.09281,,
236.0,-3.10781,,
236.1,-3.12683,,
236.2,-3.14614,,
236.3,-3.16506,,
236.4,-3.17927,,
236.5,-3.19010,,
236.6,-3.19918,,
236.7,-3.20880,,
236.8,-3.21884,,
236.9,-3.23120,,
237.0,-3.24672,,
237.1,-3.26167,,
237.2,-3.27408,,
237.3,-3.28111,,
237.4,-3.28162,,
237.5,-3.27677,,
237.6,-3.27155,,
237.7,-3.26864,,
237.8,-3.27065,,
237.9,-3.27795,,
238.0,-3.28839,,
238.1,-3.29862,,
