Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um

Scan Data
Lateral um,Raw Micrometer,
114.2,3.61797,,
114.3,3.63411,,
114.4,3.64872,,
114.5,3.66335,,
114.6,3.67817,,
114.7,3.69193,,
114.8,3.70471,,
114.9,3.71662,,
115.0,3.72777,,
115.1,3.73828,,
115.2,3.74893,,
115.3,3.75879,,
115.4,3.76875,,
115.5,3.77861,,
115.6,3.78829,,
115.7,3.79708,,
115.8,3.80467,,
115.9,3.81164,,
116.0,3.81769,,
116.1,3.82272,,
116.2,3.82740,,
116.3,3.83214,,
116.4,3.83581,,
116.5,3.83855,,
116.6,3.84117,,
116.7,3.84278,,
116.8,3.84364,,
116.9,3.84329,,
117.0,3.84090,,
117.1,3.83683,,
117.2,3.83075,,
117.3,3.82261,,
117.4,3.81320,,
117.5,3.80303,,
117.6,3.79177,,
117.7,3.77932,,
117.8,3.76571,,
117.9,3.75104,,
118.0,3.73611,,
118.1,3.72070,,
118.2,3.70537,,
118.3,3.68912,,
118.4,3.67148,,
118.5,3.65095,,
118.6,3.62894,,
118.7,3.60696,,
118.8,3.58450,,
118.9,3.56264,,
119.0,3.53993,,
119.1,3.51700,,
119.2,3.49482,,
119.3,3.47126,,
119.4,3.44789,,
119.5,3.42290,,
119.6,3.39677,,
119.7,3.37180,,
119.8,3.34586,,
119.9,3.31984,,
120.0,3.29292,,
120.1,3.26471,,
120.2,3.23575,,
120.3,3.20773,,
120.4,3.18014,,
120.5,3.15268,,
120.6,3.12322,,
120.7,3.09273,,
120.8,3.06245,,
120.9,3.03502,,
121.0,3.01166,,
121.1,2.99338,,
121.2,2.97904,,
121.3,2.96710,,
121.4,2.95917,,
121.5,2.95388,,
121.6,2.94963,,
121.7,2.94615,,
121.8,2.94324,,
121.9,2.93944,,
122.0,2.93599,,
122.1,2.93223,,
122.2,2.92716,,
122.3,2.92165,,
122.4,2.91490,,
122.5,2.90656,,
122.6,2.89786,,
122.7,2.88884,,
122.8,2.88087,,
122.9,2.87526,,
123.0,2.87056,,
123.1,2.86528,,
123.2,2.86063,,
123.3,2.85590,,
123.4,2.85005,,
123.5,2.84262,,
123.6,2.83345,,
123.7,2.82392,,
123.8,2.81610,,
123.9,2.81099,,
124.0,2.80761,,
124.1,2.80662,,
124.2,2.80690,,
124.3,2.80906,,
124.4,2.81198,,
124.5,2.81567,,
124.6,2.82007,,
124.7,2.82577,,
124.8,2.83298,,
124.9,2.84106,,
125.0,2.84826,,
125.1,2.85505,,
125.2,2.86236,,
125.3,2.86933,,
125.4,2.87619,,
125.5,2.88240,,
125.6,2.88707,,
125.7,2.89048,,
125.8,2.89289,,
125.9,2.89382,,
126.0,2.89382,,
126.1,2.89321,,
126.2,2.89092,,
126.3,2.88845,,
126.4,2.88663,,
126.5,2.88454,,
126.6,2.88302,,
126.7,2.88182,,
126.8,2.88079,,
126.9,2.88115,,
127.0,2.88280,,
127.1,2.88493,,
127.2,2.88641,,
127.3,2.88734,,
127.4,2.88651,,
127.5,2.88271,,
127.6,2.87882,,
127.7,2.87441,,
127.8,2.86995,,
127.9,2.86437,,
128.0,2.85717,,
128.1,2.84821,,
128.2,2.83820,,
128.3,2.82758,,
128.4,2.81534,,
128.5,2.80235,,
128.6,2.79045,,
128.7,2.77990,,
128.8,2.77074,,
128.9,2.76288,,
129.0,2.75620,,
129.1,2.74922,,
129.2,2.74248,,
129.3,2.73626,,
129.4,2.73067,,
129.5,2.72639,,
129.6,2.72435,,
129.7,2.72356,,
129.8,2.72341,,
129.9,2.72417,,
130.0,2.72529,,
130.1,2.72641,,
130.2,2.72737,,
130.3,2.72742,,
130.4,2.72688,,
130.5,2.72598,,
130.6,2.72486,,
130.7,2.72360,,
130.8,2.72359,,
130.9,2.72482,,
131.0,2.72718,,
131.1,2.72924,,
131.2,2.73090,,
131.3,2.73344,,
131.4,2.73553,,
131.5,2.73713,,
131.6,2.73826,,
131.7,2.73831,,
131.8,2.73834,,
131.9,2.73893,,
132.0,2.73968,,
132.1,2.73906,,
132.2,2.73698,,
132.3,2.73287,,
132.4,2.72721,,
132.5,2.72037,,
132.6,2.71132,,
132.7,2.70164,,
132.8,2.69024,,
132.9,2.67798,,
133.0,2.66540,,
133.1,2.65279,,
133.2,2.64031,,
133.3,2.62937,,
133.4,2.61994,,
133.5,2.61060,,
133.6,2.60318,,
133.7,2.59725,,
133.8,2.59244,,
133.9,2.58981,,
134.0,2.58844,,
134.1,2.58842,,
134.2,2.58902,,
134.3,2.59049,,
134.4,2.59156,,
134.5,2.59356,,
134.6,2.59452,,
134.7,2.59541,,
134.8,2.59413,,
134.9,2.59103,,
135.0,2.58774,,
135.1,2.58383,,
135.2,2.58043,,
135.3,2.57681,,
135.4,2.57389,,
135.5,2.57146,,
135.6,2.57004,,
135.7,2.56851,,
135.8,2.56562,,
135.9,2.56409,,
136.0,2.56331,,
136.1,2.56223,,
136.2,2.56231,,
136.3,2.56224,,
136.4,2.56200,,
136.5,2.56226,,
136.6,2.56202,,
136.7,2.56209,,
136.8,2.56356,,
136.9,2.56491,,
137.0,2.56733,,
137.1,2.57072,,
137.2,2.57495,,
137.3,2.57792,,
137.4,2.58057,,
137.5,2.58276,,
137.6,2.58380,,
137.7,2.58604,,
137.8,2.58668,,
137.9,2.58633,,
138.0,2.58604,,
138.1,2.58439,,
138.2,2.58138,,
138.3,2.57776,,
138.4,2.57201,,
138.5,2.56543,,
138.6,2.55878,,
138.7,2.55051,,
138.8,2.54054,,
138.9,2.52897,,
139.0,2.51662,,
139.1,2.50332,,
139.2,2.49037,,
139.3,2.47647,,
139.4,2.46362,,
139.5,2.45085,,
139.6,2.43827,,
139.7,2.42530,,
139.8,2.41229,,
139.9,2.39746,,
140.0,2.38328,,
140.1,2.36906,,
140.2,2.35443,,
140.3,2.34053,,
140.4,2.32924,,
140.5,2.32073,,
140.6,2.31292,,
140.7,2.30660,,
140.8,2.30144,,
140.9,2.29718,,
141.0,2.29362,,
141.1,2.28928,,
141.2,2.28408,,
141.3,2.27935,,
141.4,2.27315,,
141.5,2.26783,,
141.6,2.26393,,
141.7,2.26032,,
141.8,2.25835,,
141.9,2.25863,,
142.0,2.25934,,
142.1,2.26080,,
142.2,2.26181,,
142.3,2.26241,,
142.4,2.26265,,
142.5,2.26193,,
142.6,2.26000,,
142.7,2.25681,,
142.8,2.25241,,
142.9,2.24891,,
143.0,2.24605,,
143.1,2.24364,,
143.2,2.24223,,
143.3,2.24068,,
143.4,2.23843,,
143.5,2.23522,,
143.6,2.23227,,
143.7,2.22894,,
143.8,2.22488,,
143.9,2.21998,,
144.0,2.21356,,
144.1,2.20537,,
144.2,2.19541,,
144.3,2.18381,,
144.4,2.17272,,
144.5,2.16195,,
144.6,2.15071,,
144.7,2.13928,,
144.8,2.12780,,
144.9,2.11572,,
145.0,2.10342,,
145.1,2.09114,,
145.2,2.07833,,
145.3,2.06541,,
145.4,2.05195,,
145.5,2.03840,,
145.6,2.02437,,
145.7,2.01033,,
145.8,1.99721,,
145.9,1.98476,,
146.0,1.97281,,
146.1,1.96190,,
146.2,1.95157,,
146.3,1.93957,,
146.4,1.92743,,
146.5,1.91600,,
146.6,1.90502,,
146.7,1.89299,,
146.8,1.88249,,
146.9,1.87479,,
147.0,1.86972,,
147.1,1.86631,,
147.2,1.86396,,
147.3,1.86291,,
147.4,1.86254,,
147.5,1.86313,,
147.6,1.86475,,
147.7,1.86607,,
147.8,1.86703,,
147.9,1.86896,,
148.0,1.87052,,
148.1,1.87234,,
148.2,1.87209,,
148.3,1.87066,,
148.4,1.86729,,
148.5,1.86236,,
148.6,1.85555,,
148.7,1.84745,,
148.8,1.83916,,
148.9,1.82995,,
149.0,1.82081,,
149.1,1.81359,,
149.2,1.80585,,
149.3,1.79895,,
149.4,1.79356,,
149.5,1.78928,,
149.6,1.78646,,
149.7,1.78388,,
149.8,1.78152,,
149.9,1.78002,,
150.0,1.77833,,
150.1,1.77524,,
150.2,1.77287,,
150.3,1.77226,,
150.4,1.77190,,
150.5,1.77292,,
150.6,1.77452,,
150.7,1.77622,,
150.8,1.77908,,
150.9,1.78226,,
151.0,1.78464,,
151.1,1.78764,,
151.2,1.79001,,
151.3,1.79112,,
151.4,1.79270,,
151.5,1.79301,,
151.6,1.79253,,
151.7,1.79089,,
151.8,1.78933,,
151.9,1.78651,,
152.0,1.78246,,
152.1,1.77663,,
152.2,1.76885,,
152.3,1.75918,,
152.4,1.74842,,
152.5,1.73645,,
152.6,1.72328,,
152.7,1.70898,,
152.8,1.69568,,
152.9,1.68312,,
153.0,1.67308,,
153.1,1.66502,,
153.2,1.65784,,
153.3,1.65090,,
153.4,1.64450,,
153.5,1.63809,,
153.6,1.63138,,
153.7,1.62424,,
153.8,1.61597,,
153.9,1.60760,,
154.0,1.59901,,
154.1,1.59018,,
154.2,1.58043,,
154.3,1.56883,,
154.4,1.55564,,
154.5,1.54181,,
154.6,1.52654,,
154.7,1.51084,,
154.8,1.49464,,
154.9,1.47790,,
155.0,1.46200,,
155.1,1.44824,,
155.2,1.43587,,
155.3,1.42569,,
155.4,1.41800,,
155.5,1.41209,,
155.6,1.40746,,
155.7,1.40245,,
155.8,1.39750,,
155.9,1.39218,,
156.0,1.38762,,
156.1,1.38237,,
156.2,1.37704,,
156.3,1.37262,,
156.4,1.37023,,
156.5,1.36966,,
156.6,1.37002,,
156.7,1.37209,,
156.8,1.37614,,
156.9,1.38022,,
157.0,1.38458,,
157.1,1.38870,,
157.2,1.39295,,
157.3,1.39754,,
157.4,1.40057,,
157.5,1.40245,,
157.6,1.40415,,
157.7,1.40488,,
157.8,1.40429,,
157.9,1.40227,,
158.0,1.39889,,
158.1,1.39426,,
158.2,1.38854,,
158.3,1.38058,,
158.4,1.36992,,
158.5,1.35781,,
158.6,1.34506,,
158.7,1.33211,,
158.8,1.31923,,
158.9,1.30393,,
159.0,1.28768,,
159.1,1.27132,,
159.2,1.25401,,
159.3,1.23601,,
159.4,1.21753,,
159.5,1.19738,,
159.6,1.17835,,
159.7,1.16185,,
159.8,1.14780,,
159.9,1.13663,,
160.0,1.12904,,
160.1,1.12316,,
160.2,1.11984,,
160.3,1.11739,,
160.4,1.11614,,
160.5,1.11751,,
160.6,1.12076,,
160.7,1.12403,,
160.8,1.12765,,
160.9,1.13109,,
161.0,1.13411,,
161.1,1.13725,,
161.2,1.14080,,
161.3,1.14290,,
161.4,1.14464,,
161.5,1.14531,,
161.6,1.14394,,
161.7,1.14281,,
161.8,1.14114,,
161.9,1.13854,,
162.0,1.13356,,
162.1,1.12691,,
162.2,1.11843,,
162.3,1.10948,,
162.4,1.09951,,
162.5,1.08896,,
162.6,1.07875,,
162.7,1.06938,,
162.8,1.05970,,
162.9,1.05047,,
163.0,1.04073,,
163.1,1.02934,,
163.2,1.01845,,
163.3,1.00653,,
163.4,0.99549,,
163.5,0.98628,,
163.6,0.97927,,
163.7,0.97386,,
163.8,0.97092,,
163.9,0.96876,,
164.0,0.96840,,
164.1,0.97026,,
164.2,0.97243,,
164.3,0.97583,,
164.4,0.97955,,
164.5,0.98442,,
164.6,0.99011,,
164.7,0.99706,,
164.8,1.00410,,
164.9,1.01125,,
165.0,1.01917,,
165.1,1.02553,,
165.2,1.03050,,
165.3,1.03559,,
165.4,1.03964,,
165.5,1.04406,,
165.6,1.04960,,
165.7,1.05392,,
165.8,1.05719,,
165.9,1.05956,,
166.0,1.06120,,
166.1,1.06223,,
166.2,1.06277,,
166.3,1.06357,,
166.4,1.06569,,
166.5,1.06761,,
166.6,1.06985,,
166.7,1.07068,,
166.8,1.07128,,
166.9,1.07029,,
167.0,1.06843,,
167.1,1.06549,,
167.2,1.06208,,
167.3,1.05791,,
167.4,1.05421,,
167.5,1.05026,,
167.6,1.04440,,
167.7,1.03718,,
167.8,1.02965,,
167.9,1.02307,,
168.0,1.01738,,
168.1,1.01379,,
168.2,1.01216,,
168.3,1.01226,,
168.4,1.01254,,
168.5,1.01411,,
168.6,1.01683,,
168.7,1.01857,,
168.8,1.02087,,
168.9,1.02257,,
169.0,1.02306,,
169.1,1.02212,,
169.2,1.02039,,
169.3,1.01827,,
169.4,1.01732,,
169.5,1.01762,,
169.6,1.01849,,
169.7,1.02017,,
169.8,1.02273,,
169.9,1.02680,,
170.0,1.03064,,
170.1,1.03465,,
170.2,1.03903,,
170.3,1.04518,,
170.4,1.05109,,
170.5,1.05569,,
170.6,1.06049,,
170.7,1.06430,,
170.8,1.06787,,
170.9,1.07097,,
171.0,1.07350,,
171.1,1.07545,,
171.2,1.07620,,
171.3,1.07681,,
171.4,1.07788,,
171.5,1.07837,,
171.6,1.07709,,
171.7,1.07487,,
171.8,1.07353,,
171.9,1.07266,,
172.0,1.07268,,
172.1,1.07242,,
172.2,1.07391,,
172.3,1.07615,,
172.4,1.07919,,
172.5,1.08236,,
172.6,1.08593,,
172.7,1.09069,,
172.8,1.09631,,
172.9,1.10190,,
173.0,1.10764,,
173.1,1.11361,,
173.2,1.11788,,
173.3,1.12280,,
173.4,1.12830,,
173.5,1.13229,,
173.6,1.13576,,
173.7,1.13861,,
173.8,1.14149,,
173.9,1.14475,,
174.0,1.14788,,
174.1,1.14931,,
174.2,1.15095,,
174.3,1.15118,,
174.4,1.14922,,
174.5,1.14547,,
174.6,1.13963,,
174.7,1.13166,,
174.8,1.12304,,
174.9,1.11525,,
175.0,1.10639,,
175.1,1.09751,,
175.2,1.08849,,
175.3,1.07864,,
175.4,1.06961,,
175.5,1.06158,,
175.6,1.05259,,
175.7,1.04298,,
175.8,1.03231,,
175.9,1.02108,,
176.0,1.00830,,
176.1,0.99483,,
176.2,0.97990,,
176.3,0.96450,,
176.4,0.94986,,
176.5,0.93593,,
176.6,0.92328,,
176.7,0.91477,,
176.8,0.90966,,
176.9,0.90797,,
177.0,0.90880,,
177.1,0.91148,,
177.2,0.91554,,
177.3,0.92193,,
177.4,0.92770,,
177.5,0.93395,,
177.6,0.93992,,
177.7,0.94522,,
177.8,0.94969,,
177.9,0.95461,,
178.0,0.95868,,
178.1,0.96125,,
178.2,0.96339,,
178.3,0.96440,,
178.4,0.96398,,
178.5,0.96405,,
178.6,0.96296,,
178.7,0.96058,,
178.8,0.95693,,
178.9,0.95342,,
179.0,0.94817,,
179.1,0.94359,,
179.2,0.93894,,
179.3,0.93450,,
179.4,0.92908,,
179.5,0.92409,,
179.6,0.91893,,
179.7,0.91396,,
179.8,0.90870,,
179.9,0.90290,,
180.0,0.89846,,
180.1,0.89498,,
180.2,0.89084,,
180.3,0.88788,,
180.4,0.88567,,
180.5,0.88393,,
180.6,0.88313,,
180.7,0.88346,,
180.8,0.88494,,
180.9,0.88816,,
181.0,0.89199,,
181.1,0.89512,,
181.2,0.89821,,
181.3,0.90098,,
181.4,0.90393,,
181.5,0.90801,,
181.6,0.91295,,
181.7,0.91793,,
181.8,0.92312,,
181.9,0.92863,,
182.0,0.93448,,
182.1,0.94264,,
182.2,0.95202,,
182.3,0.96195,,
182.4,0.97269,,
182.5,0.98433,,
182.6,0.99617,,
182.7,1.00719,,
182.8,1.01820,,
182.9,1.02899,,
183.0,1.04011,,
183.1,1.05118,,
183.2,1.06067,,
183.3,1.07119,,
183.4,1.08009,,
183.5,1.08805,,
183.6,1.09683,,
183.7,1.10466,,
183.8,1.11199,,
183.9,1.11910,,
184.0,1.12680,,
184.1,1.13351,,
184.2,1.14045,,
184.3,1.14625,,
184.4,1.15094,,
184.5,1.15526,,
184.6,1.15832,,
184.7,1.15842,,
184.8,1.15682,,
184.9,1.15303,,
185.0,1.14955,,
185.1,1.14706,,
185.2,1.14452,,
185.3,1.14139,,
185.4,1.13939,,
185.5,1.13674,,
185.6,1.13382,,
185.7,1.13023,,
185.8,1.12643,,
185.9,1.12205,,
186.0,1.11824,,
186.1,1.11491,,
186.2,1.11198,,
186.3,1.11072,,
186.4,1.11033,,
186.5,1.11234,,
186.6,1.11605,,
186.7,1.12098,,
186.8,1.12545,,
186.9,1.12927,,
187.0,1.13237,,
187.1,1.13477,,
187.2,1.13653,,
187.3,1.13773,,
187.4,1.13845,,
187.5,1.13877,,
187.6,1.13876,,
187.7,1.13848,,
187.8,1.13865,,
187.9,1.13828,,
188.0,1.13691,,
188.1,1.13567,,
188.2,1.13449,,
188.3,1.13399,,
188.4,1.13513,,
188.5,1.13762,,
188.6,1.13992,,
188.7,1.14185,,
188.8,1.14269,,
188.9,1.14214,,
189.0,1.14145,,
189.1,1.14064,,
189.2,1.13841,,
189.3,1.13549,,
189.4,1.13232,,
189.5,1.12914,,
189.6,1.12610,,
189.7,1.12128,,
189.8,1.11444,,
189.9,1.10691,,
190.0,1.09880,,
190.1,1.09021,,
190.2,1.08188,,
190.3,1.07354,,
190.4,1.06504,,
190.5,1.05631,,
190.6,1.04865,,
190.7,1.04202,,
190.8,1.03501,,
190.9,1.02820,,
191.0,1.02124,,
191.1,1.01592,,
191.2,1.01309,,
191.3,1.01171,,
191.4,1.01243,,
191.5,1.01413,,
191.6,1.01680,,
191.7,1.02037,,
191.8,1.02407,,
191.9,1.02815,,
192.0,1.03204,,
192.1,1.03547,,
192.2,1.03698,,
192.3,1.03727,,
192.4,1.03679,,
192.5,1.03518,,
192.6,1.03298,,
192.7,1.03120,,
192.8,1.03165,,
192.9,1.03252,,
193.0,1.03610,,
193.1,1.04143,,
193.2,1.04856,,
193.3,1.05736,,
193.4,1.06700,,
193.5,1.07631,,
193.6,1.08665,,
193.7,1.09870,,
193.8,1.11070,,
193.9,1.12305,,
194.0,1.13658,,
194.1,1.15035,,
194.2,1.16382,,
194.3,1.17740,,
194.4,1.19129,,
194.5,1.20491,,
194.6,1.21733,,
194.7,1.22877,,
194.8,1.24010,,
194.9,1.25047,,
195.0,1.25948,,
195.1,1.26967,,
195.2,1.28032,,
195.3,1.29103,,
195.4,1.30025,,
195.5,1.30924,,
195.6,1.31736,,
195.7,1.32567,,
195.8,1.33339,,
195.9,1.34014,,
196.0,1.34713,,
196.1,1.35364,,
196.2,1.35868,,
196.3,1.36380,,
196.4,1.36916,,
196.5,1.37417,,
196.6,1.37789,,
196.7,1.38121,,
196.8,1.38399,,
196.9,1.38420,,
197.0,1.38162,,
197.1,1.37565,,
197.2,1.36820,,
197.3,1.36105,,
197.4,1.35515,,
197.5,1.35091,,
197.6,1.35041,,
197.7,1.35251,,
197.8,1.35577,,
197.9,1.36131,,
198.0,1.36823,,
198.1,1.37597,,
198.2,1.38482,,
198.3,1.39420,,
198.4,1.40376,,
198.5,1.41461,,
198.6,1.42529,,
198.7,1.43502,,
198.8,1.44477,,
198.9,1.45571,,
199.0,1.46709,,
199.1,1.47712,,
199.2,1.48694,,
199.3,1.49652,,
199.4,1.50584,,
199.5,1.51427,,
199.6,1.52152,,
199.7,1.52752,,
199.8,1.53300,,
199.9,1.53771,,
200.0,1.54157,,
200.1,1.54462,,
200.2,1.54757,,
200.3,1.54885,,
200.4,1.54905,,
200.5,1.54857,,
200.6,1.54700,,
200.7,1.54618,,
200.8,1.54640,,
200.9,1.54707,,
201.0,1.54915,,
201.1,1.55241,,
201.2,1.55664,,
201.3,1.56099,,
201.4,1.56566,,
201.5,1.57008,,
201.6,1.57329,,
201.7,1.57751,,
201.8,1.58122,,
201.9,1.58298,,
202.0,1.58545,,
202.1,1.58671,,
202.2,1.58780,,
202.3,1.58798,,
202.4,1.58821,,
202.5,1.58837,,
202.6,1.58970,,
202.7,1.59345,,
202.8,1.59749,,
202.9,1.60128,,
203.0,1.60657,,
203.1,1.61087,,
203.2,1.61489,,
203.3,1.61971,,
203.4,1.62386,,
203.5,1.62791,,
203.6,1.63351,,
203.7,1.63879,,
203.8,1.64409,,
203.9,1.65024,,
204.0,1.65631,,
204.1,1.66248,,
204.2,1.66948,,
204.3,1.67634,,
204.4,1.68187,,
204.5,1.68753,,
204.6,1.69209,,
204.7,1.69631,,
204.8,1.69995,,
204.9,1.70226,,
205.0,1.70295,,
205.1,1.70196,,
205.2,1.70137,,
205.3,1.70161,,
205.4,1.70416,,
205.5,1.70833,,
205.6,1.71299,,
205.7,1.71945,,
205.8,1.72633,,
205.9,1.73351,,
206.0,1.74155,,
206.1,1.74940,,
206.2,1.75846,,
206.3,1.76810,,
206.4,1.77527,,
206.5,1.78119,,
206.6,1.78656,,
206.7,1.79184,,
206.8,1.79724,,
206.9,1.80290,,
207.0,1.80952,,
207.1,1.81542,,
207.2,1.82042,,
207.3,1.82318,,
207.4,1.82575,,
207.5,1.82729,,
207.6,1.82808,,
207.7,1.82765,,
207.8,1.82585,,
207.9,1.82269,,
208.0,1.81894,,
208.1,1.81306,,
208.2,1.80572,,
208.3,1.79605,,
208.4,1.78572,,
208.5,1.77503,,
208.6,1.76285,,
208.7,1.75064,,
208.8,1.73789,,
208.9,1.72368,,
209.0,1.70830,,
209.1,1.69132,,
209.2,1.67330,,
209.3,1.65458,,
209.4,1.63609,,
209.5,1.61698,,
209.6,1.59814,,
209.7,1.58072,,
209.8,1.56587,,
209.9,1.55402,,
210.0,1.54455,,
210.1,1.53892,,
210.2,1.53500,,
210.3,1.53152,,
210.4,1.52910,,
210.5,1.52666,,
210.6,1.52628,,
210.7,1.52760,,
210.8,1.52898,,
210.9,1.52954,,
211.0,1.52953,,
211.1,1.52781,,
211.2,1.52520,,
211.3,1.52154,,
211.4,1.51683,,
211.5,1.51181,,
211.6,1.50755,,
211.7,1.50192,,
211.8,1.49654,,
211.9,1.49092,,
212.0,1.48416,,
212.1,1.47719,,
212.2,1.47051,,
212.3,1.46437,,
212.4,1.45953,,
212.5,1.45498,,
212.6,1.44950,,
212.7,1.44448,,
212.8,1.43800,,
212.9,1.43243,,
213.0,1.42567,,
213.1,1.41734,,
213.2,1.40869,,
213.3,1.39906,,
213.4,1.38819,,
213.5,1.37536,,
213.6,1.36165,,
213.7,1.34572,,
213.8,1.32832,,
213.9,1.30998,,
214.0,1.29103,,
214.1,1.27236,,
214.2,1.25246,,
214.3,1.23190,,
214.4,1.21171,,
214.5,1.18912,,
214.6,1.16544,,
214.7,1.14016,,
214.8,1.11440,,
214.9,1.08818,,
215.0,1.06150,,
215.1,1.03443,,
215.2,1.00833,,
215.3,0.98322,,
215.4,0.95704,,
215.5,0.93009,,
215.6,0.90259,,
215.7,0.87404,,
215.8,0.84555,,
215.9,0.81510,,
216.0,0.78304,,
216.1,0.75100,,
216.2,0.71788,,
216.3,0.68383,,
216.4,0.64898,,
216.5,0.61413,,
216.6,0.57905,,
216.7,0.54363,,
216.8,0.50849,,
216.9,0.47264,,
217.0,0.43755,,
217.1,0.40267,,
217.2,0.36699,,
217.3,0.33205,,
217.4,0.29594,,
217.5,0.25907,,
217.6,0.22105,,
217.7,0.18239,,
217.8,0.14213,,
217.9,0.10048,,
218.0,0.05572,,
218.1,0.00977,,
218.2,-0.03759,,
218.3,-0.08701,,
218.4,-0.13673,,
218.5,-0.18709,,
218.6,-0.24022,,
218.7,-0.29376,,
218.8,-0.34905,,
218.9,-0.40602,,
219.0,-0.46519,,
219.1,-0.52666,,
219.2,-0.59033,,
219.3,-0.65532,,
219.4,-0.72240,,
219.5,-0.79050,,
219.6,-0.85963,,
219.7,-0.93237,,
219.8,-1.00654,,
219.9,-1.08286,,
220.0,-1.16154,,
220.1,-1.24254,,
220.2,-1.32501,,
220.3,-1.41037,,
220.4,-1.49718,,
220.5,-1.58524,,
220.6,-1.67370,,
220.7,-1.75743,,
220.8,-1.83403,,
220.9,-1.90407,,
221.0,-1.96498,,
221.1,-2.01740,,
221.2,-2.06357,,
221.3,-2.10383,,
221.4,-2.13879,,
221.5,-2.17114,,
221.6,-2.20117,,
221.7,-2.22857,,
221.8,-2.25334,,
221.9,-2.27568,,
222.0,-2.29718,,
222.1,-2.31745,,
222.2,-2.33701,,
222.3,-2.35687,,
222.4,-2.37753,,
222.5,-2.39789,,
222.6,-2.41804,,
222.7,-2.43674,,
222.8,-2.45406,,
222.9,-2.47081,,
223.0,-2.48681,,
223.1,-2.50136,,
223.2,-2.51549,,
223.3,-2.52716,,
223.4,-2.53742,,
223.5,-2.54695,,
223.6,-2.55681,,
223.7,-2.56624,,
223.8,-2.57551,,
223.9,-2.58676,,
224.0,-2.59638,,
224.1,-2.60519,,
224.2,-2.61237,,
224.3,-2.61759,,
224.4,-2.62213,,
224.5,-2.62476,,
224.6,-2.62430,,
224.7,-2.62295,,
224.8,-2.61934,,
224.9,-2.61553,,
225.0,-2.61066,,
225.1,-2.60500,,
225.2,-2.59810,,
225.3,-2.59045,,
225.4,-2.58173,,
225.5,-2.57249,,
225.6,-2.56373,,
225.7,-2.55463,,
225.8,-2.54608,,
225.9,-2.53854,,
226.0,-2.53151,,
226.1,-2.52469,,
226.2,-2.51923,,
226.3,-2.51432,,
226.4,-2.51080,,
226.5,-2.50904,,
226.6,-2.50844,,
226.7,-2.50860,,
226.8,-2.50924,,
226.9,-2.51019,,
227.0,-2.51133,,
227.1,-2.51324,,
227.2,-2.51486,,
227.3,-2.51697,,
227.4,-2.51795,,
227.5,-2.51901,,
227.6,-2.52079,,
227.7,-2.52292,,
227.8,-2.52518,,
227.9,-2.52743,,
228.0,-2.53094,,
228.1,-2.53430,,
228.2,-2.53875,,
228.3,-2.54553,,
228.4,-2.55384,,
228.5,-2.56444,,
228.6,-2.57560,,
228.7,-2.58833,,
228.8,-2.60240,,
228.9,-2.61892,,
229.0,-2.63565,,
229.1,-2.65337,,
229.2,-2.67177,,
229.3,-2.69062,,
229.4,-2.70977,,
229.5,-2.73044,,
229.6,-2.75120,,
229.7,-2.77259,,
229.8,-2.79552,,
229.9,-2.81969,,
230.0,-2.84422,,
230.1,-2.86925,,
230.2,-2.89350,,
230.3,-2.91900,,
230.4,-2.94540,,
230.5,-2.97180,,
230.6,-2.99839,,
230.7,-3.02591,,
230.8,-3.05335,,
230.9,-3.08153,,
231.0,-3.10949,,
231.1,-3.13542,,
231.2,-3.16047,,
231.3,-3.18600,,
231.4,-3.21069,,
231.5,-3.23459,,
231.6,-3.25775,,
231.7,-3.28027,,
231.8,-3.30291,,
231.9,-3.32605,,
232.0,-3.34922,,
232.1,-3.37216,,
232.2,-3.39276,,
232.3,-3.41006,,
232.4,-3.42445,,
232.5,-3.43501,,
232.6,-3.44220,,
232.7,-3.44716,,
232.8,-3.44868,,
232.9,-3.44767,,
233.0,-3.44417,,
233.1,-3.43966,,
233.2,-3.43437,,
233.3,-3.42913,,
233.4,-3.42373,,
233.5,-3.41872,,
233.6,-3.41437,,
233.7,-3.41012,,
233.8,-3.40632,,
233.9,-3.40247,,
234.0,-3.39830,,
234.1,-3.39434,,
234.2,-3.39286,,
234.3,-3.39356,,
234.4,-3.39548,,
234.5,-3.39866,,
234.6,-3.40437,,
234.7,-3.41308,,
234.8,-3.42355,,
234.9,-3.43429,,
235.0,-3.44516,,
235.1,-3.45871,,
235.2,-3.47282,,
235.3,-3.48764,,
235.4,-3.50251,,
235.5,-3.51777,,
235.6,-3.53355,,
235.7,-3.55055,,
235.8,-3.56840,,
235.9,-3.58816,,
236.0,-3.60893,,
236.1,-3.63083,,
236.2,-3.65384,,
236.3,-3.67720,,
236.4,-3.69984,,
236.5,-3.72187,,
236.6,-3.74341,,
236.7,-3.76587,,
236.8,-3.78665,,
236.9,-3.80447,,
237.0,-3.81820,,
237.1,-3.82885,,
237.2,-3.83783,,
237.3,-3.84471,,
237.4,-3.84939,,
237.5,-3.85200,,
237.6,-3.85406,,
237.7,-3.85511,,
237.8,-3.85564,,
