Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um

Scan Data
Lateral um,Raw Micrometer,
114.0,1.23003,,
114.1,1.28162,,
114.2,1.33257,,
114.3,1.38201,,
114.4,1.43023,,
114.5,1.47683,,
114.6,1.52301,,
114.7,1.56881,,
114.8,1.61359,,
114.9,1.65776,,
115.0,1.70223,,
115.1,1.74617,,
115.2,1.78980,,
115.3,1.83262,,
115.4,1.87508,,
115.5,1.91613,,
115.6,1.95529,,
115.7,1.99444,,
115.8,2.03391,,
115.9,2.07189,,
116.0,2.10949,,
116.1,2.14601,,
116.2,2.18313,,
116.3,2.21841,,
116.4,2.25200,,
116.5,2.28410,,
116.6,2.31690,,
116.7,2.34888,,
116.8,2.37995,,
116.9,2.40946,,
117.0,2.43785,,
117.1,2.46608,,
117.2,2.49337,,
117.3,2.51869,,
117.4,2.54362,,
117.5,2.56772,,
117.6,2.59147,,
117.7,2.61580,,
117.8,2.63855,,
117.9,2.66064,,
118.0,2.68261,,
118.1,2.70344,,
118.2,2.72333,,
118.3,2.74312,,
118.4,2.76258,,
118.5,2.78231,,
118.6,2.80125,,
118.7,2.81893,,
118.8,2.83648,,
118.9,2.85518,,
119.0,2.87300,,
119.1,2.89089,,
119.2,2.91002,,
119.3,2.92696,,
119.4,2.94202,,
119.5,2.95614,,
119.6,2.97058,,
119.7,2.98597,,
119.8,3.00127,,
119.9,3.01526,,
120.0,3.02806,,
120.1,3.04111,,
120.2,3.05387,,
120.3,3.06803,,
120.4,3.08244,,
120.5,3.09513,,
120.6,3.10516,,
120.7,3.11422,,
120.8,3.12392,,
120.9,3.13509,,
121.0,3.14675,,
121.1,3.15768,,
121.2,3.16794,,
121.3,3.17826,,
121.4,3.18904,,
121.5,3.20045,,
121.6,3.21188,,
121.7,3.22301,,
121.8,3.23367,,
121.9,3.24317,,
122.0,3.25252,,
122.1,3.26162,,
122.2,3.27110,,
122.3,3.28126,,
122.4,3.29156,,
122.5,3.30235,,
122.6,3.31381,,
122.7,3.32727,,
122.8,3.34068,,
122.9,3.35428,,
123.0,3.36749,,
123.1,3.37873,,
123.2,3.38730,,
123.3,3.39365,,
123.4,3.39887,,
123.5,3.40294,,
123.6,3.40991,,
123.7,3.41843,,
123.8,3.42702,,
123.9,3.43552,,
124.0,3.44322,,
124.1,3.44911,,
124.2,3.45345,,
124.3,3.45583,,
124.4,3.45618,,
124.5,3.45722,,
124.6,3.45973,,
124.7,3.46335,,
124.8,3.46713,,
124.9,3.46927,,
125.0,3.47086,,
125.1,3.47322,,
125.2,3.47697,,
125.3,3.48038,,
125.4,3.48387,,
125.5,3.48831,,
125.6,3.49147,,
125.7,3.49421,,
125.8,3.49505,,
125.9,3.49466,,
126.0,3.49347,,
126.1,3.49113,,
126.2,3.48817,,
126.3,3.48428,,
126.4,3.48133,,
126.5,3.47828,,
126.6,3.47391,,
126.7,3.46701,,
126.8,3.45645,,
126.9,3.44519,,
127.0,3.43420,,
127.1,3.42399,,
127.2,3.41278,,
127.3,3.40301,,
127.4,3.39323,,
127.5,3.38267,,
127.6,3.37162,,
127.7,3.36029,,
127.8,3.34947,,
127.9,3.33887,,
128.0,3.32899,,
128.1,3.31939,,
128.2,3.30915,,
128.3,3.29782,,
128.4,3.28657,,
128.5,3.27797,,
128.6,3.27391,,
128.7,3.27306,,
128.8,3.27582,,
128.9,3.28148,,
129.0,3.29011,,
129.1,3.30021,,
129.2,3.31022,,
129.3,3.31930,,
129.4,3.32906,,
129.5,3.34096,,
129.6,3.35432,,
129.7,3.36867,,
129.8,3.38301,,
129.9,3.39683,,
130.0,3.40921,,
130.1,3.42111,,
130.2,3.43304,,
130.3,3.44531,,
130.4,3.45737,,
130.5,3.46830,,
130.6,3.47769,,
130.7,3.48739,,
130.8,3.49772,,
130.9,3.50816,,
131.0,3.51775,,
131.1,3.52735,,
131.2,3.53810,,
131.3,3.55182,,
131.4,3.56601,,
131.5,3.58058,,
131.6,3.59482,,
131.7,3.60770,,
131.8,3.61943,,
131.9,3.62954,,
132.0,3.63857,,
132.1,3.64752,,
132.2,3.65761,,
132.3,3.66810,,
132.4,3.67920,,
132.5,3.69100,,
132.6,3.70349,,
132.7,3.71595,,
132.8,3.72603,,
132.9,3.73593,,
133.0,3.74618,,
133.1,3.75640,,
133.2,3.76437,,
133.3,3.77240,,
133.4,3.77972,,
133.5,3.78664,,
133.6,3.79269,,
133.7,3.79769,,
133.8,3.80159,,
133.9,3.80514,,
134.0,3.80874,,
134.1,3.81327,,
134.2,3.81914,,
134.3,3.82515,,
134.4,3.82998,,
134.5,3.83566,,
134.6,3.84122,,
134.7,3.84682,,
134.8,3.85123,,
134.9,3.85386,,
135.0,3.85651,,
135.1,3.85949,,
135.2,3.86094,,
135.3,3.86066,,
135.4,3.85865,,
135.5,3.85504,,
135.6,3.85067,,
135.7,3.84802,,
135.8,3.84700,,
135.9,3.84609,,
136.0,3.84582,,
136.1,3.84443,,
136.2,3.84436,,
136.3,3.84484,,
136.4,3.84477,,
136.5,3.84491,,
136.6,3.84499,,
136.7,3.84619,,
136.8,3.84775,,
136.9,3.85122,,
137.0,3.85596,,
137.1,3.86220,,
137.2,3.86930,,
137.3,3.87487,,
137.4,3.87841,,
137.5,3.88177,,
137.6,3.88528,,
137.7,3.88848,,
137.8,3.89045,,
137.9,3.89081,,
138.0,3.89012,,
138.1,3.88809,,
138.2,3.88534,,
138.3,3.88026,,
138.4,3.87480,,
138.5,3.86936,,
138.6,3.86219,,
138.7,3.85378,,
138.8,3.84384,,
138.9,3.83165,,
139.0,3.81831,,
139.1,3.80383,,
139.2,3.78962,,
139.3,3.77575,,
139.4,3.76026,,
139.5,3.74222,,
139.6,3.72329,,
139.7,3.70441,,
139.8,3.68544,,
139.9,3.66564,,
140.0,3.64534,,
140.1,3.62475,,
140.2,3.60531,,
140.3,3.58708,,
140.4,3.56800,,
140.5,3.54769,,
140.6,3.52736,,
140.7,3.50832,,
140.8,3.49184,,
140.9,3.47643,,
141.0,3.46254,,
141.1,3.44899,,
141.2,3.43577,,
141.3,3.42352,,
141.4,3.41250,,
141.5,3.40344,,
141.6,3.39658,,
141.7,3.39321,,
141.8,3.39378,,
141.9,3.39692,,
142.0,3.40171,,
142.1,3.40820,,
142.2,3.41433,,
142.3,3.42098,,
142.4,3.42728,,
142.5,3.43409,,
142.6,3.44120,,
142.7,3.44977,,
142.8,3.45902,,
142.9,3.46847,,
143.0,3.47917,,
143.1,3.48961,,
143.2,3.50099,,
143.3,3.51256,,
143.4,3.52258,,
143.5,3.53221,,
143.6,3.54145,,
143.7,3.55097,,
143.8,3.55981,,
143.9,3.56682,,
144.0,3.57220,,
144.1,3.57682,,
144.2,3.58119,,
144.3,3.58497,,
144.4,3.58866,,
144.5,3.59121,,
144.6,3.59150,,
144.7,3.59039,,
144.8,3.58912,,
144.9,3.58702,,
145.0,3.58317,,
145.1,3.57650,,
145.2,3.56931,,
145.3,3.56153,,
145.4,3.55384,,
145.5,3.54461,,
145.6,3.53373,,
145.7,3.52260,,
145.8,3.51262,,
145.9,3.50383,,
146.0,3.49613,,
146.1,3.49075,,
146.2,3.48880,,
146.3,3.48934,,
146.4,3.49300,,
146.5,3.50055,,
146.6,3.51014,,
146.7,3.52130,,
146.8,3.53235,,
146.9,3.54370,,
147.0,3.55425,,
147.1,3.56410,,
147.2,3.57339,,
147.3,3.58286,,
147.4,3.59225,,
147.5,3.60341,,
147.6,3.61522,,
147.7,3.62703,,
147.8,3.63784,,
147.9,3.64850,,
148.0,3.65881,,
148.1,3.66870,,
148.2,3.67881,,
148.3,3.68750,,
148.4,3.69597,,
148.5,3.70290,,
148.6,3.70965,,
148.7,3.71568,,
148.8,3.72007,,
148.9,3.72442,,
149.0,3.72960,,
149.1,3.73338,,
149.2,3.73598,,
149.3,3.73891,,
149.4,3.73969,,
149.5,3.73842,,
149.6,3.73534,,
149.7,3.73201,,
149.8,3.72796,,
149.9,3.72168,,
150.0,3.71516,,
150.1,3.70881,,
150.2,3.70417,,
150.3,3.69931,,
150.4,3.69385,,
150.5,3.68699,,
150.6,3.67972,,
150.7,3.67191,,
150.8,3.66357,,
150.9,3.65407,,
151.0,3.64379,,
151.1,3.63237,,
151.2,3.61901,,
151.3,3.60409,,
151.4,3.59123,,
151.5,3.58023,,
151.6,3.57086,,
151.7,3.56420,,
151.8,3.55931,,
151.9,3.55490,,
152.0,3.55025,,
152.1,3.54432,,
152.2,3.53797,,
152.3,3.53236,,
152.4,3.52672,,
152.5,3.52198,,
152.6,3.51658,,
152.7,3.50973,,
152.8,3.50244,,
152.9,3.49330,,
153.0,3.48300,,
153.1,3.47068,,
153.2,3.45669,,
153.3,3.44198,,
153.4,3.42646,,
153.5,3.40949,,
153.6,3.39147,,
153.7,3.37469,,
153.8,3.35895,,
153.9,3.34540,,
154.0,3.33516,,
154.1,3.32793,,
154.2,3.32399,,
154.3,3.32259,,
154.4,3.32185,,
154.5,3.32135,,
154.6,3.32218,,
154.7,3.32284,,
154.8,3.32453,,
154.9,3.32714,,
155.0,3.33189,,
155.1,3.33728,,
155.2,3.34248,,
155.3,3.34703,,
155.4,3.35142,,
155.5,3.35656,,
155.6,3.36225,,
155.7,3.36699,,
155.8,3.37140,,
155.9,3.37647,,
156.0,3.38203,,
156.1,3.38729,,
156.2,3.39187,,
156.3,3.39559,,
156.4,3.39842,,
156.5,3.39975,,
156.6,3.40003,,
156.7,3.39891,,
156.8,3.39629,,
156.9,3.39159,,
157.0,3.38528,,
157.1,3.37709,,
157.2,3.36766,,
157.3,3.35874,,
157.4,3.35189,,
157.5,3.34583,,
157.6,3.34046,,
157.7,3.33504,,
157.8,3.32981,,
157.9,3.32491,,
158.0,3.31971,,
158.1,3.31391,,
158.2,3.30738,,
158.3,3.30078,,
158.4,3.29510,,
158.5,3.29018,,
158.6,3.28717,,
158.7,3.28656,,
158.8,3.28778,,
158.9,3.28975,,
159.0,3.29181,,
159.1,3.29295,,
159.2,3.29337,,
159.3,3.29320,,
159.4,3.29258,,
159.5,3.29160,,
159.6,3.28967,,
159.7,3.28591,,
159.8,3.28192,,
159.9,3.27795,,
160.0,3.27344,,
160.1,3.26816,,
160.2,3.26203,,
160.3,3.25505,,
160.4,3.24599,,
160.5,3.23696,,
160.6,3.22711,,
160.7,3.21540,,
160.8,3.20139,,
160.9,3.18699,,
161.0,3.17325,,
161.1,3.16070,,
161.2,3.14755,,
161.3,3.13287,,
161.4,3.11696,,
161.5,3.10070,,
161.6,3.08395,,
161.7,3.06599,,
161.8,3.04720,,
161.9,3.02651,,
162.0,3.00349,,
162.1,2.97873,,
162.2,2.95267,,
162.3,2.92763,,
162.4,2.90411,,
162.5,2.88161,,
162.6,2.86046,,
162.7,2.84336,,
162.8,2.83083,,
162.9,2.82280,,
163.0,2.81760,,
163.1,2.81546,,
163.2,2.81627,,
163.3,2.82042,,
163.4,2.82658,,
163.5,2.83584,,
163.6,2.84793,,
163.7,2.86248,,
163.8,2.87848,,
163.9,2.89461,,
164.0,2.90949,,
164.1,2.92379,,
164.2,2.93793,,
164.3,2.95080,,
164.4,2.96323,,
164.5,2.97701,,
164.6,2.99170,,
164.7,3.00697,,
164.8,3.02197,,
164.9,3.03625,,
165.0,3.05027,,
165.1,3.06432,,
165.2,3.07787,,
165.3,3.09003,,
165.4,3.10239,,
165.5,3.11448,,
165.6,3.12407,,
165.7,3.13214,,
165.8,3.13997,,
165.9,3.14828,,
166.0,3.15609,,
166.1,3.16291,,
166.2,3.16988,,
166.3,3.17626,,
166.4,3.18238,,
166.5,3.18710,,
166.6,3.18925,,
166.7,3.18905,,
166.8,3.18546,,
166.9,3.18017,,
167.0,3.17417,,
167.1,3.16741,,
167.2,3.16123,,
167.3,3.15432,,
167.4,3.14670,,
167.5,3.13777,,
167.6,3.12729,,
167.7,3.11592,,
167.8,3.10341,,
167.9,3.08904,,
168.0,3.07257,,
168.1,3.05402,,
168.2,3.03552,,
168.3,3.01690,,
168.4,2.99807,,
168.5,2.98032,,
168.6,2.96294,,
168.7,2.94487,,
168.8,2.92493,,
168.9,2.90525,,
169.0,2.88631,,
169.1,2.86632,,
169.2,2.84441,,
169.3,2.82023,,
169.4,2.79510,,
169.5,2.76913,,
169.6,2.74242,,
169.7,2.71509,,
169.8,2.68792,,
169.9,2.66195,,
170.0,2.63702,,
170.1,2.61361,,
170.2,2.59386,,
170.3,2.57732,,
170.4,2.56156,,
170.5,2.54652,,
170.6,2.53411,,
170.7,2.52451,,
170.8,2.51759,,
170.9,2.51377,,
171.0,2.51173,,
171.1,2.51129,,
171.2,2.51224,,
171.3,2.51306,,
171.4,2.51292,,
171.5,2.51080,,
171.6,2.50827,,
171.7,2.50357,,
171.8,2.49656,,
171.9,2.48734,,
172.0,2.47611,,
172.1,2.46446,,
172.2,2.45325,,
172.3,2.44227,,
172.4,2.43204,,
172.5,2.42279,,
172.6,2.41456,,
172.7,2.40600,,
172.8,2.39705,,
172.9,2.38970,,
173.0,2.38291,,
173.1,2.37543,,
173.2,2.36730,,
173.3,2.36123,,
173.4,2.35917,,
173.5,2.35926,,
173.6,2.36099,,
173.7,2.36134,,
173.8,2.36077,,
173.9,2.36222,,
174.0,2.36450,,
174.1,2.36492,,
174.2,2.36349,,
174.3,2.35970,,
174.4,2.35277,,
174.5,2.34516,,
174.6,2.33758,,
174.7,2.33236,,
174.8,2.32732,,
174.9,2.31927,,
175.0,2.31003,,
175.1,2.30264,,
175.2,2.29660,,
175.3,2.28959,,
175.4,2.28042,,
175.5,2.26927,,
175.6,2.25704,,
175.7,2.24429,,
175.8,2.23268,,
175.9,2.22235,,
176.0,2.21527,,
176.1,2.21160,,
176.2,2.20986,,
176.3,2.20913,,
176.4,2.21015,,
176.5,2.21319,,
176.6,2.21629,,
176.7,2.21903,,
176.8,2.22189,,
176.9,2.22511,,
177.0,2.22746,,
177.1,2.22904,,
177.2,2.22926,,
177.3,2.22858,,
177.4,2.22730,,
177.5,2.22631,,
177.6,2.22405,,
177.7,2.22310,,
177.8,2.22474,,
177.9,2.22684,,
178.0,2.22821,,
178.1,2.22959,,
178.2,2.23072,,
178.3,2.23280,,
178.4,2.23376,,
178.5,2.23257,,
178.6,2.22884,,
178.7,2.22451,,
178.8,2.22133,,
178.9,2.21884,,
179.0,2.21411,,
179.1,2.20768,,
179.2,2.19999,,
179.3,2.19136,,
179.4,2.18269,,
179.5,2.17445,,
179.6,2.16754,,
179.7,2.16102,,
179.8,2.15436,,
179.9,2.14727,,
180.0,2.14032,,
180.1,2.13377,,
180.2,2.12775,,
180.3,2.12295,,
180.4,2.12163,,
180.5,2.12408,,
180.6,2.12823,,
180.7,2.13481,,
180.8,2.14404,,
180.9,2.15652,,
181.0,2.17165,,
181.1,2.18764,,
181.2,2.20409,,
181.3,2.22209,,
181.4,2.24080,,
181.5,2.25970,,
181.6,2.27852,,
181.7,2.29644,,
181.8,2.31376,,
181.9,2.33067,,
182.0,2.34864,,
182.1,2.36704,,
182.2,2.38486,,
182.3,2.40291,,
182.4,2.42161,,
182.5,2.44048,,
182.6,2.45991,,
182.7,2.47875,,
182.8,2.49840,,
182.9,2.51824,,
183.0,2.53660,,
183.1,2.55533,,
183.2,2.57408,,
183.3,2.59265,,
183.4,2.60965,,
183.5,2.62705,,
183.6,2.64393,,
183.7,2.66049,,
183.8,2.67617,,
183.9,2.69012,,
184.0,2.70395,,
184.1,2.71854,,
184.2,2.73301,,
184.3,2.74687,,
184.4,2.76057,,
184.5,2.77436,,
184.6,2.78904,,
184.7,2.80298,,
184.8,2.81470,,
184.9,2.82688,,
185.0,2.84026,,
185.1,2.85249,,
185.2,2.86242,,
185.3,2.87090,,
185.4,2.87982,,
185.5,2.88949,,
185.6,2.90004,,
185.7,2.91014,,
185.8,2.91912,,
185.9,2.92670,,
186.0,2.93348,,
186.1,2.94051,,
186.2,2.94899,,
186.3,2.95880,,
186.4,2.97044,,
186.5,2.98208,,
186.6,2.99139,,
186.7,2.99929,,
186.8,3.00638,,
186.9,3.01236,,
187.0,3.01847,,
187.1,3.02407,,
187.2,3.02948,,
187.3,3.03359,,
187.4,3.03853,,
187.5,3.04340,,
187.6,3.04773,,
187.7,3.04932,,
187.8,3.04784,,
187.9,3.04402,,
188.0,3.03772,,
188.1,3.03106,,
188.2,3.02386,,
188.3,3.01606,,
188.4,3.00901,,
188.5,3.00007,,
188.6,2.98861,,
188.7,2.97515,,
188.8,2.96274,,
188.9,2.95097,,
189.0,2.93824,,
189.1,2.92510,,
189.2,2.91054,,
189.3,2.89412,,
189.4,2.87640,,
189.5,2.85845,,
189.6,2.84083,,
189.7,2.82450,,
189.8,2.80921,,
189.9,2.79409,,
190.0,2.78000,,
190.1,2.76664,,
190.2,2.75316,,
190.3,2.73976,,
190.4,2.72655,,
190.5,2.71291,,
190.6,2.69721,,
190.7,2.68072,,
190.8,2.66418,,
190.9,2.64928,,
191.0,2.63618,,
191.1,2.62549,,
191.2,2.61537,,
191.3,2.60613,,
191.4,2.59984,,
191.5,2.59477,,
191.6,2.59055,,
191.7,2.58628,,
191.8,2.58213,,
191.9,2.57620,,
192.0,2.56892,,
192.1,2.55865,,
192.2,2.54668,,
192.3,2.53649,,
192.4,2.52650,,
192.5,2.51454,,
192.6,2.50156,,
192.7,2.48683,,
192.8,2.47074,,
192.9,2.45359,,
193.0,2.43628,,
193.1,2.41932,,
193.2,2.40293,,
193.3,2.38721,,
193.4,2.37216,,
193.5,2.36037,,
193.6,2.35101,,
193.7,2.34346,,
193.8,2.33859,,
193.9,2.33667,,
194.0,2.33565,,
194.1,2.33436,,
194.2,2.33287,,
194.3,2.33187,,
194.4,2.32973,,
194.5,2.32434,,
194.6,2.31611,,
194.7,2.30679,,
194.8,2.29872,,
194.9,2.29107,,
195.0,2.28470,,
195.1,2.27866,,
195.2,2.27307,,
195.3,2.26531,,
195.4,2.25416,,
195.5,2.23985,,
195.6,2.22274,,
195.7,2.20321,,
195.8,2.18032,,
195.9,2.15778,,
196.0,2.13622,,
196.1,2.11789,,
196.2,2.10180,,
196.3,2.08987,,
196.4,2.08088,,
196.5,2.07526,,
196.6,2.07302,,
196.7,2.07325,,
196.8,2.07595,,
196.9,2.08160,,
197.0,2.09025,,
197.1,2.09973,,
197.2,2.11014,,
197.3,2.12145,,
197.4,2.13295,,
197.5,2.14488,,
197.6,2.15735,,
197.7,2.17235,,
197.8,2.18814,,
197.9,2.20240,,
198.0,2.21664,,
198.1,2.22902,,
198.2,2.24003,,
198.3,2.24936,,
198.4,2.25893,,
198.5,2.26845,,
198.6,2.27776,,
198.7,2.28745,,
198.8,2.29715,,
198.9,2.30667,,
199.0,2.31722,,
199.1,2.32741,,
199.2,2.33653,,
199.3,2.34425,,
199.4,2.34985,,
199.5,2.35310,,
199.6,2.35535,,
199.7,2.35741,,
199.8,2.35708,,
199.9,2.35600,,
200.0,2.35311,,
200.1,2.34930,,
200.2,2.34313,,
200.3,2.33400,,
200.4,2.32312,,
200.5,2.31061,,
200.6,2.29663,,
200.7,2.28074,,
200.8,2.26348,,
200.9,2.24590,,
201.0,2.22860,,
201.1,2.21055,,
201.2,2.19455,,
201.3,2.18328,,
201.4,2.17651,,
201.5,2.17380,,
201.6,2.17397,,
201.7,2.17682,,
201.8,2.18274,,
201.9,2.19169,,
202.0,2.20279,,
202.1,2.21607,,
202.2,2.23138,,
202.3,2.24785,,
202.4,2.26557,,
202.5,2.28453,,
202.6,2.30394,,
202.7,2.32535,,
202.8,2.34614,,
202.9,2.36560,,
203.0,2.38346,,
203.1,2.39902,,
203.2,2.41340,,
203.3,2.42726,,
203.4,2.44235,,
203.5,2.45816,,
203.6,2.47572,,
203.7,2.49411,,
203.8,2.51345,,
203.9,2.53242,,
204.0,2.55098,,
204.1,2.56850,,
204.2,2.58405,,
204.3,2.59859,,
204.4,2.61204,,
204.5,2.62445,,
204.6,2.63657,,
204.7,2.64817,,
204.8,2.65916,,
204.9,2.67085,,
205.0,2.68325,,
205.1,2.69563,,
205.2,2.70696,,
205.3,2.71676,,
205.4,2.72554,,
205.5,2.73429,,
205.6,2.74225,,
205.7,2.74972,,
205.8,2.75689,,
205.9,2.76322,,
206.0,2.76981,,
206.1,2.77789,,
206.2,2.78801,,
206.3,2.80032,,
206.4,2.81277,,
206.5,2.82291,,
206.6,2.83160,,
206.7,2.83740,,
206.8,2.84174,,
206.9,2.84549,,
207.0,2.84718,,
207.1,2.84814,,
207.2,2.85046,,
207.3,2.85318,,
207.4,2.85379,,
207.5,2.85307,,
207.6,2.85020,,
207.7,2.84557,,
207.8,2.83885,,
207.9,2.83001,,
208.0,2.82183,,
208.1,2.81114,,
208.2,2.79838,,
208.3,2.78395,,
208.4,2.76753,,
208.5,2.75171,,
208.6,2.73653,,
208.7,2.72065,,
208.8,2.70471,,
208.9,2.68840,,
209.0,2.67159,,
209.1,2.65489,,
209.2,2.63665,,
209.3,2.61808,,
209.4,2.59918,,
209.5,2.58065,,
209.6,2.56413,,
209.7,2.55039,,
209.8,2.53896,,
209.9,2.52943,,
210.0,2.52078,,
210.1,2.51241,,
210.2,2.50331,,
210.3,2.49299,,
210.4,2.48128,,
210.5,2.46818,,
210.6,2.45579,,
210.7,2.44450,,
210.8,2.43445,,
210.9,2.42629,,
211.0,2.42022,,
211.1,2.41754,,
211.2,2.41671,,
211.3,2.41808,,
211.4,2.41907,,
211.5,2.41895,,
211.6,2.41810,,
211.7,2.41675,,
211.8,2.41442,,
211.9,2.41091,,
212.0,2.40620,,
212.1,2.39970,,
212.2,2.39322,,
212.3,2.38836,,
212.4,2.38589,,
212.5,2.38406,,
212.6,2.38122,,
212.7,2.37789,,
212.8,2.37372,,
212.9,2.36857,,
213.0,2.36113,,
213.1,2.35152,,
213.2,2.34260,,
213.3,2.33452,,
213.4,2.32864,,
213.5,2.32486,,
213.6,2.32298,,
213.7,2.32209,,
213.8,2.32164,,
213.9,2.31998,,
214.0,2.31631,,
214.1,2.31101,,
214.2,2.30307,,
214.3,2.29216,,
214.4,2.27763,,
214.5,2.26205,,
214.6,2.24620,,
214.7,2.23052,,
214.8,2.21459,,
214.9,2.19950,,
215.0,2.18644,,
215.1,2.17393,,
215.2,2.16246,,
215.3,2.15154,,
215.4,2.14221,,
215.5,2.13358,,
215.6,2.12578,,
215.7,2.11949,,
215.8,2.11430,,
215.9,2.11124,,
216.0,2.11003,,
216.1,2.10843,,
216.2,2.10855,,
216.3,2.10944,,
216.4,2.11050,,
216.5,2.10945,,
216.6,2.10784,,
216.7,2.10655,,
216.8,2.10537,,
216.9,2.10351,,
217.0,2.10059,,
217.1,2.09717,,
217.2,2.09422,,
217.3,2.09224,,
217.4,2.08877,,
217.5,2.08461,,
217.6,2.07889,,
217.7,2.07127,,
217.8,2.06169,,
217.9,2.05160,,
218.0,2.04113,,
218.1,2.02974,,
218.2,2.01719,,
218.3,2.00541,,
218.4,1.99606,,
218.5,1.98984,,
218.6,1.98559,,
218.7,1.97924,,
218.8,1.97074,,
218.9,1.96088,,
219.0,1.95084,,
219.1,1.94060,,
219.2,1.92820,,
219.3,1.91470,,
219.4,1.90077,,
219.5,1.88678,,
219.6,1.87493,,
219.7,1.86425,,
219.8,1.85283,,
219.9,1.84036,,
220.0,1.82805,,
220.1,1.81524,,
220.2,1.80160,,
220.3,1.78635,,
220.4,1.76788,,
220.5,1.74752,,
220.6,1.72746,,
220.7,1.70685,,
220.8,1.68529,,
220.9,1.66263,,
221.0,1.64018,,
221.1,1.61995,,
221.2,1.60156,,
221.3,1.58398,,
221.4,1.56728,,
221.5,1.55012,,
221.6,1.53245,,
221.7,1.51365,,
221.8,1.49344,,
221.9,1.47180,,
222.0,1.45011,,
222.1,1.42981,,
222.2,1.41219,,
222.3,1.39646,,
222.4,1.38008,,
222.5,1.36106,,
222.6,1.33854,,
222.7,1.31493,,
222.8,1.29095,,
222.9,1.26702,,
223.0,1.24203,,
223.1,1.21612,,
223.2,1.19077,,
223.3,1.16538,,
223.4,1.13901,,
223.5,1.11185,,
223.6,1.08409,,
223.7,1.05585,,
223.8,1.02725,,
223.9,0.99770,,
224.0,0.96762,,
224.1,0.93794,,
224.2,0.90781,,
224.3,0.87679,,
224.4,0.84472,,
224.5,0.81225,,
224.6,0.77844,,
224.7,0.74419,,
224.8,0.70936,,
224.9,0.67327,,
225.0,0.63694,,
225.1,0.59832,,
225.2,0.55712,,
225.3,0.51469,,
225.4,0.47118,,
225.5,0.42676,,
225.6,0.38158,,
225.7,0.33511,,
225.8,0.28782,,
225.9,0.23937,,
226.0,0.18965,,
226.1,0.13737,,
226.2,0.08270,,
226.3,0.02654,,
226.4,-0.03182,,
226.5,-0.09065,,
226.6,-0.15225,,
226.7,-0.21703,,
226.8,-0.28365,,
226.9,-0.35125,,
227.0,-0.41601,,
227.1,-0.47543,,
227.2,-0.52919,,
227.3,-0.57690,,
227.4,-0.62073,,
227.5,-0.66148,,
227.6,-0.69847,,
227.7,-0.73294,,
227.8,-0.76506,,
227.9,-0.79443,,
228.0,-0.82171,,
228.1,-0.84607,,
228.2,-0.86727,,
228.3,-0.88674,,
228.4,-0.90734,,
228.5,-0.92723,,
228.6,-0.94613,,
228.7,-0.96462,,
228.8,-0.98239,,
228.9,-1.00129,,
229.0,-1.02027,,
229.1,-1.03808,,
229.2,-1.05613,,
229.3,-1.07647,,
229.4,-1.09740,,
229.5,-1.11598,,
229.6,-1.13345,,
229.7,-1.14791,,
229.8,-1.16120,,
229.9,-1.17373,,
230.0,-1.18444,,
230.1,-1.19556,,
230.2,-1.20691,,
230.3,-1.21906,,
230.4,-1.23157,,
230.5,-1.24421,,
230.6,-1.25550,,
230.7,-1.26477,,
230.8,-1.27243,,
230.9,-1.28216,,
231.0,-1.29376,,
231.1,-1.30504,,
231.2,-1.31681,,
231.3,-1.33015,,
231.4,-1.34484,,
231.5,-1.35937,,
231.6,-1.37490,,
231.7,-1.39134,,
231.8,-1.40856,,
231.9,-1.42645,,
232.0,-1.44291,,
232.1,-1.45824,,
232.2,-1.47335,,
232.3,-1.48939,,
232.4,-1.50692,,
232.5,-1.52679,,
232.6,-1.54665,,
232.7,-1.56656,,
232.8,-1.58654,,
232.9,-1.60727,,
233.0,-1.62971,,
233.1,-1.65492,,
233.2,-1.67930,,
233.3,-1.70232,,
233.4,-1.72310,,
233.5,-1.74268,,
233.6,-1.76367,,
233.7,-1.78538,,
233.8,-1.80609,,
233.9,-1.82427,,
234.0,-1.83797,,
234.1,-1.84911,,
234.2,-1.85955,,
234.3,-1.86771,,
234.4,-1.87290,,
234.5,-1.87496,,
234.6,-1.87470,,
234.7,-1.87337,,
234.8,-1.87040,,
234.9,-1.86692,,
235.0,-1.86358,,
235.1,-1.86071,,
235.2,-1.85713,,
235.3,-1.85426,,
235.4,-1.85476,,
235.5,-1.85587,,
235.6,-1.85674,,
235.7,-1.85822,,
235.8,-1.86141,,
235.9,-1.86544,,
236.0,-1.86980,,
236.1,-1.87351,,
236.2,-1.87678,,
236.3,-1.88038,,
236.4,-1.88407,,
236.5,-1.88836,,
236.6,-1.89414,,
236.7,-1.90046,,
236.8,-1.90744,,
236.9,-1.91641,,
237.0,-1.92596,,
237.1,-1.93596,,
237.2,-1.94564,,
237.3,-1.95527,,
237.4,-1.96500,,
237.5,-1.97623,,
237.6,-1.98630,,
237.7,-1.99649,,
237.8,-2.00553,,
237.9,-2.01675,,
238.0,-2.03180,,
238.1,-2.04864,,
238.2,-2.06539,,
238.3,-2.08171,,
